match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
25554,74,2015/2016,11,453,Valenciennes,493,Le Havre,1376.55,1422.41,1362.65,1436.31,-13.90,13.90,away_win,0,1
25555,74,2015/2016,11,446,Dijon,450,Thonon Evian FC,1519.33,1380.82,1497.27,1402.88,-22.06,22.06,away_win,1,3
25556,74,2015/2016,11,449,Lens,487,Laval,1343.96,1463.46,1349.26,1458.16,5.30,-5.30,draw,1,1
25557,74,2015/2016,12,452,Ajaccio,438,Metz,1349.75,1421.38,1337.01,1434.13,-12.75,12.75,away_win,0,1
25558,74,2015/2016,12,479,Auxerre,485,Red Star,1453.83,1365.70,1433.86,1385.67,-19.97,19.97,away_win,0,1
25559,74,2015/2016,12,447,Nancy,483,Bourg-en-Bresse,1516.79,1407.56,1527.92,1396.43,11.13,-11.13,home_win,3,1
25560,74,2015/2016,12,450,Thonon Evian FC,495,Créteil,1402.88,1408.74,1387.15,1424.47,-15.73,15.73,away_win,1,2
25561,74,2015/2016,12,493,Le Havre,454,Sochaux,1436.31,1354.62,1448.62,1342.31,12.31,-12.31,home_win,2,1
25562,74,2015/2016,12,494,Paris,482,Niort,1372.85,1416.94,1374.87,1414.92,2.02,-2.02,draw,1,1
25563,74,2015/2016,12,491,Brest,453,Valenciennes,1451.79,1362.65,1431.77,1382.66,-20.02,20.02,away_win,1,2
25564,74,2015/2016,12,487,Laval,492,Tours,1458.16,1439.95,1457.32,1440.78,-0.84,0.84,draw,1,1
25565,74,2015/2016,12,488,Nîmes,446,Dijon,1347.81,1497.27,1354.30,1490.78,6.49,-6.49,draw,1,1
25566,74,2015/2016,12,490,Clermont,449,Lens,1462.41,1349.26,1457.38,1354.29,-5.03,5.03,draw,2,2
25567,74,2015/2016,13,482,Niort,452,Ajaccio,1414.92,1337.01,1427.39,1324.54,12.47,-12.47,home_win,3,1
25568,74,2015/2016,13,438,Metz,494,Paris,1434.13,1374.87,1447.43,1361.57,13.30,-13.30,home_win,2,1
25569,74,2015/2016,13,454,Sochaux,450,Thonon Evian FC,1342.31,1387.15,1360.37,1369.10,18.05,-18.05,home_win,1,0
25570,74,2015/2016,13,485,Red Star,490,Clermont,1385.67,1457.38,1404.93,1438.12,19.26,-19.26,home_win,2,1
25571,74,2015/2016,13,492,Tours,493,Le Havre,1440.78,1448.62,1425.14,1464.26,-15.64,15.64,away_win,0,1
25572,74,2015/2016,13,495,Créteil,488,Nîmes,1424.47,1354.30,1405.28,1373.49,-19.19,19.19,away_win,1,2
25573,74,2015/2016,13,453,Valenciennes,487,Laval,1382.66,1457.32,1386.05,1453.94,3.39,-3.39,draw,0,0
25574,74,2015/2016,13,446,Dijon,491,Brest,1490.78,1431.77,1504.09,1418.46,13.31,-13.31,home_win,3,1
25575,74,2015/2016,13,483,Bourg-en-Bresse,479,Auxerre,1396.43,1433.86,1398.15,1432.14,1.72,-1.72,draw,1,1
25576,74,2015/2016,13,449,Lens,447,Nancy,1354.29,1527.92,1377.68,1504.53,23.39,-23.39,home_win,1,0
25577,74,2015/2016,14,452,Ajaccio,483,Bourg-en-Bresse,1324.54,1398.15,1343.88,1378.81,19.34,-19.34,home_win,2,0
25578,74,2015/2016,14,479,Auxerre,449,Lens,1432.14,1377.68,1413.65,1396.17,-18.49,18.49,away_win,1,2
25579,74,2015/2016,14,482,Niort,438,Metz,1427.39,1447.43,1428.31,1446.50,0.92,-0.92,draw,1,1
25580,74,2015/2016,14,490,Clermont,495,Créteil,1438.12,1405.28,1452.61,1390.79,14.49,-14.49,home_win,1,0
25581,74,2015/2016,14,450,Thonon Evian FC,453,Valenciennes,1369.10,1386.05,1385.88,1369.27,16.78,-16.78,home_win,4,0
25582,74,2015/2016,14,488,Nîmes,454,Sochaux,1373.49,1360.37,1356.88,1376.97,-16.60,16.60,away_win,0,2
25583,74,2015/2016,14,491,Brest,492,Tours,1418.46,1425.14,1434.77,1408.84,16.31,-16.31,home_win,3,0
25584,74,2015/2016,14,487,Laval,493,Le Havre,1453.94,1464.26,1438.41,1479.78,-15.52,15.52,away_win,0,1
25585,74,2015/2016,14,494,Paris,485,Red Star,1361.57,1404.93,1347.56,1418.94,-14.01,14.01,away_win,0,1
25586,74,2015/2016,14,447,Nancy,446,Dijon,1504.53,1504.09,1520.51,1488.11,15.98,-15.98,home_win,3,1
25587,74,2015/2016,15,446,Dijon,490,Clermont,1488.11,1452.61,1502.48,1438.24,14.37,-14.37,home_win,4,1
25588,74,2015/2016,15,492,Tours,450,Thonon Evian FC,1408.84,1385.88,1423.78,1370.93,14.94,-14.94,home_win,2,1
25589,74,2015/2016,15,495,Créteil,447,Nancy,1390.79,1520.51,1380.50,1530.80,-10.29,10.29,away_win,0,3
25590,74,2015/2016,15,438,Metz,479,Auxerre,1446.50,1413.65,1429.00,1431.16,-17.51,17.51,away_win,0,1
25591,74,2015/2016,15,493,Le Havre,491,Brest,1479.78,1434.77,1477.72,1436.83,-2.06,2.06,draw,0,0
25592,74,2015/2016,15,483,Bourg-en-Bresse,494,Paris,1378.81,1347.56,1393.37,1332.99,14.56,-14.56,home_win,4,1
25593,74,2015/2016,15,454,Sochaux,487,Laval,1376.97,1438.41,1379.77,1435.61,2.80,-2.80,draw,0,0
25594,74,2015/2016,15,449,Lens,482,Niort,1396.17,1428.31,1397.65,1426.84,1.48,-1.48,draw,1,1
25595,74,2015/2016,15,485,Red Star,452,Ajaccio,1418.94,1343.88,1415.54,1347.28,-3.40,3.40,draw,1,1
25596,74,2015/2016,15,453,Valenciennes,488,Nîmes,1369.27,1356.88,1368.70,1357.45,-0.57,0.57,draw,2,2
25597,74,2015/2016,16,452,Ajaccio,449,Lens,1347.28,1397.65,1349.58,1395.34,2.30,-2.30,draw,1,1
25598,74,2015/2016,16,479,Auxerre,495,Créteil,1431.16,1380.50,1444.85,1366.82,13.68,-13.68,home_win,3,1
25599,74,2015/2016,16,482,Niort,485,Red Star,1426.84,1415.54,1426.32,1416.06,-0.52,0.52,draw,0,0
25600,74,2015/2016,16,490,Clermont,453,Valenciennes,1438.24,1368.70,1451.08,1355.86,12.84,-12.84,home_win,2,0
25601,74,2015/2016,16,450,Thonon Evian FC,487,Laval,1370.93,1435.61,1373.88,1432.67,2.94,-2.94,draw,0,0
25602,74,2015/2016,16,438,Metz,483,Bourg-en-Bresse,1429.00,1393.37,1443.36,1379.01,14.37,-14.37,home_win,5,0
25603,74,2015/2016,16,488,Nîmes,492,Tours,1357.45,1423.78,1376.47,1404.76,19.02,-19.02,home_win,2,1
25604,74,2015/2016,16,494,Paris,446,Dijon,1332.99,1502.48,1324.23,1511.24,-8.76,8.76,away_win,0,3
25605,74,2015/2016,16,491,Brest,454,Sochaux,1436.83,1379.77,1450.23,1366.37,13.40,-13.40,home_win,1,0
25606,74,2015/2016,16,447,Nancy,493,Le Havre,1530.80,1477.72,1544.37,1464.15,13.57,-13.57,home_win,3,1
25607,74,2015/2016,17,449,Lens,488,Nîmes,1395.34,1376.47,1410.47,1361.34,15.13,-15.13,home_win,1,0
25608,74,2015/2016,17,446,Dijon,479,Auxerre,1511.24,1444.85,1508.22,1447.87,-3.02,3.02,draw,0,0
25609,74,2015/2016,17,483,Bourg-en-Bresse,482,Niort,1379.01,1426.32,1397.17,1408.15,18.17,-18.17,home_win,2,1
25610,74,2015/2016,17,454,Sochaux,447,Nancy,1366.37,1544.37,1373.92,1536.83,7.55,-7.55,draw,2,2
25611,74,2015/2016,17,493,Le Havre,450,Thonon Evian FC,1464.15,1373.88,1476.08,1361.94,11.93,-11.93,home_win,3,2
25612,74,2015/2016,17,485,Red Star,438,Metz,1416.06,1443.36,1433.31,1426.11,17.25,-17.25,home_win,3,1
25613,74,2015/2016,17,487,Laval,491,Brest,1432.67,1450.23,1449.47,1433.42,16.81,-16.81,home_win,2,0
25614,74,2015/2016,17,492,Tours,490,Clermont,1404.76,1451.08,1406.88,1448.96,2.12,-2.12,draw,1,1
25615,74,2015/2016,17,495,Créteil,494,Paris,1366.82,1324.23,1364.87,1326.18,-1.95,1.95,draw,0,0
25616,74,2015/2016,17,453,Valenciennes,452,Ajaccio,1355.86,1349.58,1355.57,1349.87,-0.29,0.29,draw,1,1
25617,74,2015/2016,18,452,Ajaccio,495,Créteil,1349.87,1364.87,1366.56,1348.18,16.69,-16.69,home_win,3,0
25618,74,2015/2016,18,479,Auxerre,454,Sochaux,1447.87,1373.92,1460.51,1361.28,12.65,-12.65,home_win,2,1
25619,74,2015/2016,18,482,Niort,492,Tours,1408.15,1406.88,1408.09,1406.94,-0.06,0.06,draw,0,0
25620,74,2015/2016,18,490,Clermont,487,Laval,1448.96,1449.47,1464.98,1433.45,16.02,-16.02,home_win,4,1
25621,74,2015/2016,18,450,Thonon Evian FC,491,Brest,1361.94,1433.42,1349.19,1446.17,-12.75,12.75,away_win,0,2
25622,74,2015/2016,18,483,Bourg-en-Bresse,485,Red Star,1397.17,1433.31,1382.83,1447.65,-14.34,14.34,away_win,0,1
25623,74,2015/2016,18,488,Nîmes,493,Le Havre,1361.34,1476.08,1366.44,1470.98,5.10,-5.10,draw,2,2
25624,74,2015/2016,18,494,Paris,449,Lens,1326.18,1410.47,1313.99,1422.67,-12.19,12.19,away_win,0,1
25625,74,2015/2016,18,438,Metz,446,Dijon,1426.11,1508.22,1413.82,1520.51,-12.29,12.29,away_win,1,2
25626,74,2015/2016,18,447,Nancy,453,Valenciennes,1536.83,1355.57,1545.16,1347.23,8.34,-8.34,home_win,1,0
25627,74,2015/2016,19,450,Thonon Evian FC,447,Nancy,1349.19,1545.16,1341.37,1552.99,-7.82,7.82,away_win,0,1
25628,74,2015/2016,19,446,Dijon,485,Red Star,1520.51,1447.65,1517.20,1450.96,-3.31,3.31,draw,0,0
25629,74,2015/2016,19,454,Sochaux,452,Ajaccio,1361.28,1366.56,1377.52,1350.32,16.24,-16.24,home_win,3,0
25630,74,2015/2016,19,493,Le Havre,479,Auxerre,1470.98,1460.51,1486.50,1444.99,15.52,-15.52,home_win,1,0
25631,74,2015/2016,19,491,Brest,490,Clermont,1446.17,1464.98,1431.04,1480.12,-15.13,15.13,away_win,1,2
25632,74,2015/2016,19,487,Laval,488,Nîmes,1433.45,1366.44,1446.40,1353.49,12.95,-12.95,home_win,3,2
25633,74,2015/2016,19,495,Créteil,482,Niort,1348.18,1408.09,1334.91,1421.36,-13.27,13.27,away_win,2,3
25634,74,2015/2016,19,453,Valenciennes,494,Paris,1347.23,1313.99,1345.71,1315.52,-1.53,1.53,draw,1,1
25635,74,2015/2016,19,449,Lens,483,Bourg-en-Bresse,1422.67,1382.83,1436.84,1368.66,14.17,-14.17,home_win,2,0
25636,74,2015/2016,19,492,Tours,438,Metz,1406.94,1413.82,1423.26,1397.50,16.32,-16.32,home_win,2,0
25637,74,2015/2016,20,452,Ajaccio,493,Le Havre,1350.32,1486.50,1356.29,1480.53,5.97,-5.97,draw,1,1
25638,74,2015/2016,20,479,Auxerre,453,Valenciennes,1444.99,1345.71,1440.54,1350.16,-4.45,4.45,draw,1,1
25639,74,2015/2016,20,447,Nancy,487,Laval,1552.99,1446.40,1564.23,1435.16,11.24,-11.24,home_win,1,0
25640,74,2015/2016,20,482,Niort,446,Dijon,1421.36,1517.20,1425.67,1512.90,4.31,-4.31,draw,2,2
25641,74,2015/2016,20,490,Clermont,450,Thonon Evian FC,1480.12,1341.37,1490.05,1331.44,9.93,-9.93,home_win,4,1
25642,74,2015/2016,20,483,Bourg-en-Bresse,495,Créteil,1368.66,1334.91,1383.11,1320.46,14.45,-14.45,home_win,5,1
25643,74,2015/2016,20,488,Nîmes,491,Brest,1353.49,1431.04,1373.00,1411.52,19.51,-19.51,home_win,2,0
25644,74,2015/2016,20,494,Paris,492,Tours,1315.52,1423.26,1304.32,1434.45,-11.19,11.19,away_win,1,3
25645,74,2015/2016,20,485,Red Star,449,Lens,1450.96,1436.84,1434.31,1453.49,-16.65,16.65,away_win,1,2
25646,74,2015/2016,20,438,Metz,454,Sochaux,1397.50,1377.52,1412.58,1362.44,15.08,-15.08,home_win,1,0
25647,74,2015/2016,21,446,Dijon,483,Bourg-en-Bresse,1512.90,1383.11,1523.18,1372.82,10.29,-10.29,home_win,3,0
25648,74,2015/2016,21,450,Thonon Evian FC,452,Ajaccio,1331.44,1356.29,1316.58,1371.15,-14.86,14.86,away_win,0,2
25649,74,2015/2016,21,454,Sochaux,482,Niort,1362.44,1425.67,1349.32,1438.79,-13.12,13.12,away_win,2,3
25650,74,2015/2016,21,493,Le Havre,494,Paris,1480.53,1304.32,1489.05,1295.81,8.52,-8.52,home_win,2,1
25651,74,2015/2016,21,488,Nîmes,490,Clermont,1373.00,1490.05,1394.20,1468.85,21.20,-21.20,home_win,6,2
25652,74,2015/2016,21,487,Laval,479,Auxerre,1435.16,1440.54,1451.41,1424.29,16.25,-16.25,home_win,4,1
25653,74,2015/2016,21,492,Tours,485,Red Star,1434.45,1434.31,1434.44,1434.32,-0.01,0.01,draw,0,0
25654,74,2015/2016,21,495,Créteil,449,Lens,1320.46,1453.49,1326.30,1447.65,5.84,-5.84,draw,1,1
25655,74,2015/2016,21,491,Brest,447,Nancy,1411.52,1564.23,1418.14,1557.61,6.61,-6.61,draw,1,1
25656,74,2015/2016,21,453,Valenciennes,438,Metz,1350.16,1412.58,1369.00,1393.74,18.84,-18.84,home_win,2,1
25657,74,2015/2016,22,479,Auxerre,492,Tours,1424.29,1434.44,1440.76,1417.98,16.47,-16.47,home_win,2,1
25658,74,2015/2016,22,447,Nancy,488,Nîmes,1557.61,1394.20,1534.60,1417.21,-23.02,23.02,away_win,3,4
25659,74,2015/2016,22,483,Bourg-en-Bresse,453,Valenciennes,1372.82,1369.00,1372.65,1369.18,-0.18,0.18,draw,0,0
25660,74,2015/2016,22,438,Metz,495,Créteil,1393.74,1326.30,1406.67,1313.37,12.93,-12.93,home_win,2,1
25661,74,2015/2016,22,494,Paris,454,Sochaux,1295.81,1349.32,1298.25,1346.87,2.45,-2.45,draw,0,0
25662,74,2015/2016,22,482,Niort,450,Thonon Evian FC,1438.79,1316.58,1417.38,1337.99,-21.41,21.41,away_win,0,3
25663,74,2015/2016,22,449,Lens,446,Dijon,1447.65,1523.18,1451.07,1519.76,3.42,-3.42,draw,1,1
25664,74,2015/2016,22,485,Red Star,487,Laval,1434.32,1451.41,1451.10,1434.62,16.79,-16.79,home_win,2,0
25665,74,2015/2016,22,452,Ajaccio,491,Brest,1371.15,1418.14,1389.30,1399.99,18.15,-18.15,home_win,2,1
25666,74,2015/2016,22,490,Clermont,493,Le Havre,1468.85,1489.05,1485.78,1472.12,16.93,-16.93,home_win,2,1
25667,74,2015/2016,23,447,Nancy,490,Clermont,1534.60,1485.78,1548.37,1472.02,13.77,-13.77,home_win,3,1
25668,74,2015/2016,23,450,Thonon Evian FC,438,Metz,1337.99,1406.67,1325.11,1419.55,-12.88,12.88,away_win,0,1
25669,74,2015/2016,23,454,Sochaux,483,Bourg-en-Bresse,1346.87,1372.65,1348.06,1371.46,1.18,-1.18,draw,1,1
25670,74,2015/2016,23,488,Nîmes,479,Auxerre,1417.21,1440.76,1434.30,1423.68,17.08,-17.08,home_win,2,1
25671,74,2015/2016,23,491,Brest,494,Paris,1399.99,1298.25,1411.43,1286.81,11.44,-11.44,home_win,1,0
25672,74,2015/2016,23,487,Laval,482,Niort,1434.62,1417.38,1433.83,1418.17,-0.79,0.79,draw,0,0
25673,74,2015/2016,23,492,Tours,452,Ajaccio,1417.98,1389.30,1416.66,1390.61,-1.32,1.32,draw,1,1
25674,74,2015/2016,23,495,Créteil,446,Dijon,1313.37,1519.76,1305.89,1527.23,-7.48,7.48,away_win,0,1
25675,74,2015/2016,23,453,Valenciennes,485,Red Star,1369.18,1451.10,1372.88,1447.40,3.70,-3.70,draw,0,0
25676,74,2015/2016,23,493,Le Havre,449,Lens,1472.12,1451.07,1487.15,1436.04,15.03,-15.03,home_win,2,0
25677,74,2015/2016,24,494,Paris,490,Clermont,1286.81,1472.02,1294.61,1464.21,7.80,-7.80,draw,0,0
25678,74,2015/2016,24,452,Ajaccio,488,Nîmes,1390.61,1434.30,1408.61,1416.29,18.00,-18.00,home_win,2,0
25679,74,2015/2016,24,479,Auxerre,450,Thonon Evian FC,1423.68,1325.11,1435.26,1313.53,11.58,-11.58,home_win,3,1
25680,74,2015/2016,24,482,Niort,447,Nancy,1418.17,1548.37,1423.90,1542.64,5.73,-5.73,draw,0,0
25681,74,2015/2016,24,446,Dijon,453,Valenciennes,1527.23,1372.88,1536.56,1363.56,9.33,-9.33,home_win,1,0
25682,74,2015/2016,24,483,Bourg-en-Bresse,492,Tours,1371.46,1416.66,1357.53,1430.59,-13.93,13.93,away_win,0,2
25683,74,2015/2016,24,438,Metz,487,Laval,1419.55,1433.83,1436.21,1417.17,16.66,-16.66,home_win,1,0
25684,74,2015/2016,24,449,Lens,491,Brest,1436.04,1411.43,1450.91,1396.56,14.87,-14.87,home_win,2,0
25685,74,2015/2016,24,485,Red Star,493,Le Havre,1447.40,1487.15,1465.22,1469.33,17.82,-17.82,home_win,2,1
25686,74,2015/2016,24,495,Créteil,454,Sochaux,1305.89,1348.06,1307.83,1346.13,1.93,-1.93,draw,1,1
25687,74,2015/2016,25,447,Nancy,438,Metz,1542.64,1436.21,1537.88,1440.96,-4.75,4.75,draw,2,2
25688,74,2015/2016,25,490,Clermont,479,Auxerre,1464.21,1435.26,1446.88,1452.59,-17.33,17.33,away_win,1,2
25689,74,2015/2016,25,450,Thonon Evian FC,494,Paris,1313.53,1294.61,1328.66,1279.48,15.13,-15.13,home_win,1,0
25690,74,2015/2016,25,454,Sochaux,485,Red Star,1346.13,1465.22,1335.41,1475.94,-10.72,10.72,away_win,1,2
25691,74,2015/2016,25,488,Nîmes,482,Niort,1416.29,1423.90,1432.64,1407.55,16.35,-16.35,home_win,1,0
25692,74,2015/2016,25,491,Brest,483,Bourg-en-Bresse,1396.56,1357.53,1410.77,1343.32,14.21,-14.21,home_win,2,1
25693,74,2015/2016,25,487,Laval,452,Ajaccio,1417.17,1408.61,1416.78,1409.01,-0.39,0.39,draw,0,0
25694,74,2015/2016,25,492,Tours,449,Lens,1430.59,1450.91,1415.52,1465.97,-15.07,15.07,away_win,0,1
25695,74,2015/2016,25,453,Valenciennes,495,Créteil,1363.56,1307.83,1361.01,1310.37,-2.54,2.54,draw,2,2
25696,74,2015/2016,25,493,Le Havre,446,Dijon,1469.33,1536.56,1456.38,1549.50,-12.94,12.94,away_win,0,2
25697,74,2015/2016,26,452,Ajaccio,490,Clermont,1409.01,1446.88,1426.75,1429.14,17.74,-17.74,home_win,3,1
25698,74,2015/2016,26,479,Auxerre,447,Nancy,1452.59,1537.88,1456.44,1534.03,3.85,-3.85,draw,2,2
25699,74,2015/2016,26,482,Niort,491,Brest,1407.55,1410.77,1391.70,1426.62,-15.85,15.85,away_win,1,2
25700,74,2015/2016,26,446,Dijon,454,Sochaux,1549.50,1335.41,1540.73,1344.18,-8.78,8.78,draw,2,2
25701,74,2015/2016,26,483,Bourg-en-Bresse,487,Laval,1343.32,1416.78,1346.65,1413.44,3.33,-3.33,draw,0,0
25702,74,2015/2016,26,494,Paris,488,Nîmes,1279.48,1432.64,1286.11,1426.02,6.63,-6.63,draw,0,0
25703,74,2015/2016,26,485,Red Star,450,Thonon Evian FC,1475.94,1328.66,1469.54,1335.06,-6.40,6.40,draw,2,2
25704,74,2015/2016,26,495,Créteil,492,Tours,1310.37,1415.52,1315.07,1410.82,4.70,-4.70,draw,2,2
25705,74,2015/2016,26,438,Metz,493,Le Havre,1440.96,1456.38,1425.67,1471.67,-15.29,15.29,away_win,0,1
25706,74,2015/2016,26,449,Lens,453,Valenciennes,1465.97,1361.01,1445.28,1381.71,-20.69,20.69,away_win,0,1
25707,74,2015/2016,27,479,Auxerre,452,Ajaccio,1456.44,1426.75,1455.07,1428.11,-1.36,1.36,draw,0,0
25708,74,2015/2016,27,447,Nancy,494,Paris,1534.03,1286.11,1540.22,1279.92,6.19,-6.19,home_win,3,2
25709,74,2015/2016,27,490,Clermont,482,Niort,1429.14,1391.70,1443.43,1377.42,14.28,-14.28,home_win,2,1
25710,74,2015/2016,27,450,Thonon Evian FC,483,Bourg-en-Bresse,1335.06,1346.65,1335.60,1346.12,0.53,-0.53,draw,1,1
25711,74,2015/2016,27,454,Sochaux,449,Lens,1344.18,1445.28,1348.71,1440.75,4.53,-4.53,draw,0,0
25712,74,2015/2016,27,491,Brest,485,Red Star,1426.62,1469.54,1412.59,1483.57,-14.03,14.03,away_win,0,1
25713,74,2015/2016,27,487,Laval,446,Dijon,1413.44,1540.73,1419.06,1535.11,5.61,-5.61,draw,2,2
25714,74,2015/2016,27,492,Tours,453,Valenciennes,1410.82,1381.71,1425.49,1367.04,14.66,-14.66,home_win,1,0
25715,74,2015/2016,27,493,Le Havre,495,Créteil,1471.67,1315.07,1480.91,1305.83,9.24,-9.24,home_win,1,0
25716,74,2015/2016,27,488,Nîmes,438,Metz,1426.02,1425.67,1442.00,1409.69,15.98,-15.98,home_win,2,1
25717,74,2015/2016,28,452,Ajaccio,447,Nancy,1428.11,1540.22,1449.10,1519.23,20.99,-20.99,home_win,2,1
25718,74,2015/2016,28,482,Niort,493,Le Havre,1377.42,1480.91,1382.05,1476.28,4.63,-4.63,draw,0,0
25719,74,2015/2016,28,446,Dijon,492,Tours,1535.11,1425.49,1546.23,1414.37,11.11,-11.11,home_win,3,0
25720,74,2015/2016,28,483,Bourg-en-Bresse,490,Clermont,1346.12,1443.43,1334.49,1455.06,-11.63,11.63,away_win,1,2
25721,74,2015/2016,28,438,Metz,491,Brest,1409.69,1412.59,1409.82,1412.46,0.13,-0.13,draw,2,2
25722,74,2015/2016,28,494,Paris,479,Auxerre,1279.92,1455.07,1287.36,1447.63,7.45,-7.45,draw,2,2
25723,74,2015/2016,28,495,Créteil,487,Laval,1305.83,1419.06,1310.87,1414.02,5.04,-5.04,draw,0,0
25724,74,2015/2016,28,453,Valenciennes,454,Sochaux,1367.04,1348.71,1366.20,1349.55,-0.84,0.84,draw,2,2
25725,74,2015/2016,28,485,Red Star,488,Nîmes,1483.57,1442.00,1497.67,1427.90,14.09,-14.09,home_win,1,0
25726,74,2015/2016,28,449,Lens,450,Thonon Evian FC,1440.75,1335.60,1452.05,1324.30,11.30,-11.30,home_win,1,0
25727,74,2015/2016,29,452,Ajaccio,494,Paris,1449.10,1287.36,1442.15,1294.32,-6.95,6.95,draw,0,0
25728,74,2015/2016,29,479,Auxerre,482,Niort,1447.63,1382.05,1444.64,1385.03,-2.98,2.98,draw,1,1
25729,74,2015/2016,29,450,Thonon Evian FC,446,Dijon,1324.30,1546.23,1317.32,1553.20,-6.98,6.98,away_win,1,2
25730,74,2015/2016,29,493,Le Havre,453,Valenciennes,1476.28,1366.20,1487.38,1355.11,11.09,-11.09,home_win,3,2
25731,74,2015/2016,29,488,Nîmes,483,Bourg-en-Bresse,1427.90,1334.49,1423.70,1338.69,-4.20,4.20,draw,1,1
25732,74,2015/2016,29,491,Brest,495,Créteil,1412.46,1310.87,1423.91,1299.42,11.45,-11.45,home_win,2,1
25733,74,2015/2016,29,487,Laval,449,Lens,1414.02,1452.05,1415.76,1450.31,1.74,-1.74,draw,1,1
25734,74,2015/2016,29,447,Nancy,485,Red Star,1519.23,1497.67,1534.24,1482.66,15.01,-15.01,home_win,2,0
25735,74,2015/2016,29,492,Tours,454,Sochaux,1414.37,1349.55,1427.42,1336.51,13.05,-13.05,home_win,1,0
25736,74,2015/2016,29,490,Clermont,438,Metz,1455.06,1409.82,1468.99,1395.89,13.93,-13.93,home_win,2,1
25737,74,2015/2016,30,482,Niort,494,Paris,1385.03,1294.32,1396.95,1282.40,11.91,-11.91,home_win,2,1
25738,74,2015/2016,30,483,Bourg-en-Bresse,447,Nancy,1338.69,1534.24,1362.85,1510.08,24.16,-24.16,home_win,2,0
25739,74,2015/2016,30,438,Metz,452,Ajaccio,1395.89,1442.15,1414.01,1424.03,18.12,-18.12,home_win,3,2
25740,74,2015/2016,30,454,Sochaux,493,Le Havre,1336.51,1487.38,1359.05,1464.84,22.54,-22.54,home_win,1,0
