match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
29859,85,2014/2015,5,542,Kaiserslautern,554,FSV Frankfurt,1475.65,1372.59,1487.04,1361.20,11.39,-11.39,home_win,1,0
29860,85,2014/2015,5,45,Ingolstadt,555,Aalen,1456.65,1404.59,1470.27,1390.97,13.62,-13.62,home_win,4,1
29861,85,2014/2015,5,540,Bochum,547,Karlsruher SC,1396.62,1436.89,1398.46,1435.04,1.85,-1.85,draw,1,1
29862,85,2014/2015,5,46,RB Leipzig,128,Eintracht Braunschweig,1356.54,1313.97,1370.59,1299.92,14.05,-14.05,home_win,3,1
29863,85,2014/2015,5,48,Darmstadt 98,551,Erzgebirge Aue,1358.80,1314.98,1372.80,1300.99,13.99,-13.99,home_win,2,0
29864,85,2014/2015,5,548,St. Pauli,546,1860 München,1391.97,1391.81,1375.96,1407.81,-16.01,16.01,away_win,1,2
29865,85,2014/2015,5,550,Sandhausen,544,Greuther Fürth,1320.76,1467.15,1343.13,1444.78,22.37,-22.37,home_win,1,0
29866,85,2014/2015,5,552,Heidenheim,541,Union Berlin,1326.80,1370.93,1344.82,1352.91,18.02,-18.02,home_win,3,1
29867,85,2014/2015,5,127,Nürnberg,545,Fortuna Düsseldorf,1328.72,1439.54,1317.66,1450.61,-11.06,11.06,away_win,0,2
29868,85,2014/2015,6,128,Eintracht Braunschweig,48,Darmstadt 98,1299.92,1372.80,1319.23,1353.49,19.31,-19.31,home_win,2,0
29869,85,2014/2015,6,555,Aalen,550,Sandhausen,1390.97,1343.13,1372.78,1361.32,-18.19,18.19,away_win,0,1
29870,85,2014/2015,6,551,Erzgebirge Aue,548,St. Pauli,1300.99,1375.96,1320.39,1356.56,19.40,-19.40,home_win,3,0
29871,85,2014/2015,6,544,Greuther Fürth,542,Kaiserslautern,1444.78,1487.04,1462.72,1469.11,17.94,-17.94,home_win,2,1
29872,85,2014/2015,6,546,1860 München,45,Ingolstadt,1407.81,1470.27,1410.66,1467.43,2.85,-2.85,draw,1,1
29873,85,2014/2015,6,554,FSV Frankfurt,540,Bochum,1361.20,1398.46,1346.91,1412.76,-14.29,14.29,away_win,1,5
29874,85,2014/2015,6,547,Karlsruher SC,127,Nürnberg,1435.04,1317.66,1445.83,1306.87,10.79,-10.79,home_win,3,0
29875,85,2014/2015,6,545,Fortuna Düsseldorf,552,Heidenheim,1450.61,1344.82,1461.88,1333.55,11.27,-11.27,home_win,3,2
29876,85,2014/2015,6,541,Union Berlin,46,RB Leipzig,1352.91,1370.59,1369.72,1353.78,16.81,-16.81,home_win,2,1
29877,85,2014/2015,7,544,Greuther Fürth,555,Aalen,1462.72,1372.78,1458.67,1376.83,-4.05,4.05,draw,1,1
29878,85,2014/2015,7,548,St. Pauli,128,Eintracht Braunschweig,1356.56,1319.23,1370.85,1304.94,14.29,-14.29,home_win,1,0
29879,85,2014/2015,7,45,Ingolstadt,551,Erzgebirge Aue,1467.43,1320.39,1461.03,1326.78,-6.39,6.39,draw,1,1
29880,85,2014/2015,7,550,Sandhausen,546,1860 München,1361.32,1410.66,1379.57,1392.40,18.26,-18.26,home_win,1,0
29881,85,2014/2015,7,542,Kaiserslautern,541,Union Berlin,1469.11,1369.72,1480.65,1358.18,11.54,-11.54,home_win,1,0
29882,85,2014/2015,7,552,Heidenheim,127,Nürnberg,1333.55,1306.87,1348.32,1292.09,14.77,-14.77,home_win,3,0
29883,85,2014/2015,7,46,RB Leipzig,547,Karlsruher SC,1353.78,1445.83,1373.92,1425.69,20.14,-20.14,home_win,3,1
29884,85,2014/2015,7,48,Darmstadt 98,554,FSV Frankfurt,1353.49,1346.91,1369.19,1331.21,15.70,-15.70,home_win,4,0
29885,85,2014/2015,7,540,Bochum,545,Fortuna Düsseldorf,1412.76,1461.88,1415.00,1459.63,2.25,-2.25,draw,1,1
29886,85,2014/2015,8,128,Eintracht Braunschweig,550,Sandhausen,1304.94,1379.57,1324.33,1360.19,19.38,-19.38,home_win,2,1
29887,85,2014/2015,8,546,1860 München,544,Greuther Fürth,1392.40,1458.67,1411.42,1439.65,19.02,-19.02,home_win,2,0
29888,85,2014/2015,8,551,Erzgebirge Aue,555,Aalen,1326.78,1376.83,1345.07,1358.54,18.29,-18.29,home_win,1,0
29889,85,2014/2015,8,547,Karlsruher SC,45,Ingolstadt,1425.69,1461.03,1411.31,1475.41,-14.38,14.38,away_win,0,1
29890,85,2014/2015,8,541,Union Berlin,48,Darmstadt 98,1358.18,1369.19,1358.68,1368.68,0.51,-0.51,draw,1,1
29891,85,2014/2015,8,545,Fortuna Düsseldorf,46,RB Leipzig,1459.63,1373.92,1455.76,1377.79,-3.87,3.87,draw,2,2
29892,85,2014/2015,8,554,FSV Frankfurt,548,St. Pauli,1331.21,1370.85,1333.03,1369.03,1.82,-1.82,draw,3,3
29893,85,2014/2015,8,552,Heidenheim,540,Bochum,1348.32,1415.00,1367.36,1395.97,19.03,-19.03,home_win,5,0
29894,85,2014/2015,8,127,Nürnberg,542,Kaiserslautern,1292.09,1480.65,1316.01,1456.73,23.92,-23.92,home_win,3,2
29895,85,2014/2015,9,544,Greuther Fürth,551,Erzgebirge Aue,1439.65,1345.07,1451.40,1333.32,11.75,-11.75,home_win,2,0
29896,85,2014/2015,9,555,Aalen,546,1860 München,1358.54,1411.42,1376.96,1393.00,18.42,-18.42,home_win,2,0
29897,85,2014/2015,9,540,Bochum,127,Nürnberg,1395.97,1316.01,1392.35,1319.63,-3.62,3.62,draw,1,1
29898,85,2014/2015,9,542,Kaiserslautern,547,Karlsruher SC,1456.73,1411.31,1470.65,1397.39,13.92,-13.92,home_win,2,0
29899,85,2014/2015,9,548,St. Pauli,541,Union Berlin,1369.03,1358.68,1384.56,1343.16,15.52,-15.52,home_win,3,0
29900,85,2014/2015,9,45,Ingolstadt,128,Eintracht Braunschweig,1475.41,1324.33,1484.86,1314.88,9.45,-9.45,home_win,1,0
29901,85,2014/2015,9,550,Sandhausen,554,FSV Frankfurt,1360.19,1333.03,1342.94,1350.28,-17.25,17.25,away_win,0,3
29902,85,2014/2015,9,48,Darmstadt 98,545,Fortuna Düsseldorf,1368.68,1455.76,1356.61,1467.84,-12.07,12.07,away_win,1,4
29903,85,2014/2015,9,46,RB Leipzig,552,Heidenheim,1377.79,1367.36,1377.31,1367.84,-0.48,0.48,draw,1,1
29904,85,2014/2015,10,540,Bochum,48,Darmstadt 98,1392.35,1356.61,1390.71,1358.25,-1.64,1.64,draw,1,1
29905,85,2014/2015,10,552,Heidenheim,542,Kaiserslautern,1367.84,1470.65,1372.44,1466.05,4.60,-4.60,draw,1,1
29906,85,2014/2015,10,127,Nürnberg,46,RB Leipzig,1319.63,1377.31,1338.26,1358.68,18.63,-18.63,home_win,1,0
29907,85,2014/2015,10,128,Eintracht Braunschweig,544,Greuther Fürth,1314.88,1451.40,1320.86,1445.42,5.98,-5.98,draw,2,2
29908,85,2014/2015,10,541,Union Berlin,550,Sandhausen,1343.16,1342.94,1359.15,1326.95,15.99,-15.99,home_win,3,1
29909,85,2014/2015,10,547,Karlsruher SC,555,Aalen,1397.39,1376.96,1396.45,1377.90,-0.94,0.94,draw,0,0
29910,85,2014/2015,10,554,FSV Frankfurt,45,Ingolstadt,1350.28,1484.86,1340.18,1494.96,-10.09,10.09,away_win,0,1
29911,85,2014/2015,10,551,Erzgebirge Aue,546,1860 München,1333.32,1393.00,1352.04,1374.28,18.72,-18.72,home_win,4,1
29912,85,2014/2015,10,545,Fortuna Düsseldorf,548,St. Pauli,1467.84,1384.56,1480.07,1372.32,12.24,-12.24,home_win,1,0
29913,85,2014/2015,11,544,Greuther Fürth,554,FSV Frankfurt,1445.42,1340.18,1424.71,1360.89,-20.70,20.70,away_win,2,5
29914,85,2014/2015,11,555,Aalen,541,Union Berlin,1377.90,1359.15,1361.04,1376.01,-16.86,16.86,away_win,1,2
29915,85,2014/2015,11,46,RB Leipzig,540,Bochum,1358.68,1390.71,1376.15,1373.24,17.47,-17.47,home_win,2,0
29916,85,2014/2015,11,542,Kaiserslautern,545,Fortuna Düsseldorf,1466.05,1480.07,1466.69,1479.43,0.65,-0.65,draw,1,1
29917,85,2014/2015,11,548,St. Pauli,547,Karlsruher SC,1372.32,1396.45,1357.43,1411.34,-14.89,14.89,away_win,0,4
29918,85,2014/2015,11,546,1860 München,128,Eintracht Braunschweig,1374.28,1320.86,1355.84,1339.30,-18.44,18.44,away_win,1,2
29919,85,2014/2015,11,45,Ingolstadt,552,Heidenheim,1494.96,1372.44,1505.54,1361.86,10.58,-10.58,home_win,1,0
29920,85,2014/2015,11,550,Sandhausen,551,Erzgebirge Aue,1326.95,1352.04,1328.10,1350.89,1.15,-1.15,draw,1,1
29921,85,2014/2015,11,48,Darmstadt 98,127,Nürnberg,1358.25,1338.26,1373.33,1323.18,15.08,-15.08,home_win,3,0
29922,85,2014/2015,12,547,Karlsruher SC,550,Sandhausen,1411.34,1328.10,1407.58,1331.87,-3.76,3.76,draw,1,1
29923,85,2014/2015,12,545,Fortuna Düsseldorf,45,Ingolstadt,1479.43,1505.54,1480.63,1504.34,1.20,-1.20,draw,0,0
29924,85,2014/2015,12,541,Union Berlin,544,Greuther Fürth,1376.01,1424.71,1362.24,1438.49,-13.77,13.77,away_win,0,1
29925,85,2014/2015,12,127,Nürnberg,548,St. Pauli,1323.18,1357.43,1324.75,1355.86,1.57,-1.57,draw,2,2
29926,85,2014/2015,12,552,Heidenheim,48,Darmstadt 98,1361.86,1373.33,1362.39,1372.80,0.53,-0.53,draw,1,1
29927,85,2014/2015,12,128,Eintracht Braunschweig,555,Aalen,1339.30,1361.04,1356.30,1344.04,17.00,-17.00,home_win,2,1
29928,85,2014/2015,12,554,FSV Frankfurt,551,Erzgebirge Aue,1360.89,1350.89,1360.43,1351.35,-0.46,0.46,draw,1,1
29929,85,2014/2015,12,540,Bochum,546,1860 München,1373.24,1355.84,1356.44,1372.64,-16.80,16.80,away_win,0,3
29930,85,2014/2015,12,46,RB Leipzig,542,Kaiserslautern,1376.15,1466.69,1380.23,1462.62,4.08,-4.08,draw,0,0
29931,85,2014/2015,13,542,Kaiserslautern,540,Bochum,1462.62,1356.44,1457.87,1361.18,-4.74,4.74,draw,2,2
29932,85,2014/2015,13,555,Aalen,554,FSV Frankfurt,1344.04,1360.43,1328.79,1375.67,-15.25,15.25,away_win,0,1
29933,85,2014/2015,13,550,Sandhausen,127,Nürnberg,1331.87,1324.75,1347.54,1309.08,15.67,-15.67,home_win,2,1
29934,85,2014/2015,13,548,St. Pauli,552,Heidenheim,1355.86,1362.39,1340.16,1378.09,-15.70,15.70,away_win,0,3
29935,85,2014/2015,13,48,Darmstadt 98,46,RB Leipzig,1372.80,1380.23,1389.14,1363.88,16.34,-16.34,home_win,1,0
29936,85,2014/2015,13,544,Greuther Fürth,547,Karlsruher SC,1438.49,1407.58,1421.07,1425.00,-17.42,17.42,away_win,0,3
29937,85,2014/2015,13,45,Ingolstadt,541,Union Berlin,1504.34,1362.24,1498.13,1368.44,-6.20,6.20,draw,3,3
29938,85,2014/2015,13,551,Erzgebirge Aue,128,Eintracht Braunschweig,1351.35,1356.30,1335.58,1372.07,-15.77,15.77,away_win,1,2
29939,85,2014/2015,13,546,1860 München,545,Fortuna Düsseldorf,1372.64,1480.63,1361.46,1491.81,-11.18,11.18,away_win,0,1
29940,85,2014/2015,14,540,Bochum,555,Aalen,1361.18,1328.79,1375.69,1314.28,14.51,-14.51,home_win,4,0
29941,85,2014/2015,14,552,Heidenheim,550,Sandhausen,1378.09,1347.54,1392.68,1332.94,14.60,-14.60,home_win,3,0
29942,85,2014/2015,14,542,Kaiserslautern,48,Darmstadt 98,1457.87,1389.14,1454.75,1392.27,-3.12,3.12,draw,0,0
29943,85,2014/2015,14,541,Union Berlin,546,1860 München,1368.44,1361.46,1352.12,1377.78,-16.32,16.32,away_win,1,4
29944,85,2014/2015,14,554,FSV Frankfurt,128,Eintracht Braunschweig,1375.67,1372.07,1359.51,1388.24,-16.17,16.17,away_win,0,3
29945,85,2014/2015,14,127,Nürnberg,45,Ingolstadt,1309.08,1498.13,1333.02,1474.20,23.94,-23.94,home_win,2,1
29946,85,2014/2015,14,547,Karlsruher SC,551,Erzgebirge Aue,1425.00,1335.58,1436.97,1323.61,11.97,-11.97,home_win,1,0
29947,85,2014/2015,14,46,RB Leipzig,548,St. Pauli,1363.88,1340.16,1378.79,1325.25,14.91,-14.91,home_win,4,1
29948,85,2014/2015,14,545,Fortuna Düsseldorf,544,Greuther Fürth,1491.81,1421.07,1488.59,1424.28,-3.21,3.21,draw,3,3
29949,85,2014/2015,15,544,Greuther Fürth,552,Heidenheim,1424.28,1392.68,1422.83,1394.13,-1.45,1.45,draw,0,0
29950,85,2014/2015,15,551,Erzgebirge Aue,541,Union Berlin,1323.61,1352.12,1308.92,1366.81,-14.69,14.69,away_win,1,2
29951,85,2014/2015,15,48,Darmstadt 98,547,Karlsruher SC,1392.27,1436.97,1394.31,1434.92,2.05,-2.05,draw,0,0
29952,85,2014/2015,15,45,Ingolstadt,540,Bochum,1474.20,1375.69,1485.78,1364.11,11.58,-11.58,home_win,3,0
29953,85,2014/2015,15,555,Aalen,545,Fortuna Düsseldorf,1314.28,1488.59,1337.69,1465.18,23.42,-23.42,home_win,2,0
29954,85,2014/2015,15,546,1860 München,554,FSV Frankfurt,1377.78,1359.51,1360.94,1376.35,-16.84,16.84,away_win,0,2
29955,85,2014/2015,15,548,St. Pauli,542,Kaiserslautern,1325.25,1454.75,1314.95,1465.05,-10.30,10.30,away_win,1,3
29956,85,2014/2015,15,550,Sandhausen,46,RB Leipzig,1332.94,1378.79,1335.04,1376.69,2.10,-2.10,draw,0,0
29957,85,2014/2015,15,128,Eintracht Braunschweig,127,Nürnberg,1388.24,1333.02,1401.72,1319.54,13.48,-13.48,home_win,1,0
29958,85,2014/2015,16,545,Fortuna Düsseldorf,550,Sandhausen,1465.18,1335.04,1443.45,1356.77,-21.73,21.73,away_win,1,3
29959,85,2014/2015,16,540,Bochum,548,St. Pauli,1364.11,1314.95,1361.86,1317.20,-2.25,2.25,draw,3,3
29960,85,2014/2015,16,552,Heidenheim,555,Aalen,1394.13,1337.69,1375.56,1356.27,-18.58,18.58,away_win,0,1
29961,85,2014/2015,16,542,Kaiserslautern,551,Erzgebirge Aue,1465.05,1308.92,1474.30,1299.66,9.26,-9.26,home_win,3,0
29962,85,2014/2015,16,48,Darmstadt 98,544,Greuther Fürth,1394.31,1422.83,1395.62,1421.52,1.31,-1.31,draw,0,0
29963,85,2014/2015,16,547,Karlsruher SC,128,Eintracht Braunschweig,1434.92,1401.72,1449.40,1387.24,14.48,-14.48,home_win,1,0
29964,85,2014/2015,16,541,Union Berlin,554,FSV Frankfurt,1366.81,1376.35,1383.25,1359.91,16.44,-16.44,home_win,2,1
29965,85,2014/2015,16,46,RB Leipzig,45,Ingolstadt,1376.69,1485.78,1365.56,1496.91,-11.14,11.14,away_win,0,1
29966,85,2014/2015,16,127,Nürnberg,546,1860 München,1319.54,1360.94,1337.44,1343.04,17.90,-17.90,home_win,2,1
29967,85,2014/2015,17,544,Greuther Fürth,46,RB Leipzig,1421.52,1365.56,1402.96,1384.11,-18.55,18.55,away_win,0,1
29968,85,2014/2015,17,550,Sandhausen,540,Bochum,1356.77,1361.86,1357.00,1361.63,0.23,-0.23,draw,0,0
29969,85,2014/2015,17,551,Erzgebirge Aue,552,Heidenheim,1299.66,1375.56,1303.10,1372.12,3.44,-3.44,draw,1,1
29970,85,2014/2015,17,128,Eintracht Braunschweig,541,Union Berlin,1387.24,1383.25,1387.06,1383.43,-0.18,0.18,draw,1,1
29971,85,2014/2015,17,546,1860 München,547,Karlsruher SC,1343.04,1449.40,1331.79,1460.65,-11.25,11.25,away_win,2,3
29972,85,2014/2015,17,554,FSV Frankfurt,545,Fortuna Düsseldorf,1359.91,1443.45,1347.68,1455.68,-12.23,12.23,away_win,0,2
29973,85,2014/2015,17,548,St. Pauli,48,Darmstadt 98,1317.20,1395.62,1304.75,1408.07,-12.45,12.45,away_win,0,1
29974,85,2014/2015,17,45,Ingolstadt,542,Kaiserslautern,1496.91,1474.30,1511.87,1459.34,14.96,-14.96,home_win,2,0
29975,85,2014/2015,17,555,Aalen,127,Nürnberg,1356.27,1337.44,1339.40,1354.31,-16.87,16.87,away_win,1,2
29976,85,2014/2015,18,128,Eintracht Braunschweig,545,Fortuna Düsseldorf,1387.06,1455.68,1406.18,1436.56,19.12,-19.12,home_win,2,1
29977,85,2014/2015,18,544,Greuther Fürth,540,Bochum,1402.96,1361.63,1401.07,1363.52,-1.89,1.89,draw,0,0
29978,85,2014/2015,18,541,Union Berlin,547,Karlsruher SC,1383.43,1460.65,1402.93,1441.15,19.50,-19.50,home_win,2,0
29979,85,2014/2015,18,554,FSV Frankfurt,552,Heidenheim,1347.68,1372.12,1364.81,1354.99,17.12,-17.12,home_win,2,0
29980,85,2014/2015,18,546,1860 München,542,Kaiserslautern,1331.79,1459.34,1337.42,1453.72,5.62,-5.62,draw,1,1
29981,85,2014/2015,18,45,Ingolstadt,548,St. Pauli,1511.87,1304.75,1519.33,1297.30,7.45,-7.45,home_win,2,1
29982,85,2014/2015,18,555,Aalen,46,RB Leipzig,1339.40,1384.11,1341.45,1382.07,2.05,-2.05,draw,0,0
29983,85,2014/2015,18,550,Sandhausen,48,Darmstadt 98,1357.00,1408.07,1343.34,1421.74,-13.66,13.66,away_win,1,2
29984,85,2014/2015,18,551,Erzgebirge Aue,127,Nürnberg,1303.10,1354.31,1289.44,1367.96,-13.66,13.66,away_win,0,1
29985,85,2014/2015,19,547,Karlsruher SC,554,FSV Frankfurt,1441.15,1364.81,1453.69,1352.27,12.54,-12.54,home_win,4,1
29986,85,2014/2015,19,545,Fortuna Düsseldorf,541,Union Berlin,1436.56,1402.93,1451.01,1388.48,14.46,-14.46,home_win,1,0
29987,85,2014/2015,19,552,Heidenheim,128,Eintracht Braunschweig,1354.99,1406.18,1341.33,1419.84,-13.66,13.66,away_win,0,1
29988,85,2014/2015,19,127,Nürnberg,544,Greuther Fürth,1367.96,1401.07,1369.48,1399.55,1.52,-1.52,draw,0,0
29989,85,2014/2015,19,548,St. Pauli,555,Aalen,1297.30,1341.45,1315.32,1323.43,18.02,-18.02,home_win,3,1
29990,85,2014/2015,19,542,Kaiserslautern,550,Sandhausen,1453.72,1343.34,1464.80,1332.26,11.08,-11.08,home_win,1,0
29991,85,2014/2015,19,540,Bochum,551,Erzgebirge Aue,1363.52,1289.44,1360.16,1292.80,-3.36,3.36,draw,1,1
29992,85,2014/2015,19,48,Darmstadt 98,45,Ingolstadt,1421.74,1519.33,1426.12,1514.95,4.38,-4.38,draw,2,2
29993,85,2014/2015,19,46,RB Leipzig,546,1860 München,1382.07,1337.42,1380.02,1339.46,-2.05,2.05,draw,1,1
29994,85,2014/2015,20,544,Greuther Fürth,45,Ingolstadt,1399.55,1514.95,1388.68,1525.82,-10.87,10.87,away_win,0,1
29995,85,2014/2015,20,555,Aalen,48,Darmstadt 98,1323.43,1426.12,1328.02,1421.52,4.60,-4.60,draw,0,0
29996,85,2014/2015,20,551,Erzgebirge Aue,46,RB Leipzig,1292.80,1380.02,1312.74,1360.09,19.93,-19.93,home_win,2,0
29997,85,2014/2015,20,541,Union Berlin,540,Bochum,1388.48,1360.16,1403.17,1345.46,14.70,-14.70,home_win,2,1
29998,85,2014/2015,20,550,Sandhausen,548,St. Pauli,1332.26,1315.32,1331.48,1316.10,-0.78,0.78,draw,0,0
29999,85,2014/2015,20,128,Eintracht Braunschweig,542,Kaiserslautern,1419.84,1464.80,1405.90,1478.74,-13.94,13.94,away_win,0,2
30000,85,2014/2015,20,547,Karlsruher SC,545,Fortuna Düsseldorf,1453.69,1451.01,1453.57,1451.14,-0.12,0.12,draw,1,1
30001,85,2014/2015,20,554,FSV Frankfurt,127,Nürnberg,1352.27,1369.48,1369.06,1352.69,16.79,-16.79,home_win,2,1
30002,85,2014/2015,20,546,1860 München,552,Heidenheim,1339.46,1341.33,1323.55,1357.25,-15.91,15.91,away_win,1,2
30003,85,2014/2015,21,545,Fortuna Düsseldorf,551,Erzgebirge Aue,1451.14,1312.74,1429.08,1334.79,-22.06,22.06,away_win,2,3
30004,85,2014/2015,21,540,Bochum,128,Eintracht Braunschweig,1345.46,1405.90,1364.22,1387.14,18.76,-18.76,home_win,3,2
30005,85,2014/2015,21,552,Heidenheim,547,Karlsruher SC,1357.25,1453.57,1345.57,1465.24,-11.67,11.67,away_win,0,1
30006,85,2014/2015,21,542,Kaiserslautern,555,Aalen,1478.74,1328.02,1488.21,1318.56,9.46,-9.46,home_win,1,0
30007,85,2014/2015,21,45,Ingolstadt,550,Sandhausen,1525.82,1331.48,1501.70,1355.60,-24.12,24.12,away_win,1,3
30008,85,2014/2015,21,127,Nürnberg,541,Union Berlin,1352.69,1403.17,1371.00,1384.87,18.31,-18.31,home_win,3,1
30009,85,2014/2015,21,46,RB Leipzig,554,FSV Frankfurt,1360.09,1369.06,1344.50,1384.65,-15.59,15.59,away_win,0,1
30010,85,2014/2015,21,48,Darmstadt 98,546,1860 München,1421.52,1323.55,1417.13,1327.94,-4.40,4.40,draw,1,1
30011,85,2014/2015,21,548,St. Pauli,544,Greuther Fürth,1316.10,1388.68,1303.40,1401.38,-12.71,12.71,away_win,0,1
30012,85,2014/2015,22,544,Greuther Fürth,550,Sandhausen,1401.38,1355.60,1399.29,1357.69,-2.10,2.10,draw,0,0
30013,85,2014/2015,22,555,Aalen,45,Ingolstadt,1318.56,1501.70,1326.29,1493.97,7.73,-7.73,draw,1,1
30014,85,2014/2015,22,551,Erzgebirge Aue,48,Darmstadt 98,1334.79,1417.13,1322.52,1429.40,-12.28,12.28,away_win,0,1
30015,85,2014/2015,22,547,Karlsruher SC,540,Bochum,1465.24,1364.22,1460.71,1368.74,-4.53,4.53,draw,0,0
30016,85,2014/2015,22,546,1860 München,548,St. Pauli,1327.94,1303.40,1342.81,1288.52,14.87,-14.87,home_win,2,1
30017,85,2014/2015,22,545,Fortuna Düsseldorf,127,Nürnberg,1429.08,1371.00,1410.43,1389.65,-18.65,18.65,away_win,1,3
30018,85,2014/2015,22,541,Union Berlin,552,Heidenheim,1384.87,1345.57,1399.06,1331.37,14.20,-14.20,home_win,3,1
30019,85,2014/2015,22,554,FSV Frankfurt,542,Kaiserslautern,1384.65,1488.21,1405.28,1467.57,20.63,-20.63,home_win,2,0
30020,85,2014/2015,22,128,Eintracht Braunschweig,46,RB Leipzig,1387.14,1344.50,1385.19,1346.45,-1.95,1.95,draw,1,1
30021,85,2014/2015,23,542,Kaiserslautern,544,Greuther Fürth,1467.57,1399.29,1480.47,1386.39,12.90,-12.90,home_win,2,1
30022,85,2014/2015,23,540,Bochum,554,FSV Frankfurt,1368.74,1405.28,1370.42,1403.60,1.68,-1.68,draw,3,3
30023,85,2014/2015,23,48,Darmstadt 98,128,Eintracht Braunschweig,1429.40,1385.19,1443.38,1371.21,13.97,-13.97,home_win,1,0
30024,85,2014/2015,23,127,Nürnberg,547,Karlsruher SC,1389.65,1460.71,1392.88,1457.49,3.23,-3.23,draw,1,1
30025,85,2014/2015,23,550,Sandhausen,555,Aalen,1357.69,1326.29,1372.25,1311.73,14.56,-14.56,home_win,2,0
30026,85,2014/2015,23,548,St. Pauli,551,Erzgebirge Aue,1288.52,1322.52,1290.08,1320.95,1.56,-1.56,draw,0,0
30027,85,2014/2015,23,552,Heidenheim,545,Fortuna Düsseldorf,1331.37,1410.43,1318.95,1422.85,-12.42,12.42,away_win,1,2
30028,85,2014/2015,23,46,RB Leipzig,541,Union Berlin,1346.45,1399.06,1364.86,1380.66,18.40,-18.40,home_win,3,2
30029,85,2014/2015,23,45,Ingolstadt,546,1860 München,1493.97,1342.81,1487.42,1349.37,-6.55,6.55,draw,1,1
30030,85,2014/2015,24,127,Nürnberg,552,Heidenheim,1392.88,1318.95,1373.52,1338.31,-19.35,19.35,away_win,0,1
30031,85,2014/2015,24,545,Fortuna Düsseldorf,540,Bochum,1422.85,1370.42,1420.45,1372.82,-2.40,2.40,draw,2,2
30032,85,2014/2015,24,551,Erzgebirge Aue,45,Ingolstadt,1320.95,1487.42,1312.08,1496.29,-8.87,8.87,away_win,0,3
30033,85,2014/2015,24,128,Eintracht Braunschweig,548,St. Pauli,1371.21,1290.08,1351.54,1309.75,-19.67,19.67,away_win,0,2
30034,85,2014/2015,24,555,Aalen,544,Greuther Fürth,1311.73,1386.39,1315.12,1383.00,3.39,-3.39,draw,1,1
30035,85,2014/2015,24,546,1860 München,550,Sandhausen,1349.37,1372.25,1334.42,1387.20,-14.95,14.95,away_win,2,3
30036,85,2014/2015,24,541,Union Berlin,542,Kaiserslautern,1380.66,1480.47,1385.13,1475.99,4.47,-4.47,draw,0,0
30037,85,2014/2015,24,554,FSV Frankfurt,48,Darmstadt 98,1403.60,1443.38,1405.43,1441.55,1.82,-1.82,draw,1,1
30038,85,2014/2015,24,547,Karlsruher SC,46,RB Leipzig,1457.49,1364.86,1453.32,1369.03,-4.17,4.17,draw,0,0
30039,85,2014/2015,25,544,Greuther Fürth,546,1860 München,1383.00,1334.42,1364.78,1352.64,-18.22,18.22,away_win,0,3
30040,85,2014/2015,25,540,Bochum,552,Heidenheim,1372.82,1338.31,1387.23,1323.89,14.42,-14.42,home_win,4,1
30041,85,2014/2015,25,48,Darmstadt 98,541,Union Berlin,1441.55,1385.13,1454.98,1371.71,13.42,-13.42,home_win,5,0
30042,85,2014/2015,25,542,Kaiserslautern,127,Nürnberg,1475.99,1373.52,1487.41,1362.11,11.41,-11.41,home_win,2,1
30043,85,2014/2015,25,548,St. Pauli,554,FSV Frankfurt,1309.75,1405.43,1314.05,1401.13,4.30,-4.30,draw,1,1
30044,85,2014/2015,25,45,Ingolstadt,547,Karlsruher SC,1496.29,1453.32,1478.32,1471.29,-17.97,17.97,away_win,1,3
30045,85,2014/2015,25,555,Aalen,551,Erzgebirge Aue,1315.12,1312.08,1330.98,1296.22,15.86,-15.86,home_win,3,0
30046,85,2014/2015,25,550,Sandhausen,128,Eintracht Braunschweig,1387.20,1351.54,1369.56,1369.18,-17.64,17.64,away_win,0,1
30047,85,2014/2015,25,46,RB Leipzig,545,Fortuna Düsseldorf,1369.03,1420.45,1387.38,1402.10,18.35,-18.35,home_win,3,1
30048,85,2014/2015,26,546,1860 München,555,Aalen,1352.64,1330.98,1351.65,1331.98,-1.00,1.00,draw,1,1
30049,85,2014/2015,26,541,Union Berlin,548,St. Pauli,1371.71,1314.05,1385.08,1300.68,13.37,-13.37,home_win,1,0
30050,85,2014/2015,26,554,FSV Frankfurt,550,Sandhausen,1401.13,1369.56,1399.68,1371.01,-1.45,1.45,draw,1,1
30051,85,2014/2015,26,128,Eintracht Braunschweig,45,Ingolstadt,1369.18,1478.32,1374.05,1473.45,4.87,-4.87,draw,0,0
30052,85,2014/2015,26,545,Fortuna Düsseldorf,48,Darmstadt 98,1402.10,1454.98,1420.52,1436.56,18.42,-18.42,home_win,2,0
30053,85,2014/2015,26,547,Karlsruher SC,542,Kaiserslautern,1471.29,1487.41,1472.03,1486.67,0.74,-0.74,draw,0,0
30054,85,2014/2015,26,551,Erzgebirge Aue,544,Greuther Fürth,1296.22,1364.78,1299.34,1361.66,3.12,-3.12,draw,0,0
30055,85,2014/2015,26,552,Heidenheim,46,RB Leipzig,1323.89,1387.38,1342.78,1368.49,18.89,-18.89,home_win,1,0
30056,85,2014/2015,26,127,Nürnberg,540,Bochum,1362.11,1387.23,1347.27,1402.08,-14.85,14.85,away_win,1,2
