match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
865560,3940,2011/2012,22,471,Fiorentina,466,Udinese,1483.14,1580.60,1503.51,1560.23,20.37,-20.37,home_win,3,2
865568,3940,2011/2012,18,477,Catania,113,Roma,1478.83,1541.41,1481.68,1538.56,2.85,-2.85,draw,1,1
865575,3940,2011/2012,23,463,Lazio,475,Cesena,1560.13,1416.07,1569.85,1406.35,9.72,-9.72,home_win,3,2
865582,3940,2011/2012,23,466,Udinese,461,AC Milan,1560.23,1591.66,1545.67,1606.22,-14.56,14.56,away_win,1,2
865588,3940,2011/2012,23,455,Cagliari,462,Palermo,1487.35,1497.38,1503.82,1480.92,16.46,-16.46,home_win,2,1
865595,3940,2011/2012,23,477,Catania,460,Genoa,1481.68,1504.82,1498.75,1487.76,17.06,-17.06,home_win,4,0
865602,3940,2011/2012,23,464,Atalanta,2330,Lecce,1494.73,1425.47,1491.58,1428.61,-3.15,3.15,draw,0,0
865609,3940,2011/2012,23,470,Inter Milan,506,Novara,1542.83,1376.15,1519.69,1399.29,-23.14,23.14,away_win,0,1
865616,3940,2011/2012,23,74,Napoli,468,Chievo,1511.15,1474.30,1525.46,1459.99,14.31,-14.31,home_win,2,0
865622,3940,2011/2012,23,521,Robur Siena,113,Roma,1445.32,1538.56,1465.51,1518.36,20.19,-20.19,home_win,1,0
865629,3940,2011/2012,21,464,Atalanta,460,Genoa,1491.58,1487.76,1507.41,1471.94,15.82,-15.82,home_win,1,0
865636,3940,2011/2012,21,476,Parma,90,Juventus,1496.26,1623.32,1501.86,1617.72,5.60,-5.60,draw,0,0
865642,3940,2011/2012,24,470,Inter Milan,467,Bologna,1519.69,1469.08,1501.38,1487.39,-18.31,18.31,away_win,0,3
865648,3940,2011/2012,24,471,Fiorentina,74,Napoli,1503.51,1525.46,1488.52,1540.45,-14.99,14.99,away_win,0,3
865655,3940,2011/2012,24,90,Juventus,477,Catania,1617.72,1498.75,1628.44,1488.02,10.73,-10.73,home_win,3,1
865662,3940,2011/2012,24,2330,Lecce,521,Robur Siena,1428.61,1465.51,1446.31,1447.82,17.69,-17.69,home_win,4,1
865669,3940,2011/2012,24,506,Novara,464,Atalanta,1399.29,1507.41,1404.11,1502.58,4.82,-4.82,draw,0,0
865676,3940,2011/2012,24,460,Genoa,468,Chievo,1471.94,1459.99,1455.39,1476.54,-16.55,16.55,away_win,0,1
865684,3940,2011/2012,24,475,Cesena,461,AC Milan,1406.35,1606.22,1398.66,1613.91,-7.69,7.69,away_win,1,3
865691,3940,2011/2012,24,113,Roma,476,Parma,1518.36,1501.86,1533.60,1486.62,15.24,-15.24,home_win,1,0
865698,3940,2011/2012,24,466,Udinese,455,Cagliari,1545.67,1503.82,1543.75,1505.73,-1.92,1.92,draw,0,0
865706,3940,2011/2012,24,462,Palermo,463,Lazio,1480.92,1569.85,1500.93,1549.84,20.01,-20.01,home_win,5,1
865714,3940,2011/2012,21,467,Bologna,471,Fiorentina,1487.39,1488.52,1503.44,1472.47,16.05,-16.05,home_win,2,0
865721,3940,2011/2012,21,521,Robur Siena,477,Catania,1447.82,1488.02,1433.66,1502.18,-14.16,14.16,away_win,0,1
865729,3940,2011/2012,25,460,Genoa,476,Parma,1455.39,1486.62,1456.82,1485.19,1.43,-1.43,draw,2,2
865737,3940,2011/2012,25,461,AC Milan,90,Juventus,1613.91,1628.44,1614.58,1627.77,0.67,-0.67,draw,1,1
865744,3940,2011/2012,25,468,Chievo,475,Cesena,1476.54,1398.66,1489.01,1386.18,12.47,-12.47,home_win,1,0
865751,3940,2011/2012,25,455,Cagliari,2330,Lecce,1505.73,1446.31,1487.02,1465.02,-18.71,18.71,away_win,1,2
865759,3940,2011/2012,25,477,Catania,506,Novara,1502.18,1404.11,1513.78,1392.51,11.60,-11.60,home_win,3,1
865766,3940,2011/2012,25,521,Robur Siena,462,Palermo,1433.66,1500.93,1452.72,1481.87,19.06,-19.06,home_win,4,1
865773,3940,2011/2012,25,464,Atalanta,113,Roma,1502.58,1533.60,1520.01,1516.18,17.42,-17.42,home_win,4,1
865781,3940,2011/2012,25,463,Lazio,471,Fiorentina,1549.84,1472.47,1562.34,1459.98,12.49,-12.49,home_win,1,0
865788,3940,2011/2012,25,74,Napoli,470,Inter Milan,1540.45,1501.38,1554.66,1487.17,14.21,-14.21,home_win,1,0
865796,3940,2011/2012,25,467,Bologna,466,Udinese,1503.44,1543.75,1489.29,1557.90,-14.15,14.15,away_win,1,3
865804,3940,2011/2012,26,462,Palermo,461,AC Milan,1481.87,1614.58,1471.70,1624.75,-10.17,10.17,away_win,0,4
865810,3940,2011/2012,26,90,Juventus,468,Chievo,1627.77,1489.01,1621.70,1495.08,-6.07,6.07,draw,1,1
865818,3940,2011/2012,26,476,Parma,74,Napoli,1485.19,1554.66,1472.34,1567.50,-12.84,12.84,away_win,1,2
865824,3940,2011/2012,26,466,Udinese,464,Atalanta,1557.90,1520.01,1556.16,1521.75,-1.74,1.74,draw,0,0
865831,3940,2011/2012,26,521,Robur Siena,455,Cagliari,1452.72,1487.02,1470.29,1469.45,17.57,-17.57,home_win,3,0
865838,3940,2011/2012,26,471,Fiorentina,475,Cesena,1459.98,1386.18,1472.63,1373.53,12.65,-12.65,home_win,2,0
865845,3940,2011/2012,26,2330,Lecce,460,Genoa,1465.02,1456.82,1464.64,1457.20,-0.38,0.38,draw,2,2
865852,3940,2011/2012,26,113,Roma,463,Lazio,1516.18,1562.34,1502.29,1576.23,-13.89,13.89,away_win,1,2
865859,3940,2011/2012,26,467,Bologna,506,Novara,1489.29,1392.51,1500.95,1380.86,11.66,-11.66,home_win,1,0
865866,3940,2011/2012,26,470,Inter Milan,477,Catania,1487.17,1513.78,1488.39,1512.55,1.22,-1.22,draw,2,2
865873,3940,2011/2012,22,475,Cesena,477,Catania,1373.53,1512.55,1379.61,1506.47,6.08,-6.08,draw,0,0
865880,3940,2011/2012,23,476,Parma,471,Fiorentina,1472.34,1472.63,1472.36,1472.61,0.01,-0.01,draw,2,2
865888,3940,2011/2012,23,467,Bologna,90,Juventus,1500.95,1621.70,1506.29,1616.35,5.35,-5.35,draw,1,1
865897,3940,2011/2012,27,74,Napoli,455,Cagliari,1567.50,1469.45,1579.10,1457.85,11.60,-11.60,home_win,6,3
865903,3940,2011/2012,27,468,Chievo,470,Inter Milan,1495.08,1488.39,1478.77,1504.70,-16.31,16.31,away_win,0,2
865911,3940,2011/2012,27,462,Palermo,113,Roma,1471.70,1502.29,1457.11,1516.89,-14.59,14.59,away_win,0,1
865917,3940,2011/2012,27,477,Catania,471,Fiorentina,1506.47,1472.61,1520.92,1458.17,14.45,-14.45,home_win,1,0
865925,3940,2011/2012,27,460,Genoa,90,Juventus,1457.20,1616.35,1464.05,1609.50,6.86,-6.86,draw,0,0
865932,3940,2011/2012,27,461,AC Milan,2330,Lecce,1624.75,1464.64,1633.86,1455.53,9.11,-9.11,home_win,2,0
865938,3940,2011/2012,27,464,Atalanta,476,Parma,1521.75,1472.36,1519.49,1474.62,-2.26,2.26,draw,1,1
865945,3940,2011/2012,27,475,Cesena,521,Robur Siena,1379.61,1470.29,1367.70,1482.21,-11.92,11.92,away_win,0,2
865952,3940,2011/2012,27,463,Lazio,467,Bologna,1576.23,1506.29,1557.05,1525.47,-19.18,19.18,away_win,1,3
865958,3940,2011/2012,27,506,Novara,466,Udinese,1380.86,1556.16,1404.31,1532.71,23.45,-23.45,home_win,1,0
865966,3940,2011/2012,28,476,Parma,461,AC Milan,1474.62,1633.86,1465.48,1643.00,-9.14,9.14,away_win,0,2
865973,3940,2011/2012,28,471,Fiorentina,90,Juventus,1458.17,1609.50,1448.73,1618.94,-9.44,9.44,away_win,0,5
865981,3940,2011/2012,28,455,Cagliari,475,Cesena,1457.85,1367.70,1469.79,1355.76,11.94,-11.94,home_win,3,0
865988,3940,2011/2012,28,470,Inter Milan,464,Atalanta,1504.70,1519.49,1505.38,1518.81,0.68,-0.68,draw,0,0
865995,3940,2011/2012,28,467,Bologna,468,Chievo,1525.47,1478.77,1523.33,1480.91,-2.14,2.14,draw,2,2
866002,3940,2011/2012,28,477,Catania,463,Lazio,1520.92,1557.05,1538.58,1539.39,17.66,-17.66,home_win,1,0
866008,3940,2011/2012,28,521,Robur Siena,506,Novara,1482.21,1404.31,1462.68,1423.84,-19.53,19.53,away_win,0,2
866015,3940,2011/2012,28,2330,Lecce,462,Palermo,1455.53,1457.11,1455.60,1457.03,0.07,-0.07,draw,1,1
866022,3940,2011/2012,28,466,Udinese,74,Napoli,1532.71,1579.10,1534.84,1576.98,2.12,-2.12,draw,2,2
866029,3940,2011/2012,28,113,Roma,460,Genoa,1516.89,1464.05,1530.47,1450.47,13.59,-13.59,home_win,1,0
866036,3940,2011/2012,29,461,AC Milan,113,Roma,1643.00,1530.47,1653.99,1519.48,10.99,-10.99,home_win,2,1
866043,3940,2011/2012,29,462,Palermo,466,Udinese,1457.03,1534.84,1460.56,1531.31,3.52,-3.52,draw,1,1
866050,3940,2011/2012,29,464,Atalanta,467,Bologna,1518.81,1523.33,1535.02,1507.12,16.21,-16.21,home_win,2,0
866057,3940,2011/2012,29,463,Lazio,455,Cagliari,1539.39,1469.79,1552.23,1456.95,12.84,-12.84,home_win,1,0
866064,3940,2011/2012,29,74,Napoli,477,Catania,1576.98,1538.58,1575.22,1540.34,-1.76,1.76,draw,2,2
866071,3940,2011/2012,29,460,Genoa,471,Fiorentina,1450.47,1448.73,1450.39,1448.81,-0.08,0.08,draw,2,2
866078,3940,2011/2012,29,506,Novara,2330,Lecce,1423.84,1455.60,1425.30,1454.15,1.46,-1.46,draw,0,0
866086,3940,2011/2012,29,475,Cesena,476,Parma,1355.76,1465.48,1360.65,1460.58,4.89,-4.89,draw,2,2
866093,3940,2011/2012,29,468,Chievo,521,Robur Siena,1480.91,1462.68,1480.07,1463.52,-0.84,0.84,draw,1,1
866102,3940,2011/2012,29,90,Juventus,470,Inter Milan,1618.94,1505.38,1629.89,1494.43,10.95,-10.95,home_win,2,0
866111,3940,2011/2012,30,477,Catania,461,AC Milan,1540.34,1653.99,1545.39,1648.94,5.05,-5.05,draw,1,1
866119,3940,2011/2012,30,476,Parma,463,Lazio,1460.58,1552.23,1480.71,1532.10,20.13,-20.13,home_win,3,1
866128,3940,2011/2012,30,113,Roma,506,Novara,1519.48,1425.30,1531.25,1413.53,11.77,-11.77,home_win,5,2
866136,3940,2011/2012,30,455,Cagliari,464,Atalanta,1456.95,1535.02,1476.49,1515.48,19.54,-19.54,home_win,2,0
866144,3940,2011/2012,30,2330,Lecce,475,Cesena,1454.15,1360.65,1449.94,1364.85,-4.20,4.20,draw,0,0
866152,3940,2011/2012,30,471,Fiorentina,468,Chievo,1448.81,1480.07,1434.24,1494.63,-14.56,14.56,away_win,1,2
866160,3940,2011/2012,30,470,Inter Milan,460,Genoa,1494.43,1450.39,1508.41,1436.41,13.98,-13.98,home_win,5,4
866168,3940,2011/2012,30,467,Bologna,462,Palermo,1507.12,1460.56,1488.99,1478.69,-18.13,18.13,away_win,1,3
866176,3940,2011/2012,30,521,Robur Siena,466,Udinese,1463.52,1531.31,1482.60,1512.23,19.08,-19.08,home_win,1,0
866185,3940,2011/2012,30,90,Juventus,74,Napoli,1629.89,1575.22,1643.39,1561.72,13.50,-13.50,home_win,3,0
866193,3940,2011/2012,31,475,Cesena,467,Bologna,1364.85,1488.99,1370.34,1483.51,5.49,-5.49,draw,0,0
866201,3940,2011/2012,31,468,Chievo,477,Catania,1494.63,1545.39,1512.96,1527.07,18.32,-18.32,home_win,3,2
866209,3940,2011/2012,31,461,AC Milan,471,Fiorentina,1648.94,1434.24,1624.14,1459.04,-24.80,24.80,away_win,1,2
866217,3940,2011/2012,31,506,Novara,460,Genoa,1413.53,1436.41,1414.58,1435.35,1.05,-1.05,draw,1,1
866226,3940,2011/2012,31,455,Cagliari,470,Inter Milan,1476.49,1508.41,1477.95,1506.95,1.47,-1.47,draw,2,2
866234,3940,2011/2012,31,466,Udinese,476,Parma,1512.23,1480.71,1526.78,1466.16,14.55,-14.55,home_win,3,1
866242,3940,2011/2012,31,2330,Lecce,113,Roma,1449.94,1531.25,1469.62,1511.57,19.68,-19.68,home_win,4,2
866250,3940,2011/2012,31,464,Atalanta,521,Robur Siena,1515.48,1482.60,1497.97,1500.11,-17.51,17.51,away_win,1,2
866258,3940,2011/2012,31,462,Palermo,90,Juventus,1478.69,1643.39,1469.75,1652.33,-8.94,8.94,away_win,0,2
866267,3940,2011/2012,31,463,Lazio,74,Napoli,1532.10,1561.72,1549.46,1544.35,17.36,-17.36,home_win,3,1
866276,3940,2011/2012,32,468,Chievo,461,AC Milan,1512.96,1624.14,1501.91,1635.19,-11.05,11.05,away_win,0,1
866285,3940,2011/2012,32,74,Napoli,464,Atalanta,1544.35,1497.97,1526.23,1516.09,-18.12,18.12,away_win,1,3
866292,3940,2011/2012,32,460,Genoa,475,Cesena,1435.35,1370.34,1432.39,1373.30,-2.96,2.96,draw,1,1
866300,3940,2011/2012,32,90,Juventus,463,Lazio,1652.33,1549.46,1663.72,1538.07,11.40,-11.40,home_win,2,1
866308,3940,2011/2012,32,477,Catania,2330,Lecce,1527.07,1469.62,1508.45,1488.24,-18.62,18.62,away_win,1,2
866314,3940,2011/2012,32,476,Parma,506,Novara,1466.16,1414.58,1479.80,1400.94,13.64,-13.64,home_win,2,0
866322,3940,2011/2012,32,471,Fiorentina,462,Palermo,1459.04,1469.75,1459.53,1469.26,0.49,-0.49,draw,0,0
866331,3940,2011/2012,32,470,Inter Milan,521,Robur Siena,1506.95,1500.11,1522.63,1484.43,15.69,-15.69,home_win,2,1
866340,3940,2011/2012,32,113,Roma,466,Udinese,1511.57,1526.78,1528.27,1510.08,16.70,-16.70,home_win,3,1
866349,3940,2011/2012,32,467,Bologna,455,Cagliari,1483.51,1477.95,1499.25,1462.21,15.74,-15.74,home_win,1,0
866356,3940,2011/2012,34,476,Parma,455,Cagliari,1479.80,1462.21,1494.99,1447.02,15.19,-15.19,home_win,3,0
866364,3940,2011/2012,34,468,Chievo,466,Udinese,1501.91,1510.08,1502.28,1509.71,0.38,-0.38,draw,0,0
866372,3940,2011/2012,34,477,Catania,464,Atalanta,1508.45,1516.09,1524.80,1499.74,16.35,-16.35,home_win,2,0
866381,3940,2011/2012,34,74,Napoli,506,Novara,1526.23,1400.94,1536.70,1390.47,10.47,-10.47,home_win,2,0
866387,3940,2011/2012,34,471,Fiorentina,470,Inter Milan,1459.53,1522.63,1462.41,1519.76,2.87,-2.87,draw,0,0
866397,3940,2011/2012,34,461,AC Milan,467,Bologna,1635.19,1499.25,1629.23,1505.21,-5.96,5.96,draw,1,1
866405,3940,2011/2012,34,463,Lazio,2330,Lecce,1538.07,1488.24,1535.79,1490.52,-2.28,2.28,draw,1,1
866413,3940,2011/2012,34,475,Cesena,462,Palermo,1373.30,1469.26,1377.61,1464.95,4.31,-4.31,draw,2,2
866422,3940,2011/2012,34,460,Genoa,521,Robur Siena,1432.39,1484.43,1418.77,1498.05,-13.62,13.62,away_win,1,4
866430,3940,2011/2012,34,90,Juventus,113,Roma,1663.72,1528.27,1673.78,1518.21,10.06,-10.06,home_win,4,0
866438,3940,2011/2012,33,455,Cagliari,477,Catania,1447.02,1524.80,1466.54,1505.28,19.52,-19.52,home_win,3,0
866446,3940,2011/2012,33,464,Atalanta,468,Chievo,1499.74,1502.28,1515.86,1486.17,16.12,-16.12,home_win,1,0
866454,3940,2011/2012,33,506,Novara,463,Lazio,1390.47,1535.79,1412.80,1513.46,22.33,-22.33,home_win,2,1
866463,3940,2011/2012,33,521,Robur Siena,467,Bologna,1498.05,1505.21,1498.38,1504.88,0.33,-0.33,draw,1,1
866472,3940,2011/2012,33,113,Roma,471,Fiorentina,1518.21,1462.41,1499.66,1480.95,-18.55,18.55,away_win,1,2
866480,3940,2011/2012,33,466,Udinese,470,Inter Milan,1509.71,1519.76,1494.17,1535.30,-15.54,15.54,away_win,1,3
866488,3940,2011/2012,33,2330,Lecce,74,Napoli,1490.52,1536.70,1476.63,1550.58,-13.89,13.89,away_win,0,2
866496,3940,2011/2012,33,462,Palermo,476,Parma,1464.95,1494.99,1450.33,1509.61,-14.62,14.62,away_win,1,2
866503,3940,2011/2012,33,461,AC Milan,460,Genoa,1629.23,1418.77,1636.57,1411.43,7.34,-7.34,home_win,1,0
866511,3940,2011/2012,33,475,Cesena,90,Juventus,1377.61,1673.78,1372.69,1678.71,-4.92,4.92,away_win,0,1
866521,3940,2011/2012,35,462,Palermo,477,Catania,1450.33,1505.28,1452.84,1502.77,2.51,-2.51,draw,1,1
866529,3940,2011/2012,35,455,Cagliari,468,Chievo,1466.54,1486.17,1467.44,1485.26,0.90,-0.90,draw,0,0
866537,3940,2011/2012,35,113,Roma,74,Napoli,1499.66,1550.58,1501.99,1548.26,2.33,-2.33,draw,2,2
866546,3940,2011/2012,35,467,Bologna,460,Genoa,1504.88,1411.43,1516.68,1399.63,11.80,-11.80,home_win,3,2
866554,3940,2011/2012,35,470,Inter Milan,475,Cesena,1535.30,1372.69,1544.31,1363.67,9.01,-9.01,home_win,2,1
866562,3940,2011/2012,35,464,Atalanta,471,Fiorentina,1515.86,1480.95,1530.26,1466.56,14.40,-14.40,home_win,2,0
866573,3940,2011/2012,35,506,Novara,90,Juventus,1412.80,1678.71,1407.11,1684.40,-5.69,5.69,away_win,0,4
866582,3940,2011/2012,35,521,Robur Siena,461,AC Milan,1498.38,1636.57,1488.43,1646.52,-9.95,9.95,away_win,1,4
866590,3940,2011/2012,35,2330,Lecce,476,Parma,1476.63,1509.61,1462.15,1524.10,-14.49,14.49,away_win,1,2
866599,3940,2011/2012,35,466,Udinese,463,Lazio,1494.17,1513.46,1511.06,1496.57,16.89,-16.89,home_win,2,0
866608,3940,2011/2012,36,468,Chievo,113,Roma,1485.26,1501.99,1486.03,1501.22,0.77,-0.77,draw,0,0
866618,3940,2011/2012,36,74,Napoli,462,Palermo,1548.26,1452.84,1559.97,1441.13,11.71,-11.71,home_win,2,0
866627,3940,2011/2012,36,461,AC Milan,464,Atalanta,1646.52,1530.26,1657.36,1519.42,10.84,-10.84,home_win,2,0
866636,3940,2011/2012,36,477,Catania,467,Bologna,1502.77,1516.68,1487.41,1532.04,-15.36,15.36,away_win,0,1
866646,3940,2011/2012,36,460,Genoa,455,Cagliari,1399.63,1467.44,1418.72,1448.36,19.08,-19.08,home_win,2,1
866656,3940,2011/2012,36,476,Parma,470,Inter Milan,1524.10,1544.31,1541.03,1527.38,16.93,-16.93,home_win,3,1
866667,3940,2011/2012,36,90,Juventus,2330,Lecce,1684.40,1462.15,1675.36,1471.18,-9.04,9.04,draw,1,1
866678,3940,2011/2012,36,471,Fiorentina,506,Novara,1466.56,1407.11,1463.85,1409.82,-2.71,2.71,draw,2,2
866687,3940,2011/2012,36,463,Lazio,521,Robur Siena,1496.57,1488.43,1496.20,1488.80,-0.38,0.38,draw,1,1
866696,3940,2011/2012,36,475,Cesena,466,Udinese,1363.67,1511.06,1354.08,1520.65,-9.59,9.59,away_win,0,1
866706,3940,2011/2012,37,2330,Lecce,471,Fiorentina,1471.18,1463.85,1454.84,1480.18,-16.34,16.34,away_win,0,1
866716,3940,2011/2012,37,113,Roma,477,Catania,1501.22,1487.41,1500.58,1488.05,-0.64,0.64,draw,2,2
866727,3940,2011/2012,37,521,Robur Siena,476,Parma,1488.80,1541.03,1475.19,1554.64,-13.61,13.61,away_win,0,2
866737,3940,2011/2012,37,506,Novara,475,Cesena,1409.82,1354.08,1423.27,1340.62,13.45,-13.45,home_win,3,0
866748,3940,2011/2012,37,462,Palermo,468,Chievo,1441.13,1486.03,1443.18,1483.98,2.06,-2.06,draw,4,4
866759,3940,2011/2012,37,466,Udinese,460,Genoa,1520.65,1418.72,1532.08,1407.28,11.44,-11.44,home_win,2,0
866769,3940,2011/2012,37,464,Atalanta,463,Lazio,1519.42,1496.20,1502.35,1513.27,-17.07,17.07,away_win,0,2
866781,3940,2011/2012,37,467,Bologna,74,Napoli,1532.04,1559.97,1549.32,1542.69,17.28,-17.28,home_win,2,0
866792,3940,2011/2012,37,455,Cagliari,90,Juventus,1448.36,1675.36,1441.54,1682.18,-6.82,6.82,away_win,0,2
866803,3940,2011/2012,37,470,Inter Milan,461,AC Milan,1527.38,1657.36,1549.10,1635.64,21.72,-21.72,home_win,4,2
866814,3940,2011/2012,38,90,Juventus,464,Atalanta,1682.18,1502.35,1690.57,1493.97,8.39,-8.39,home_win,3,1
866824,3940,2011/2012,38,471,Fiorentina,455,Cagliari,1480.18,1441.54,1478.41,1443.32,-1.77,1.77,draw,0,0
866834,3940,2011/2012,38,461,AC Milan,506,Novara,1635.64,1423.27,1642.92,1415.99,7.28,-7.28,home_win,2,1
866844,3940,2011/2012,38,476,Parma,467,Bologna,1554.64,1549.32,1570.39,1533.57,15.76,-15.76,home_win,1,0
866855,3940,2011/2012,38,475,Cesena,113,Roma,1340.62,1500.58,1331.51,1509.70,-9.11,9.11,away_win,2,3
866865,3940,2011/2012,38,463,Lazio,470,Inter Milan,1513.27,1549.10,1530.91,1531.46,17.64,-17.64,home_win,3,1
866875,3940,2011/2012,38,468,Chievo,2330,Lecce,1483.98,1454.84,1498.64,1440.18,14.66,-14.66,home_win,1,0
866885,3940,2011/2012,38,460,Genoa,462,Palermo,1407.28,1443.18,1424.93,1425.54,17.65,-17.65,home_win,2,0
866898,3940,2011/2012,38,74,Napoli,521,Robur Siena,1542.69,1475.19,1555.62,1462.26,12.93,-12.93,home_win,2,1
866910,3940,2011/2012,38,477,Catania,466,Udinese,1488.05,1532.08,1474.06,1546.07,-13.98,13.98,away_win,0,2
864774,3945,2012/2013,1,471,Fiorentina,466,Udinese,1478.41,1546.07,1497.49,1526.99,19.08,-19.08,home_win,2,1
864779,3945,2012/2013,1,90,Juventus,476,Parma,1690.57,1570.39,1701.24,1559.72,10.68,-10.68,home_win,2,0
864785,3945,2012/2013,1,461,AC Milan,465,Sampdoria,1642.92,1390.81,1616.99,1416.74,-25.93,25.93,away_win,0,1
864793,3945,2012/2013,1,464,Atalanta,463,Lazio,1493.97,1530.91,1479.66,1545.21,-14.31,14.31,away_win,0,1
864800,3945,2012/2013,1,468,Chievo,467,Bologna,1498.64,1533.57,1516.24,1515.96,17.60,-17.60,home_win,2,0
864806,3945,2012/2013,1,460,Genoa,455,Cagliari,1424.93,1443.32,1441.77,1426.47,16.85,-16.85,home_win,2,0
864812,3945,2012/2013,1,462,Palermo,74,Napoli,1425.54,1555.62,1415.26,1565.89,-10.27,10.27,away_win,0,3
864818,3945,2012/2013,1,458,Pescara,470,Inter Milan,1390.81,1531.46,1380.96,1541.31,-9.86,9.86,away_win,0,3
864825,3945,2012/2013,1,113,Roma,477,Catania,1509.70,1474.06,1508.06,1475.70,-1.64,1.64,draw,2,2
864830,3945,2012/2013,1,521,Robur Siena,456,Torino,1462.26,1390.81,1459.01,1394.06,-3.24,3.24,draw,0,0
864836,3945,2012/2013,2,456,Torino,458,Pescara,1394.06,1380.96,1409.45,1365.56,15.40,-15.40,home_win,3,0
864841,3945,2012/2013,2,467,Bologna,461,AC Milan,1515.96,1616.99,1504.49,1628.47,-11.47,11.47,away_win,1,3
864847,3945,2012/2013,2,466,Udinese,90,Juventus,1526.99,1701.24,1518.40,1709.83,-8.59,8.59,away_win,1,4
864852,3945,2012/2013,2,455,Cagliari,464,Atalanta,1426.47,1479.66,1428.90,1477.23,2.43,-2.43,draw,1,1
864857,3945,2012/2013,2,477,Catania,460,Genoa,1475.70,1441.77,1490.14,1427.33,14.44,-14.44,home_win,3,2
864863,3945,2012/2013,2,470,Inter Milan,113,Roma,1541.31,1508.06,1523.79,1525.59,-17.53,17.53,away_win,1,3
864869,3945,2012/2013,2,463,Lazio,462,Palermo,1545.21,1415.26,1555.49,1404.98,10.28,-10.28,home_win,3,0
864875,3945,2012/2013,2,74,Napoli,471,Fiorentina,1565.89,1497.49,1578.78,1484.60,12.89,-12.89,home_win,2,1
864880,3945,2012/2013,2,476,Parma,468,Chievo,1559.72,1516.24,1573.73,1502.23,14.01,-14.01,home_win,2,0
864885,3945,2012/2013,2,465,Sampdoria,521,Robur Siena,1416.74,1459.01,1434.67,1441.08,17.94,-17.94,home_win,2,1
864890,3945,2012/2013,3,462,Palermo,455,Cagliari,1404.98,1428.90,1406.08,1427.80,1.10,-1.10,draw,1,1
864895,3945,2012/2013,3,461,AC Milan,464,Atalanta,1628.47,1477.23,1605.91,1499.79,-22.56,22.56,away_win,0,1
864900,3945,2012/2013,3,468,Chievo,463,Lazio,1502.23,1555.49,1488.67,1569.06,-13.57,13.57,away_win,1,3
864906,3945,2012/2013,3,471,Fiorentina,477,Catania,1484.60,1490.14,1500.85,1473.89,16.26,-16.26,home_win,2,0
864913,3945,2012/2013,3,460,Genoa,90,Juventus,1427.33,1709.83,1422.07,1715.09,-5.26,5.26,away_win,1,3
864918,3945,2012/2013,3,74,Napoli,476,Parma,1578.78,1573.73,1594.55,1557.96,15.77,-15.77,home_win,3,1
864924,3945,2012/2013,3,458,Pescara,465,Sampdoria,1365.56,1434.67,1352.70,1447.53,-12.86,12.86,away_win,2,3
864933,3945,2012/2013,3,113,Roma,467,Bologna,1525.59,1504.49,1508.62,1521.46,-16.97,16.97,away_win,2,3
864938,3945,2012/2013,3,521,Robur Siena,466,Udinese,1441.08,1518.40,1444.58,1514.90,3.50,-3.50,draw,2,2
864942,3945,2012/2013,3,456,Torino,470,Inter Milan,1409.45,1523.79,1398.54,1534.70,-10.92,10.92,away_win,0,2
864947,3945,2012/2013,4,476,Parma,471,Fiorentina,1557.96,1500.85,1555.35,1503.46,-2.61,2.61,draw,1,1
864951,3945,2012/2013,4,90,Juventus,468,Chievo,1715.09,1488.67,1721.92,1481.83,6.84,-6.84,home_win,2,0
864955,3945,2012/2013,4,465,Sampdoria,456,Torino,1447.53,1398.54,1445.29,1400.78,-2.24,2.24,draw,1,1
864960,3945,2012/2013,4,464,Atalanta,462,Palermo,1499.79,1406.08,1511.57,1394.29,11.79,-11.79,home_win,1,0
864965,3945,2012/2013,4,467,Bologna,458,Pescara,1521.46,1352.70,1514.25,1359.91,-7.21,7.21,draw,1,1
864966,3945,2012/2013,4,455,Cagliari,113,Roma,1427.80,1508.62,1415.46,1520.96,-12.34,12.34,away_win,0,3
864970,3945,2012/2013,4,477,Catania,74,Napoli,1473.89,1594.55,1479.23,1589.20,5.34,-5.34,draw,0,0
864974,3945,2012/2013,4,470,Inter Milan,521,Robur Siena,1534.70,1444.58,1514.64,1464.64,-20.06,20.06,away_win,0,2
864978,3945,2012/2013,4,466,Udinese,461,AC Milan,1514.90,1605.91,1535.00,1585.81,20.10,-20.10,home_win,2,1
864983,3945,2012/2013,4,463,Lazio,460,Genoa,1569.06,1422.07,1546.67,1444.46,-22.39,22.39,away_win,0,1
864987,3945,2012/2013,5,471,Fiorentina,90,Juventus,1503.46,1721.92,1512.37,1713.01,8.92,-8.92,draw,0,0
864991,3945,2012/2013,5,458,Pescara,462,Palermo,1359.91,1394.29,1377.49,1376.72,17.58,-17.58,home_win,1,0
864995,3945,2012/2013,5,477,Catania,464,Atalanta,1479.23,1511.57,1496.71,1494.09,17.49,-17.49,home_win,2,1
864999,3945,2012/2013,5,468,Chievo,470,Inter Milan,1481.83,1514.64,1467.34,1529.14,-14.49,14.49,away_win,0,2
