match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
920181,4309,2010/2011,25,1024,CD Aves,4881,Freamunde,1502.59,1497.70,1518.37,1481.93,15.77,-15.77,home_win,2,1
920183,4309,2010/2011,25,4829,Fátima,1030,Leixões,1443.69,1508.58,1430.65,1521.63,-13.05,13.05,away_win,0,2
920185,4309,2010/2011,26,174,Moreirense FC,1038,UD Oliveirense,1466.22,1560.88,1486.48,1540.63,20.25,-20.25,home_win,2,0
920187,4309,2010/2011,26,4881,Freamunde,4855,CD Trofense,1481.93,1569.60,1501.88,1549.65,19.95,-19.95,home_win,1,0
920189,4309,2010/2011,26,1026,Sporting Covilhã,1034,Varzim,1443.48,1464.77,1428.46,1479.79,-15.02,15.02,away_win,1,2
920191,4309,2010/2011,26,166,CD Feirense,4829,Fátima,1571.38,1430.65,1581.24,1420.79,9.85,-9.85,home_win,2,1
920193,4309,2010/2011,26,167,FC Arouca,164,GD Estoril Praia,1501.34,1495.70,1501.08,1495.96,-0.26,0.26,draw,0,0
920195,4309,2010/2011,26,1030,Leixões,1024,CD Aves,1521.63,1518.37,1521.48,1518.52,-0.15,0.15,draw,0,0
920197,4309,2010/2011,26,183,Gil Vicente,168,Belenenses,1565.77,1453.41,1560.77,1458.41,-5.00,5.00,draw,1,1
920200,4309,2010/2011,26,1028,Santa Clara,182,FC Penafiel,1506.64,1448.24,1487.97,1466.90,-18.66,18.66,away_win,0,3
920202,4309,2010/2011,27,1034,Varzim,183,Gil Vicente,1479.79,1560.77,1467.45,1573.11,-12.34,12.34,away_win,1,3
920204,4309,2010/2011,27,182,FC Penafiel,166,CD Feirense,1466.90,1581.24,1487.99,1560.15,21.08,-21.08,home_win,1,0
920206,4309,2010/2011,27,168,Belenenses,174,Moreirense FC,1458.41,1486.48,1459.70,1485.19,1.29,-1.29,draw,1,1
920208,4309,2010/2011,27,1024,CD Aves,167,FC Arouca,1518.52,1501.08,1533.72,1485.89,15.20,-15.20,home_win,3,2
920211,4309,2010/2011,27,4829,Fátima,1028,Santa Clara,1420.79,1487.97,1407.85,1500.92,-12.94,12.94,away_win,1,2
920213,4309,2010/2011,27,1038,UD Oliveirense,1026,Sporting Covilhã,1540.63,1428.46,1551.63,1417.45,11.01,-11.01,home_win,1,0
920215,4309,2010/2011,27,164,GD Estoril Praia,4881,Freamunde,1495.96,1501.88,1496.23,1501.61,0.27,-0.27,draw,1,1
920217,4309,2010/2011,27,4855,CD Trofense,1030,Leixões,1549.65,1521.48,1548.35,1522.77,-1.29,1.29,draw,0,0
920220,4309,2010/2011,28,183,Gil Vicente,182,FC Penafiel,1573.11,1487.99,1585.26,1475.83,12.16,-12.16,home_win,4,1
920222,4309,2010/2011,28,1026,Sporting Covilhã,4829,Fátima,1417.45,1407.85,1433.01,1392.29,15.56,-15.56,home_win,3,0
920224,4309,2010/2011,28,174,Moreirense FC,1034,Varzim,1485.19,1467.45,1500.37,1452.27,15.18,-15.18,home_win,3,2
920226,4309,2010/2011,28,166,CD Feirense,164,GD Estoril Praia,1560.15,1496.23,1573.24,1483.14,13.09,-13.09,home_win,1,0
920228,4309,2010/2011,28,167,FC Arouca,4855,CD Trofense,1485.89,1548.35,1472.73,1561.51,-13.15,13.15,away_win,1,3
920231,4309,2010/2011,28,1030,Leixões,4881,Freamunde,1522.77,1501.61,1537.80,1486.58,15.03,-15.03,home_win,3,1
920233,4309,2010/2011,28,1038,UD Oliveirense,168,Belenenses,1551.63,1459.70,1531.49,1479.84,-20.14,20.14,away_win,0,1
920234,4309,2010/2011,28,1028,Santa Clara,1024,CD Aves,1500.92,1533.72,1502.42,1532.21,1.51,-1.51,draw,0,0
920237,4309,2010/2011,29,1030,Leixões,167,FC Arouca,1537.80,1472.73,1518.84,1491.69,-18.96,18.96,away_win,0,2
920239,4309,2010/2011,29,4881,Freamunde,1028,Santa Clara,1486.58,1502.42,1503.31,1485.69,16.73,-16.73,home_win,1,0
920240,4309,2010/2011,29,1024,CD Aves,166,CD Feirense,1532.21,1573.24,1518.09,1587.36,-14.12,14.12,away_win,0,2
920243,4309,2010/2011,29,4855,CD Trofense,1026,Sporting Covilhã,1561.51,1433.01,1571.85,1422.67,10.34,-10.34,home_win,2,1
920245,4309,2010/2011,29,164,GD Estoril Praia,183,Gil Vicente,1483.14,1585.26,1471.72,1596.69,-11.43,11.43,away_win,1,3
920246,4309,2010/2011,29,4829,Fátima,174,Moreirense FC,1392.29,1500.37,1397.11,1495.55,4.82,-4.82,draw,2,2
920247,4309,2010/2011,29,182,FC Penafiel,1038,UD Oliveirense,1475.83,1531.49,1494.37,1512.95,18.54,-18.54,home_win,3,2
920248,4309,2010/2011,29,1034,Varzim,168,Belenenses,1452.27,1479.84,1437.53,1494.57,-14.73,14.73,away_win,1,2
920249,4309,2010/2011,30,1038,UD Oliveirense,1034,Varzim,1512.95,1437.53,1493.53,1456.95,-19.42,19.42,away_win,0,1
920250,4309,2010/2011,30,174,Moreirense FC,182,FC Penafiel,1495.55,1494.37,1511.49,1478.43,15.95,-15.95,home_win,2,1
920251,4309,2010/2011,30,168,Belenenses,164,GD Estoril Praia,1494.57,1471.72,1477.52,1488.77,-17.05,17.05,away_win,0,1
920252,4309,2010/2011,30,1026,Sporting Covilhã,1024,CD Aves,1422.67,1518.09,1442.96,1497.80,20.29,-20.29,home_win,1,0
920253,4309,2010/2011,30,167,FC Arouca,4881,Freamunde,1491.69,1503.31,1508.23,1486.77,16.53,-16.53,home_win,1,0
920254,4309,2010/2011,30,183,Gil Vicente,4829,Fátima,1596.69,1397.11,1604.39,1389.41,7.70,-7.70,home_win,3,1
920255,4309,2010/2011,30,1028,Santa Clara,4855,CD Trofense,1485.69,1571.85,1473.58,1583.96,-12.11,12.11,away_win,0,1
920256,4309,2010/2011,30,166,CD Feirense,1030,Leixões,1587.36,1518.84,1584.25,1521.95,-3.12,3.12,draw,0,0
918829,4291,2012/2013,1,168,Belenenses,166,CD Feirense,1477.52,1584.25,1498.28,1563.48,20.77,-20.77,home_win,3,1
918830,4291,2012/2013,1,1038,UD Oliveirense,1029,Sporting CP II,1493.53,1429.77,1506.63,1416.68,13.10,-13.10,home_win,1,0
918831,4291,2012/2013,1,1031,Benfica II,1035,Sporting Braga II,1429.77,1429.77,1429.77,1429.77,0.00,0.00,draw,2,2
918832,4291,2012/2013,1,4912,Naval 1º de Maio,1028,Santa Clara,1429.77,1473.58,1415.78,1487.57,-13.99,13.99,away_win,1,3
918833,4291,2012/2013,1,169,CD Tondela,1037,Porto II,1429.77,1429.77,1429.77,1429.77,0.00,0.00,draw,2,2
918834,4291,2012/2013,1,178,CF União,4881,Freamunde,1429.77,1486.77,1448.38,1468.17,18.60,-18.60,home_win,2,1
918835,4291,2012/2013,1,1027,Vitória Guimarães II,1026,Sporting Covilhã,1429.77,1442.96,1430.38,1442.35,0.61,-0.61,draw,0,0
918836,4291,2012/2013,1,1024,CD Aves,4855,CD Trofense,1497.80,1583.96,1517.69,1564.07,19.89,-19.89,home_win,2,0
918837,4291,2012/2013,1,1025,Portimonense,167,FC Arouca,1429.77,1508.23,1417.33,1520.68,-12.45,12.45,away_win,1,3
918838,4291,2012/2013,1,1030,Leixões,4869,Marítimo II,1521.95,1429.77,1533.81,1417.92,11.85,-11.85,home_win,1,0
918839,4291,2012/2013,1,182,FC Penafiel,4928,Atlético CP,1478.43,1429.77,1492.20,1416.00,13.77,-13.77,home_win,2,0
918840,4291,2012/2013,2,4928,Atlético CP,1030,Leixões,1416.00,1533.81,1437.23,1512.58,21.23,-21.23,home_win,1,0
918841,4291,2012/2013,2,1026,Sporting Covilhã,1038,UD Oliveirense,1442.35,1506.63,1445.28,1503.70,2.93,-2.93,draw,1,1
918842,4291,2012/2013,2,4855,CD Trofense,1025,Portimonense,1564.07,1417.33,1573.69,1407.71,9.62,-9.62,home_win,2,1
918843,4291,2012/2013,2,1037,Porto II,178,CF União,1429.77,1448.38,1430.63,1447.52,0.86,-0.86,draw,0,0
918844,4291,2012/2013,2,1029,Sporting CP II,1027,Vitória Guimarães II,1416.68,1430.38,1433.31,1413.75,16.63,-16.63,home_win,1,0
918845,4291,2012/2013,2,166,CD Feirense,1031,Benfica II,1563.48,1429.77,1541.61,1451.64,-21.87,21.87,away_win,2,4
918846,4291,2012/2013,2,4869,Marítimo II,182,FC Penafiel,1417.92,1492.20,1437.29,1472.83,19.37,-19.37,home_win,2,0
918847,4291,2012/2013,2,167,FC Arouca,1024,CD Aves,1520.68,1517.69,1520.54,1517.83,-0.14,0.14,draw,1,1
918848,4291,2012/2013,2,4881,Freamunde,169,CD Tondela,1468.17,1429.77,1450.41,1447.54,-17.76,17.76,away_win,0,1
918849,4291,2012/2013,2,1028,Santa Clara,168,Belenenses,1487.57,1498.28,1472.07,1513.79,-15.51,15.51,away_win,1,4
918850,4291,2012/2013,2,1035,Sporting Braga II,4912,Naval 1º de Maio,1429.77,1415.78,1429.13,1416.43,-0.64,0.64,draw,0,0
918851,4291,2012/2013,3,1038,UD Oliveirense,4869,Marítimo II,1503.70,1437.29,1516.68,1424.31,12.98,-12.98,home_win,1,0
918852,4291,2012/2013,3,1027,Vitória Guimarães II,4928,Atlético CP,1413.75,1437.23,1430.83,1420.15,17.08,-17.08,home_win,2,0
918853,4291,2012/2013,3,168,Belenenses,1035,Sporting Braga II,1513.79,1429.13,1525.97,1416.95,12.18,-12.18,home_win,1,0
918854,4291,2012/2013,3,169,CD Tondela,4855,CD Trofense,1447.54,1573.69,1437.10,1584.12,-10.43,10.43,away_win,1,2
918855,4291,2012/2013,3,1030,Leixões,166,CD Feirense,1512.58,1541.61,1529.91,1524.28,17.33,-17.33,home_win,1,0
918856,4291,2012/2013,3,1029,Sporting CP II,1026,Sporting Covilhã,1433.31,1445.28,1449.86,1428.73,16.55,-16.55,home_win,2,1
918857,4291,2012/2013,3,1025,Portimonense,1037,Porto II,1407.71,1430.63,1408.76,1429.58,1.05,-1.05,draw,1,1
918858,4291,2012/2013,3,182,FC Penafiel,167,FC Arouca,1472.83,1520.54,1459.01,1534.35,-13.82,13.82,away_win,0,3
918859,4291,2012/2013,3,4912,Naval 1º de Maio,1031,Benfica II,1416.43,1451.64,1434.04,1434.03,17.62,-17.62,home_win,2,1
918860,4291,2012/2013,4,4869,Marítimo II,1027,Vitória Guimarães II,1424.31,1430.83,1440.61,1414.53,16.30,-16.30,home_win,2,0
918861,4291,2012/2013,4,167,FC Arouca,1038,UD Oliveirense,1534.35,1516.68,1549.54,1501.49,15.19,-15.19,home_win,2,1
918862,4291,2012/2013,4,4928,Atlético CP,1029,Sporting CP II,1420.15,1449.86,1405.51,1464.49,-14.64,14.64,away_win,1,3
918863,4291,2012/2013,4,1026,Sporting Covilhã,182,FC Penafiel,1428.73,1459.01,1414.12,1473.62,-14.61,14.61,away_win,0,1
918864,4291,2012/2013,4,4855,CD Trofense,1030,Leixões,1584.12,1529.91,1565.64,1548.39,-18.48,18.48,away_win,0,1
918865,4291,2012/2013,4,4881,Freamunde,1025,Portimonense,1450.41,1408.76,1432.50,1426.67,-17.91,17.91,away_win,1,3
918866,4291,2012/2013,4,1035,Sporting Braga II,178,CF União,1416.95,1447.52,1418.36,1446.12,1.40,-1.40,draw,1,1
918867,4291,2012/2013,4,166,CD Feirense,4912,Naval 1º de Maio,1524.28,1434.04,1520.21,1438.11,-4.06,4.06,draw,0,0
918868,4291,2012/2013,4,1037,Porto II,1024,CD Aves,1429.58,1517.83,1417.56,1529.85,-12.02,12.02,away_win,1,2
918869,4291,2012/2013,4,1028,Santa Clara,169,CD Tondela,1472.07,1437.10,1470.46,1438.71,-1.60,1.60,draw,0,0
918870,4291,2012/2013,4,1031,Benfica II,168,Belenenses,1434.03,1525.97,1454.17,1505.83,20.14,-20.14,home_win,6,0
918871,4291,2012/2013,5,178,CF União,1031,Benfica II,1446.12,1454.17,1430.49,1469.80,-15.63,15.63,away_win,0,2
918872,4291,2012/2013,5,1029,Sporting CP II,4869,Marítimo II,1464.49,1440.61,1479.40,1425.71,14.90,-14.90,home_win,3,2
918873,4291,2012/2013,5,1038,UD Oliveirense,1037,Porto II,1501.49,1417.56,1513.70,1405.35,12.21,-12.21,home_win,3,0
918874,4291,2012/2013,5,1026,Sporting Covilhã,4928,Atlético CP,1414.12,1405.51,1429.72,1389.91,15.60,-15.60,home_win,1,0
918875,4291,2012/2013,5,168,Belenenses,4912,Naval 1º de Maio,1505.83,1438.11,1518.75,1425.19,12.92,-12.92,home_win,1,0
918876,4291,2012/2013,5,1024,CD Aves,1028,Santa Clara,1529.85,1470.46,1527.14,1473.17,-2.71,2.71,draw,0,0
918877,4291,2012/2013,5,1025,Portimonense,166,CD Feirense,1426.67,1520.21,1446.88,1500.00,20.21,-20.21,home_win,2,1
918878,4291,2012/2013,5,1027,Vitória Guimarães II,167,FC Arouca,1414.53,1549.54,1420.45,1543.62,5.92,-5.92,draw,1,1
918879,4291,2012/2013,5,169,CD Tondela,1035,Sporting Braga II,1438.71,1418.36,1453.77,1403.29,15.06,-15.06,home_win,2,1
918880,4291,2012/2013,5,1030,Leixões,4881,Freamunde,1548.39,1432.50,1543.24,1437.65,-5.15,5.15,draw,2,2
918881,4291,2012/2013,5,182,FC Penafiel,4855,CD Trofense,1473.62,1565.64,1477.76,1561.50,4.14,-4.14,draw,1,1
918882,4291,2012/2013,3,1024,CD Aves,4881,Freamunde,1527.14,1437.65,1523.11,1441.68,-4.03,4.03,draw,0,0
918883,4291,2012/2013,3,178,CF União,1028,Santa Clara,1430.49,1473.17,1448.44,1455.22,17.96,-17.96,home_win,2,1
918884,4291,2012/2013,6,167,FC Arouca,1029,Sporting CP II,1543.62,1479.40,1524.69,1498.32,-18.92,18.92,away_win,1,2
918885,4291,2012/2013,6,4855,CD Trofense,1027,Vitória Guimarães II,1561.50,1420.45,1555.34,1426.61,-6.16,6.16,draw,0,0
918886,4291,2012/2013,6,4912,Naval 1º de Maio,178,CF União,1425.19,1448.44,1410.26,1463.37,-14.93,14.93,away_win,0,1
918887,4291,2012/2013,6,4928,Atlético CP,1038,UD Oliveirense,1389.91,1513.70,1379.38,1524.23,-10.53,10.53,away_win,1,2
918888,4291,2012/2013,6,4869,Marítimo II,1026,Sporting Covilhã,1425.71,1429.72,1441.90,1413.54,16.18,-16.18,home_win,2,0
918889,4291,2012/2013,6,1035,Sporting Braga II,1025,Portimonense,1403.29,1446.88,1389.29,1460.88,-14.00,14.00,away_win,1,2
918890,4291,2012/2013,6,1031,Benfica II,169,CD Tondela,1469.80,1453.77,1469.06,1454.51,-0.74,0.74,draw,2,2
918891,4291,2012/2013,6,1037,Porto II,168,Belenenses,1405.35,1518.75,1394.39,1529.71,-10.96,10.96,away_win,0,1
918892,4291,2012/2013,6,166,CD Feirense,1024,CD Aves,1500.00,1523.11,1501.07,1522.05,1.06,-1.06,draw,0,0
918893,4291,2012/2013,6,4881,Freamunde,182,FC Penafiel,1441.68,1477.76,1427.34,1492.11,-14.34,14.34,away_win,1,3
918894,4291,2012/2013,7,1024,CD Aves,1031,Benfica II,1522.05,1469.06,1503.63,1487.48,-18.42,18.42,away_win,0,2
918895,4291,2012/2013,7,178,CF União,168,Belenenses,1463.37,1529.71,1450.39,1542.69,-12.98,12.98,away_win,0,1
918896,4291,2012/2013,7,1038,UD Oliveirense,4881,Freamunde,1524.23,1427.34,1535.88,1415.69,11.65,-11.65,home_win,1,0
918897,4291,2012/2013,7,4928,Atlético CP,4869,Marítimo II,1379.38,1441.90,1398.23,1423.05,18.85,-18.85,home_win,2,1
918898,4291,2012/2013,7,1025,Portimonense,1028,Santa Clara,1460.88,1455.22,1460.62,1455.48,-0.26,0.26,draw,0,0
918899,4291,2012/2013,7,1030,Leixões,1035,Sporting Braga II,1543.24,1389.29,1536.58,1395.95,-6.66,6.66,draw,1,1
918900,4291,2012/2013,7,1027,Vitória Guimarães II,1037,Porto II,1426.61,1394.39,1409.13,1411.87,-17.48,17.48,away_win,0,1
918901,4291,2012/2013,7,169,CD Tondela,4912,Naval 1º de Maio,1454.51,1410.26,1468.48,1396.28,13.97,-13.97,home_win,3,1
918902,4291,2012/2013,7,182,FC Penafiel,166,CD Feirense,1492.11,1501.07,1508.52,1484.65,16.41,-16.41,home_win,2,1
918903,4291,2012/2013,7,1029,Sporting CP II,4855,CD Trofense,1498.32,1555.34,1500.92,1552.74,2.60,-2.60,draw,1,1
918904,4291,2012/2013,7,1026,Sporting Covilhã,167,FC Arouca,1413.54,1524.69,1418.49,1519.74,4.95,-4.95,draw,1,1
918905,4291,2012/2013,8,1031,Benfica II,1030,Leixões,1487.48,1536.58,1489.73,1534.34,2.25,-2.25,draw,0,0
918906,4291,2012/2013,8,4912,Naval 1º de Maio,1024,CD Aves,1396.28,1503.63,1385.07,1514.83,-11.21,11.21,away_win,1,2
918907,4291,2012/2013,8,1037,Porto II,182,FC Penafiel,1411.87,1508.52,1416.21,1504.18,4.34,-4.34,draw,1,1
918908,4291,2012/2013,8,168,Belenenses,169,CD Tondela,1542.69,1468.48,1555.32,1455.85,12.63,-12.63,home_win,4,0
918909,4291,2012/2013,8,166,CD Feirense,178,CF União,1484.65,1450.39,1499.08,1435.96,14.43,-14.43,home_win,3,1
918910,4291,2012/2013,8,4869,Marítimo II,1025,Portimonense,1423.05,1460.62,1440.77,1442.90,17.72,-17.72,home_win,1,0
918911,4291,2012/2013,8,167,FC Arouca,4928,Atlético CP,1519.74,1398.23,1530.37,1387.61,10.62,-10.62,home_win,2,0
918912,4291,2012/2013,8,4855,CD Trofense,1026,Sporting Covilhã,1552.74,1418.49,1546.85,1424.38,-5.89,5.89,draw,1,1
918913,4291,2012/2013,8,1035,Sporting Braga II,1027,Vitória Guimarães II,1395.95,1409.13,1396.56,1408.53,0.61,-0.61,draw,0,0
918914,4291,2012/2013,8,4881,Freamunde,1029,Sporting CP II,1415.69,1500.92,1403.54,1513.08,-12.15,12.15,away_win,0,2
918915,4291,2012/2013,8,1028,Santa Clara,1038,UD Oliveirense,1455.48,1535.88,1459.11,1532.24,3.64,-3.64,draw,1,1
918916,4291,2012/2013,9,1029,Sporting CP II,1037,Porto II,1513.08,1416.21,1524.73,1404.56,11.65,-11.65,home_win,2,0
918917,4291,2012/2013,9,1024,CD Aves,168,Belenenses,1514.83,1555.32,1532.69,1537.47,17.86,-17.86,home_win,2,1
918918,4291,2012/2013,9,1025,Portimonense,1031,Benfica II,1442.90,1489.73,1445.04,1487.58,2.14,-2.14,draw,3,3
918919,4291,2012/2013,9,1038,UD Oliveirense,166,CD Feirense,1532.24,1499.08,1546.72,1484.60,14.48,-14.48,home_win,2,0
918920,4291,2012/2013,9,169,CD Tondela,178,CF União,1455.85,1435.96,1470.93,1420.88,15.09,-15.09,home_win,3,2
918921,4291,2012/2013,9,1026,Sporting Covilhã,4881,Freamunde,1424.38,1403.54,1423.42,1404.50,-0.96,0.96,draw,0,0
918922,4291,2012/2013,9,4928,Atlético CP,4855,CD Trofense,1387.61,1546.85,1410.47,1523.99,22.86,-22.86,home_win,2,1
918923,4291,2012/2013,9,4869,Marítimo II,167,FC Arouca,1440.77,1530.37,1460.81,1510.33,20.04,-20.04,home_win,3,0
918924,4291,2012/2013,9,1030,Leixões,4912,Naval 1º de Maio,1534.34,1385.07,1543.86,1375.55,9.52,-9.52,home_win,4,3
918925,4291,2012/2013,9,182,FC Penafiel,1035,Sporting Braga II,1504.18,1396.56,1515.38,1385.36,11.20,-11.20,home_win,2,0
918926,4291,2012/2013,9,1027,Vitória Guimarães II,1028,Santa Clara,1408.53,1459.11,1426.84,1440.80,18.31,-18.31,home_win,2,1
918927,4291,2012/2013,6,1028,Santa Clara,1030,Leixões,1440.80,1543.86,1461.41,1523.24,20.61,-20.61,home_win,3,1
918928,4291,2012/2013,10,166,CD Feirense,169,CD Tondela,1484.60,1470.93,1499.98,1455.56,15.37,-15.37,home_win,2,1
918929,4291,2012/2013,10,4881,Freamunde,4928,Atlético CP,1404.50,1410.47,1420.77,1394.19,16.27,-16.27,home_win,3,2
918930,4291,2012/2013,10,168,Belenenses,1025,Portimonense,1537.47,1445.04,1549.31,1433.20,11.84,-11.84,home_win,1,0
918931,4291,2012/2013,10,178,CF União,1024,CD Aves,1420.88,1532.69,1425.86,1527.71,4.98,-4.98,draw,1,1
918932,4291,2012/2013,10,1031,Benfica II,1027,Vitória Guimarães II,1487.58,1426.84,1500.81,1413.61,13.23,-13.23,home_win,2,1
918933,4291,2012/2013,10,1037,Porto II,1026,Sporting Covilhã,1404.56,1423.42,1405.43,1422.55,0.87,-0.87,draw,1,1
918934,4291,2012/2013,10,167,FC Arouca,1030,Leixões,1510.33,1523.24,1526.92,1506.65,16.59,-16.59,home_win,2,0
918935,4291,2012/2013,10,4855,CD Trofense,4869,Marítimo II,1523.99,1460.81,1505.11,1479.69,-18.88,18.88,away_win,0,1
918936,4291,2012/2013,10,4912,Naval 1º de Maio,182,FC Penafiel,1375.55,1515.38,1397.67,1493.26,22.11,-22.11,home_win,1,0
918937,4291,2012/2013,10,1035,Sporting Braga II,1038,UD Oliveirense,1385.36,1546.72,1392.30,1539.78,6.94,-6.94,draw,2,2
918938,4291,2012/2013,10,1028,Santa Clara,1029,Sporting CP II,1461.41,1524.73,1448.30,1537.84,-13.12,13.12,away_win,0,2
918939,4291,2012/2013,11,1024,CD Aves,169,CD Tondela,1527.71,1455.56,1508.44,1474.84,-19.28,19.28,away_win,0,2
918940,4291,2012/2013,11,1030,Leixões,168,Belenenses,1506.65,1549.31,1508.60,1547.35,1.95,-1.95,draw,1,1
918941,4291,2012/2013,11,4869,Marítimo II,4881,Freamunde,1479.69,1420.77,1493.00,1407.46,13.31,-13.31,home_win,1,0
918942,4291,2012/2013,11,182,FC Penafiel,1031,Benfica II,1493.26,1500.81,1509.61,1484.47,16.35,-16.35,home_win,2,1
918943,4291,2012/2013,11,1038,UD Oliveirense,4912,Naval 1º de Maio,1539.78,1397.67,1533.58,1403.87,-6.20,6.20,draw,2,2
918944,4291,2012/2013,11,4928,Atlético CP,1037,Porto II,1394.19,1405.43,1410.71,1388.91,16.52,-16.52,home_win,2,1
918945,4291,2012/2013,11,167,FC Arouca,4855,CD Trofense,1526.92,1505.11,1541.92,1490.11,15.00,-15.00,home_win,4,0
918946,4291,2012/2013,11,1025,Portimonense,178,CF União,1433.20,1425.86,1432.86,1426.20,-0.34,0.34,draw,0,0
918947,4291,2012/2013,11,1026,Sporting Covilhã,1028,Santa Clara,1422.55,1448.30,1439.74,1431.11,17.18,-17.18,home_win,1,0
918948,4291,2012/2013,11,1027,Vitória Guimarães II,166,CD Feirense,1413.61,1499.98,1433.51,1480.08,19.90,-19.90,home_win,2,0
918949,4291,2012/2013,11,1029,Sporting CP II,1035,Sporting Braga II,1537.84,1392.30,1547.51,1382.64,9.66,-9.66,home_win,3,2
918950,4291,2012/2013,12,168,Belenenses,182,FC Penafiel,1547.35,1509.61,1561.62,1495.34,14.27,-14.27,home_win,2,0
918951,4291,2012/2013,12,1037,Porto II,4869,Marítimo II,1388.91,1493.00,1409.57,1472.34,20.66,-20.66,home_win,1,0
918952,4291,2012/2013,12,4855,CD Trofense,1038,UD Oliveirense,1490.11,1533.58,1492.10,1531.59,1.99,-1.99,draw,1,1
918953,4291,2012/2013,12,166,CD Feirense,1026,Sporting Covilhã,1480.08,1439.74,1494.23,1425.59,14.15,-14.15,home_win,1,0
918954,4291,2012/2013,12,169,CD Tondela,1025,Portimonense,1474.84,1432.86,1456.91,1450.79,-17.92,17.92,away_win,0,1
918955,4291,2012/2013,12,4881,Freamunde,167,FC Arouca,1407.46,1541.92,1397.36,1552.02,-10.10,10.10,away_win,0,1
918956,4291,2012/2013,12,1031,Benfica II,1029,Sporting CP II,1484.47,1547.51,1471.34,1560.63,-13.13,13.13,away_win,1,3
918957,4291,2012/2013,12,4912,Naval 1º de Maio,1027,Vitória Guimarães II,1403.87,1433.51,1421.23,1416.14,17.36,-17.36,home_win,2,1
918958,4291,2012/2013,12,178,CF União,1030,Leixões,1426.20,1508.60,1429.92,1504.88,3.73,-3.73,draw,1,1
918959,4291,2012/2013,12,1028,Santa Clara,4928,Atlético CP,1431.11,1410.71,1446.17,1395.65,15.06,-15.06,home_win,2,1
918960,4291,2012/2013,12,1035,Sporting Braga II,1024,CD Aves,1382.64,1508.44,1372.19,1518.88,-10.45,10.45,away_win,1,2
918961,4291,2012/2013,13,1038,UD Oliveirense,1031,Benfica II,1531.59,1471.34,1512.84,1490.08,-18.75,18.75,away_win,1,2
918962,4291,2012/2013,13,182,FC Penafiel,178,CF União,1495.34,1429.92,1476.37,1448.90,-18.98,18.98,away_win,0,1
918963,4291,2012/2013,13,1029,Sporting CP II,4912,Naval 1º de Maio,1560.63,1421.23,1554.54,1427.33,-6.10,6.10,draw,2,2
918964,4291,2012/2013,13,1026,Sporting Covilhã,1035,Sporting Braga II,1425.59,1372.19,1407.15,1390.63,-18.44,18.44,away_win,2,3
918965,4291,2012/2013,13,4869,Marítimo II,1028,Santa Clara,1472.34,1446.17,1455.14,1463.38,-17.20,17.20,away_win,0,1
918966,4291,2012/2013,13,167,FC Arouca,1037,Porto II,1552.02,1409.57,1545.80,1415.78,-6.22,6.22,draw,0,0
918967,4291,2012/2013,13,4928,Atlético CP,166,CD Feirense,1395.65,1494.23,1416.07,1473.81,20.42,-20.42,home_win,2,1
918968,4291,2012/2013,13,4855,CD Trofense,4881,Freamunde,1492.10,1397.36,1503.85,1385.62,11.74,-11.74,home_win,2,0
918969,4291,2012/2013,13,1030,Leixões,169,CD Tondela,1504.88,1456.91,1502.68,1459.11,-2.19,2.19,draw,0,0
918970,4291,2012/2013,13,1025,Portimonense,1024,CD Aves,1450.79,1518.88,1469.88,1499.79,19.10,-19.10,home_win,1,0
918971,4291,2012/2013,13,1027,Vitória Guimarães II,168,Belenenses,1416.14,1561.62,1422.48,1555.29,6.33,-6.33,draw,0,0
918972,4291,2012/2013,15,4869,Marítimo II,4912,Naval 1º de Maio,1455.14,1427.33,1437.86,1444.60,-17.28,17.28,away_win,2,3
918973,4291,2012/2013,15,1030,Leixões,1025,Portimonense,1502.68,1469.88,1517.18,1455.39,14.49,-14.49,home_win,3,1
918974,4291,2012/2013,15,182,FC Penafiel,1024,CD Aves,1476.37,1499.79,1461.44,1514.71,-14.92,14.92,away_win,0,1
918975,4291,2012/2013,15,4881,Freamunde,1037,Porto II,1385.62,1415.78,1371.00,1430.40,-14.61,14.61,away_win,0,3
918976,4291,2012/2013,14,1031,Benfica II,1026,Sporting Covilhã,1490.08,1407.15,1502.34,1394.90,12.25,-12.25,home_win,2,1
918977,4291,2012/2013,14,166,CD Feirense,4869,Marítimo II,1473.81,1437.86,1488.16,1423.51,14.35,-14.35,home_win,1,0
918978,4291,2012/2013,14,169,CD Tondela,182,FC Penafiel,1459.11,1461.44,1475.22,1445.34,16.11,-16.11,home_win,2,0
