match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
1100505,4238,2010/2011,24,170,Vitória Setúbal,163,CD Nacional,1434.24,1495.96,1453.05,1477.15,18.81,-18.81,home_win,2,1
1100506,4238,2010/2011,24,82,Porto,179,Associação Académica de Coimbra OAF,1717.70,1444.06,1723.19,1438.57,5.49,-5.49,home_win,3,1
1100507,4238,2010/2011,24,172,Sporting Braga,171,Rio Ave FC,1506.34,1489.07,1521.55,1473.87,15.21,-15.21,home_win,1,0
1100508,4238,2010/2011,24,173,Paços de Ferreira,78,Benfica,1520.74,1630.33,1509.63,1641.44,-11.11,11.11,away_win,1,5
1100509,4238,2010/2011,23,184,SC Olhanense,172,Sporting Braga,1478.35,1521.55,1464.33,1535.57,-14.02,14.02,away_win,0,2
1100510,4238,2010/2011,25,4880,União de Leiria,177,CS Marítimo,1471.62,1485.95,1456.28,1501.29,-15.34,15.34,away_win,1,3
1100511,4238,2010/2011,25,179,Associação Académica de Coimbra OAF,1025,Portimonense,1438.57,1428.74,1454.12,1413.19,15.55,-15.55,home_win,1,0
1100512,4238,2010/2011,25,15808,SC Beira-Mar,172,Sporting Braga,1477.73,1535.57,1464.37,1548.93,-13.36,13.36,away_win,1,2
1100513,4238,2010/2011,25,184,SC Olhanense,4912,Naval 1º de Maio,1464.33,1413.50,1446.00,1431.82,-18.32,18.32,away_win,1,3
1100514,4238,2010/2011,25,171,Rio Ave FC,170,Vitória Setúbal,1473.87,1453.05,1488.91,1438.01,15.04,-15.04,home_win,2,0
1100515,4238,2010/2011,25,175,Vitória Guimarães,114,Sporting CP,1475.30,1530.36,1477.82,1527.85,2.51,-2.51,draw,1,1
1100516,4238,2010/2011,25,78,Benfica,82,Porto,1641.44,1723.19,1629.14,1735.49,-12.30,12.30,away_win,1,2
1100517,4238,2010/2011,25,163,CD Nacional,173,Paços de Ferreira,1477.15,1509.63,1494.64,1492.14,17.49,-17.49,home_win,1,0
1100518,4238,2010/2011,26,177,CS Marítimo,163,CD Nacional,1501.29,1494.64,1500.99,1494.95,-0.31,0.31,draw,1,1
1100519,4238,2010/2011,26,114,Sporting CP,179,Associação Académica de Coimbra OAF,1527.85,1454.12,1540.50,1441.47,12.65,-12.65,home_win,2,0
1100520,4238,2010/2011,26,15808,SC Beira-Mar,184,SC Olhanense,1464.37,1446.00,1479.52,1430.85,15.15,-15.15,home_win,1,0
1100521,4238,2010/2011,26,170,Vitória Setúbal,4880,União de Leiria,1438.01,1456.28,1454.85,1439.44,16.84,-16.84,home_win,4,1
1100522,4238,2010/2011,26,173,Paços de Ferreira,171,Rio Ave FC,1492.14,1488.91,1475.99,1505.06,-16.15,16.15,away_win,1,6
1100523,4238,2010/2011,26,1025,Portimonense,82,Porto,1413.19,1735.49,1408.86,1739.82,-4.33,4.33,away_win,2,3
1100524,4238,2010/2011,26,4912,Naval 1º de Maio,78,Benfica,1431.82,1629.14,1456.04,1604.92,24.22,-24.22,home_win,2,1
1100525,4238,2010/2011,26,172,Sporting Braga,175,Vitória Guimarães,1548.93,1477.82,1561.70,1465.05,12.77,-12.77,home_win,3,1
1100526,4238,2010/2011,27,179,Associação Académica de Coimbra OAF,170,Vitória Setúbal,1441.47,1454.85,1442.08,1454.23,0.62,-0.62,draw,1,1
1100527,4238,2010/2011,27,184,SC Olhanense,173,Paços de Ferreira,1430.85,1475.99,1432.91,1473.92,2.07,-2.07,draw,0,0
1100528,4238,2010/2011,27,175,Vitória Guimarães,177,CS Marítimo,1465.05,1500.99,1482.70,1483.34,17.65,-17.65,home_win,2,0
1100529,4238,2010/2011,27,4880,União de Leiria,1025,Portimonense,1439.44,1408.86,1422.04,1426.27,-17.40,17.40,away_win,0,1
1100530,4238,2010/2011,27,171,Rio Ave FC,4912,Naval 1º de Maio,1505.06,1456.04,1518.81,1442.29,13.76,-13.76,home_win,1,0
1100531,4238,2010/2011,27,78,Benfica,15808,SC Beira-Mar,1604.92,1479.52,1615.38,1469.06,10.46,-10.46,home_win,2,1
1100532,4238,2010/2011,27,82,Porto,114,Sporting CP,1739.82,1540.50,1747.53,1532.79,7.71,-7.71,home_win,3,2
1100533,4238,2010/2011,27,163,CD Nacional,172,Sporting Braga,1494.95,1561.70,1497.98,1558.66,3.04,-3.04,draw,1,1
1100534,4238,2010/2011,28,173,Paços de Ferreira,175,Vitória Guimarães,1473.92,1482.70,1490.32,1466.29,16.40,-16.40,home_win,2,1
1100535,4238,2010/2011,28,114,Sporting CP,1025,Portimonense,1532.79,1426.27,1544.03,1415.02,11.24,-11.24,home_win,2,1
1100536,4238,2010/2011,28,4912,Naval 1º de Maio,163,CD Nacional,1442.29,1497.98,1428.83,1511.44,-13.46,13.46,away_win,1,2
1100537,4238,2010/2011,28,15808,SC Beira-Mar,171,Rio Ave FC,1469.06,1518.81,1471.34,1516.54,2.28,-2.28,draw,1,1
1100538,4238,2010/2011,28,177,CS Marítimo,179,Associação Académica de Coimbra OAF,1483.34,1442.08,1497.45,1427.97,14.11,-14.11,home_win,1,0
1100539,4238,2010/2011,28,172,Sporting Braga,4880,União de Leiria,1558.66,1422.04,1552.68,1428.02,-5.99,5.99,draw,0,0
1100540,4238,2010/2011,28,184,SC Olhanense,78,Benfica,1432.91,1615.38,1440.62,1607.67,7.71,-7.71,draw,1,1
1100541,4238,2010/2011,28,170,Vitória Setúbal,82,Porto,1454.23,1747.53,1449.24,1752.53,-4.99,4.99,away_win,0,4
1100542,4238,2010/2011,29,82,Porto,173,Paços de Ferreira,1752.53,1490.32,1742.32,1500.53,-10.21,10.21,draw,3,3
1100543,4238,2010/2011,29,179,Associação Académica de Coimbra OAF,172,Sporting Braga,1427.97,1552.68,1433.48,1547.17,5.51,-5.51,draw,0,0
1100544,4238,2010/2011,29,171,Rio Ave FC,78,Benfica,1516.54,1607.67,1504.64,1619.57,-11.90,11.90,away_win,1,2
1100545,4238,2010/2011,29,163,CD Nacional,184,SC Olhanense,1511.44,1440.62,1492.22,1459.84,-19.22,19.22,away_win,0,1
1100546,4238,2010/2011,29,175,Vitória Guimarães,15808,SC Beira-Mar,1466.29,1471.34,1482.52,1455.10,16.23,-16.23,home_win,1,0
1100547,4238,2010/2011,29,4880,União de Leiria,4912,Naval 1º de Maio,1428.02,1428.83,1444.06,1412.79,16.04,-16.04,home_win,1,0
1100548,4238,2010/2011,29,114,Sporting CP,170,Vitória Setúbal,1544.03,1449.24,1523.77,1469.50,-20.26,20.26,away_win,0,1
1108882,4238,2010/2011,29,1025,Portimonense,177,CS Marítimo,1415.02,1497.45,1434.75,1477.72,19.73,-19.73,home_win,1,0
1100549,4238,2010/2011,30,172,Sporting Braga,114,Sporting CP,1547.17,1523.77,1530.09,1540.85,-17.08,17.08,away_win,0,1
1100550,4238,2010/2011,30,78,Benfica,4880,União de Leiria,1619.57,1444.06,1612.11,1451.52,-7.46,7.46,draw,3,3
1100551,4238,2010/2011,30,170,Vitória Setúbal,1025,Portimonense,1469.50,1434.75,1483.91,1420.35,14.40,-14.40,home_win,3,1
1100552,4238,2010/2011,30,15808,SC Beira-Mar,163,CD Nacional,1455.10,1492.22,1440.81,1506.52,-14.30,14.30,away_win,0,2
1100553,4238,2010/2011,30,4912,Naval 1º de Maio,175,Vitória Guimarães,1412.79,1482.52,1399.96,1495.36,-12.83,12.83,away_win,0,3
1100554,4238,2010/2011,30,177,CS Marítimo,82,Porto,1477.72,1742.32,1471.99,1748.05,-5.73,5.73,away_win,0,2
1100555,4238,2010/2011,30,173,Paços de Ferreira,179,Associação Académica de Coimbra OAF,1500.53,1433.48,1513.48,1420.53,12.95,-12.95,home_win,5,1
1100556,4238,2010/2011,30,184,SC Olhanense,171,Rio Ave FC,1459.84,1504.64,1461.89,1502.59,2.05,-2.05,draw,2,2
905471,4236,2012/2013,1,394,Eindhoven,388,MVV,1413.61,1413.61,1397.61,1429.61,-16.00,16.00,away_win,2,3
905475,4236,2012/2013,1,383,De Graafschap,374,Excelsior,1413.61,1413.61,1429.61,1397.61,16.00,-16.00,home_win,2,0
905479,4236,2012/2013,1,393,Almere City,366,Go Ahead Eagles,1413.61,1413.61,1397.61,1429.61,-16.00,16.00,away_win,0,2
905484,4236,2012/2013,1,397,Emmen,384,Dordrecht,1413.61,1413.61,1413.61,1413.61,0.00,0.00,draw,1,1
905489,4236,2012/2013,1,389,Telstar,395,Helmond Sport,1413.61,1413.61,1397.61,1429.61,-16.00,16.00,away_win,1,2
1100383,4236,2012/2013,1,371,Sparta Rotterdam,12840,Veendam,1413.61,1413.61,1413.61,1413.61,0.00,0.00,draw,0,0
1100384,4236,2012/2013,1,387,Fortuna Sittard,679945,AGOVV,1413.61,1413.61,1413.61,1413.61,0.00,0.00,draw,0,0
905494,4236,2012/2013,1,391,Oss,396,Den Bosch,1413.61,1413.61,1429.61,1397.61,16.00,-16.00,home_win,2,1
905498,4236,2012/2013,1,398,Volendam,382,Cambuur,1413.61,1413.61,1397.61,1429.61,-16.00,16.00,away_win,1,2
905502,4236,2012/2013,2,396,Den Bosch,371,Sparta Rotterdam,1397.61,1413.61,1382.35,1428.88,-15.26,15.26,away_win,1,2
905506,4236,2012/2013,2,395,Helmond Sport,393,Almere City,1429.61,1397.61,1444.14,1383.08,14.53,-14.53,home_win,2,1
905510,4236,2012/2013,2,388,MVV,391,Oss,1429.61,1429.61,1445.61,1413.61,16.00,-16.00,home_win,2,0
905514,4236,2012/2013,2,374,Excelsior,397,Emmen,1397.61,1413.61,1414.35,1396.88,16.74,-16.74,home_win,2,0
905518,4236,2012/2013,2,382,Cambuur,387,Fortuna Sittard,1429.61,1413.61,1444.88,1398.35,15.26,-15.26,home_win,2,0
905522,4236,2012/2013,2,384,Dordrecht,398,Volendam,1413.61,1397.61,1396.88,1414.35,-16.74,16.74,away_win,1,2
905526,4236,2012/2013,2,366,Go Ahead Eagles,383,De Graafschap,1429.61,1429.61,1429.61,1429.61,0.00,0.00,draw,2,2
1100385,4236,2012/2013,2,679945,AGOVV,389,Telstar,1413.61,1397.61,1412.88,1398.35,-0.74,0.74,draw,0,0
1100386,4236,2012/2013,2,12840,Veendam,394,Eindhoven,1413.61,1397.61,1412.88,1398.35,-0.74,0.74,draw,0,0
905530,4236,2012/2013,3,387,Fortuna Sittard,397,Emmen,1398.35,1396.88,1414.28,1380.94,15.93,-15.93,home_win,3,1
905533,4236,2012/2013,3,389,Telstar,374,Excelsior,1398.35,1414.35,1415.08,1397.61,16.74,-16.74,home_win,1,0
905537,4236,2012/2013,3,393,Almere City,398,Volendam,1383.08,1414.35,1368.52,1428.91,-14.56,14.56,away_win,1,3
905541,4236,2012/2013,3,391,Oss,366,Go Ahead Eagles,1413.61,1429.61,1398.35,1444.88,-15.26,15.26,away_win,1,4
905545,4236,2012/2013,3,383,De Graafschap,395,Helmond Sport,1429.61,1444.14,1414.28,1459.47,-15.33,15.33,away_win,2,5
905548,4236,2012/2013,3,394,Eindhoven,382,Cambuur,1398.35,1444.88,1416.48,1426.75,18.13,-18.13,home_win,2,1
1100387,4236,2012/2013,3,12840,Veendam,388,MVV,1412.88,1445.61,1414.38,1444.11,1.50,-1.50,draw,0,0
1100388,4236,2012/2013,3,371,Sparta Rotterdam,679945,AGOVV,1428.88,1412.88,1428.14,1413.61,-0.74,0.74,draw,0,0
905552,4236,2012/2013,3,396,Den Bosch,384,Dordrecht,1382.35,1396.88,1367.02,1412.21,-15.33,15.33,away_win,2,4
905556,4236,2012/2013,4,395,Helmond Sport,396,Den Bosch,1459.47,1367.02,1471.31,1355.18,11.84,-11.84,home_win,2,0
905560,4236,2012/2013,4,366,Go Ahead Eagles,382,Cambuur,1444.88,1426.75,1444.04,1427.58,-0.83,0.83,draw,1,1
905564,4236,2012/2013,4,388,MVV,389,Telstar,1444.11,1415.08,1442.78,1416.42,-1.33,1.33,draw,0,0
905568,4236,2012/2013,4,398,Volendam,394,Eindhoven,1428.91,1416.48,1444.34,1401.05,15.43,-15.43,home_win,4,1
905572,4236,2012/2013,4,393,Almere City,391,Oss,1368.52,1398.35,1353.89,1412.98,-14.63,14.63,away_win,2,3
905576,4236,2012/2013,4,397,Emmen,371,Sparta Rotterdam,1380.94,1428.14,1383.10,1425.98,2.16,-2.16,draw,0,0
1100389,4236,2012/2013,4,384,Dordrecht,12840,Veendam,1412.21,1414.38,1412.31,1414.28,0.10,-0.10,draw,0,0
1100390,4236,2012/2013,4,679945,AGOVV,383,De Graafschap,1413.61,1414.28,1413.64,1414.25,0.03,-0.03,draw,0,0
905580,4236,2012/2013,4,374,Excelsior,387,Fortuna Sittard,1397.61,1414.28,1414.38,1397.51,16.77,-16.77,home_win,3,0
905586,4236,2012/2013,5,383,De Graafschap,388,MVV,1414.25,1442.78,1415.56,1441.46,1.31,-1.31,draw,1,1
905591,4236,2012/2013,5,391,Oss,384,Dordrecht,1412.98,1412.31,1412.95,1412.34,-0.03,0.03,draw,1,1
905597,4236,2012/2013,5,394,Eindhoven,395,Helmond Sport,1401.05,1471.31,1388.24,1484.12,-12.81,12.81,away_win,3,4
905602,4236,2012/2013,5,387,Fortuna Sittard,398,Volendam,1397.51,1444.34,1415.66,1426.20,18.14,-18.14,home_win,1,0
905606,4236,2012/2013,5,396,Den Bosch,374,Excelsior,1355.18,1414.38,1373.88,1395.68,18.70,-18.70,home_win,3,0
905611,4236,2012/2013,5,382,Cambuur,393,Almere City,1427.58,1353.89,1440.24,1341.23,12.66,-12.66,home_win,5,2
1100391,4236,2012/2013,5,12840,Veendam,679945,AGOVV,1414.28,1413.64,1414.25,1413.67,-0.03,0.03,draw,0,0
905616,4236,2012/2013,5,371,Sparta Rotterdam,366,Go Ahead Eagles,1425.98,1444.04,1442.81,1427.21,16.83,-16.83,home_win,3,0
905621,4236,2012/2013,5,389,Telstar,397,Emmen,1416.42,1383.10,1414.89,1384.63,-1.53,1.53,draw,0,0
905626,4236,2012/2013,6,374,Excelsior,394,Eindhoven,1395.68,1388.24,1395.34,1388.59,-0.34,0.34,draw,1,1
905631,4236,2012/2013,6,384,Dordrecht,389,Telstar,1412.34,1414.89,1428.46,1398.77,16.12,-16.12,home_win,3,2
905638,4236,2012/2013,6,382,Cambuur,371,Sparta Rotterdam,1440.24,1442.81,1456.36,1426.69,16.12,-16.12,home_win,3,2
905643,4236,2012/2013,6,393,Almere City,383,De Graafschap,1341.23,1415.56,1360.60,1396.19,19.37,-19.37,home_win,1,0
905647,4236,2012/2013,6,398,Volendam,391,Oss,1426.20,1412.95,1441.59,1397.56,15.39,-15.39,home_win,3,1
905653,4236,2012/2013,6,395,Helmond Sport,387,Fortuna Sittard,1484.12,1415.66,1481.01,1418.77,-3.11,3.11,draw,1,1
905658,4236,2012/2013,6,366,Go Ahead Eagles,396,Den Bosch,1427.21,1373.88,1440.77,1360.31,13.56,-13.56,home_win,3,0
1100392,4236,2012/2013,6,397,Emmen,12840,Veendam,1384.63,1414.25,1385.99,1412.89,1.36,-1.36,draw,0,0
1100393,4236,2012/2013,6,679945,AGOVV,388,MVV,1413.67,1441.46,1414.95,1440.19,1.28,-1.28,draw,0,0
905664,4236,2012/2013,7,396,Den Bosch,397,Emmen,1360.31,1385.99,1345.49,1400.81,-14.82,14.82,away_win,0,3
905670,4236,2012/2013,7,394,Eindhoven,383,De Graafschap,1388.59,1396.19,1372.94,1411.84,-15.65,15.65,away_win,0,2
905676,4236,2012/2013,7,387,Fortuna Sittard,366,Go Ahead Eagles,1418.77,1440.77,1435.78,1423.76,17.01,-17.01,home_win,2,0
905683,4236,2012/2013,7,371,Sparta Rotterdam,393,Almere City,1426.69,1360.60,1439.68,1347.61,12.99,-12.99,home_win,4,3
1100394,4236,2012/2013,7,391,Oss,679945,AGOVV,1397.56,1414.95,1398.36,1414.15,0.80,-0.80,draw,0,0
905688,4236,2012/2013,7,389,Telstar,398,Volendam,1398.77,1441.59,1384.73,1455.63,-14.04,14.04,away_win,0,3
905694,4236,2012/2013,7,388,MVV,374,Excelsior,1440.19,1395.34,1454.13,1381.39,13.95,-13.95,home_win,4,2
905700,4236,2012/2013,7,395,Helmond Sport,384,Dordrecht,1481.01,1428.46,1462.61,1446.86,-18.40,18.40,away_win,0,3
1100395,4236,2012/2013,7,12840,Veendam,382,Cambuur,1412.89,1456.36,1414.88,1454.36,1.99,-1.99,draw,0,0
905706,4236,2012/2013,8,393,Almere City,387,Fortuna Sittard,1347.61,1435.78,1335.59,1447.81,-12.02,12.02,away_win,0,2
905712,4236,2012/2013,8,366,Go Ahead Eagles,389,Telstar,1423.76,1384.73,1437.97,1370.52,14.21,-14.21,home_win,2,1
905719,4236,2012/2013,8,383,De Graafschap,371,Sparta Rotterdam,1411.84,1439.68,1413.12,1438.41,1.28,-1.28,draw,1,1
905725,4236,2012/2013,8,382,Cambuur,384,Dordrecht,1454.36,1446.86,1470.02,1431.20,15.65,-15.65,home_win,2,1
905731,4236,2012/2013,8,394,Eindhoven,391,Oss,1372.94,1398.36,1390.10,1381.19,17.17,-17.17,home_win,4,1
905737,4236,2012/2013,8,397,Emmen,388,MVV,1400.81,1454.13,1387.25,1467.70,-13.56,13.56,away_win,0,3
905743,4236,2012/2013,8,374,Excelsior,395,Helmond Sport,1381.39,1462.61,1385.06,1458.93,3.67,-3.67,draw,2,2
1100396,4236,2012/2013,8,398,Volendam,12840,Veendam,1455.63,1414.88,1453.76,1416.75,-1.87,1.87,draw,0,0
1100397,4236,2012/2013,8,679945,AGOVV,396,Den Bosch,1414.15,1345.49,1411.03,1348.62,-3.12,3.12,draw,0,0
905749,4236,2012/2013,9,384,Dordrecht,374,Excelsior,1431.20,1385.06,1429.09,1387.18,-2.11,2.11,draw,3,3
905753,4236,2012/2013,9,389,Telstar,394,Eindhoven,1370.52,1390.10,1387.42,1373.20,16.90,-16.90,home_win,3,1
905759,4236,2012/2013,9,388,MVV,393,Almere City,1467.70,1335.59,1477.89,1325.39,10.19,-10.19,home_win,2,1
905765,4236,2012/2013,9,396,Den Bosch,382,Cambuur,1348.62,1470.02,1369.99,1448.64,21.37,-21.37,home_win,2,1
905771,4236,2012/2013,9,395,Helmond Sport,366,Go Ahead Eagles,1458.93,1437.97,1457.97,1438.94,-0.96,0.96,draw,2,2
905775,4236,2012/2013,9,391,Oss,387,Fortuna Sittard,1381.19,1447.81,1368.22,1460.78,-12.97,12.97,away_win,0,3
1100398,4236,2012/2013,9,12840,Veendam,383,De Graafschap,1416.75,1413.12,1416.58,1413.29,-0.17,0.17,draw,0,0
1100399,4236,2012/2013,9,679945,AGOVV,397,Emmen,1411.03,1387.25,1409.93,1388.34,-1.09,1.09,draw,0,0
905779,4236,2012/2013,9,371,Sparta Rotterdam,398,Volendam,1438.41,1453.76,1455.11,1437.05,16.71,-16.71,home_win,2,1
905785,4236,2012/2013,10,397,Emmen,395,Helmond Sport,1388.34,1457.97,1391.51,1454.81,3.16,-3.16,draw,1,1
905791,4236,2012/2013,10,366,Go Ahead Eagles,384,Dordrecht,1438.94,1429.09,1422.48,1445.54,-16.45,16.45,away_win,0,2
905796,4236,2012/2013,10,394,Eindhoven,371,Sparta Rotterdam,1373.20,1455.11,1392.91,1435.41,19.70,-19.70,home_win,3,0
905802,4236,2012/2013,10,382,Cambuur,388,MVV,1448.64,1477.89,1433.99,1492.55,-14.66,14.66,away_win,1,3
905808,4236,2012/2013,10,383,De Graafschap,391,Oss,1413.29,1368.22,1411.22,1370.28,-2.06,2.06,draw,1,1
905812,4236,2012/2013,10,387,Fortuna Sittard,389,Telstar,1460.78,1387.42,1473.45,1374.75,12.67,-12.67,home_win,2,0
1100400,4236,2012/2013,10,374,Excelsior,679945,AGOVV,1387.18,1409.93,1388.22,1408.89,1.05,-1.05,draw,0,0
905818,4236,2012/2013,10,398,Volendam,396,Den Bosch,1437.05,1369.99,1418.00,1389.04,-19.05,19.05,away_win,1,2
1100401,4236,2012/2013,10,393,Almere City,12840,Veendam,1325.39,1416.58,1329.50,1412.48,4.11,-4.11,draw,0,0
905824,4236,2012/2013,11,374,Excelsior,366,Go Ahead Eagles,1388.22,1422.48,1373.80,1436.91,-14.43,14.43,away_win,1,6
905829,4236,2012/2013,11,389,Telstar,393,Almere City,1374.75,1329.50,1356.68,1347.57,-18.07,18.07,away_win,1,2
905835,4236,2012/2013,11,384,Dordrecht,394,Eindhoven,1445.54,1392.91,1459.14,1379.31,13.59,-13.59,home_win,3,0
905840,4236,2012/2013,11,397,Emmen,383,De Graafschap,1391.51,1411.22,1376.41,1426.32,-15.09,15.09,away_win,1,3
905846,4236,2012/2013,11,395,Helmond Sport,382,Cambuur,1454.81,1433.99,1469.85,1418.95,15.04,-15.04,home_win,3,1
1100402,4236,2012/2013,11,679945,AGOVV,398,Volendam,1408.89,1418.00,1409.31,1417.58,0.42,-0.42,draw,0,0
1100403,4236,2012/2013,11,391,Oss,12840,Veendam,1370.28,1412.48,1372.22,1410.54,1.93,-1.93,draw,0,0
905850,4236,2012/2013,11,396,Den Bosch,387,Fortuna Sittard,1389.04,1473.45,1408.85,1453.63,19.81,-19.81,home_win,1,0
905855,4236,2012/2013,11,388,MVV,371,Sparta Rotterdam,1492.55,1435.41,1473.94,1454.02,-18.61,18.61,away_win,0,1
905861,4236,2012/2013,12,394,Eindhoven,366,Go Ahead Eagles,1379.31,1436.91,1365.94,1450.28,-13.37,13.37,away_win,1,4
905865,4236,2012/2013,12,393,Almere City,397,Emmen,1347.57,1376.41,1364.90,1359.09,17.33,-17.33,home_win,1,0
905871,4236,2012/2013,12,388,MVV,396,Den Bosch,1473.94,1408.85,1486.98,1395.82,13.04,-13.04,home_win,4,0
905877,4236,2012/2013,12,383,De Graafschap,384,Dordrecht,1426.32,1459.14,1411.82,1473.63,-14.49,14.49,away_win,3,4
905883,4236,2012/2013,12,391,Oss,389,Telstar,1372.22,1356.68,1387.50,1341.40,15.28,-15.28,home_win,1,0
905888,4236,2012/2013,12,371,Sparta Rotterdam,395,Helmond Sport,1454.02,1469.85,1470.74,1453.12,16.73,-16.73,home_win,2,0
1100404,4236,2012/2013,12,382,Cambuur,679945,AGOVV,1418.95,1409.31,1418.50,1409.75,-0.44,0.44,draw,0,0
1100405,4236,2012/2013,12,12840,Veendam,387,Fortuna Sittard,1410.54,1453.63,1412.52,1451.66,1.97,-1.97,draw,0,0
905894,4236,2012/2013,12,398,Volendam,374,Excelsior,1417.58,1373.80,1431.57,1359.80,13.99,-13.99,home_win,3,1
905899,4236,2012/2013,13,395,Helmond Sport,398,Volendam,1453.12,1431.57,1468.13,1416.57,15.01,-15.01,home_win,2,0
905904,4236,2012/2013,13,396,Den Bosch,393,Almere City,1395.82,1364.90,1378.40,1382.32,-17.42,17.42,away_win,0,2
905910,4236,2012/2013,13,384,Dordrecht,388,MVV,1473.63,1486.98,1474.25,1486.36,0.61,-0.61,draw,3,3
905914,4236,2012/2013,13,397,Emmen,394,Eindhoven,1359.09,1365.94,1359.40,1365.63,0.32,-0.32,draw,2,2
905920,4236,2012/2013,13,387,Fortuna Sittard,371,Sparta Rotterdam,1451.66,1470.74,1436.54,1485.87,-15.12,15.12,away_win,1,3
905925,4236,2012/2013,13,374,Excelsior,391,Oss,1359.80,1387.50,1345.07,1402.23,-14.73,14.73,away_win,1,3
1100406,4236,2012/2013,13,366,Go Ahead Eagles,679945,AGOVV,1450.28,1409.75,1448.42,1411.61,-1.86,1.86,draw,0,0
1100407,4236,2012/2013,13,389,Telstar,12840,Veendam,1341.40,1412.52,1344.63,1409.29,3.23,-3.23,draw,0,0
905931,4236,2012/2013,13,382,Cambuur,383,De Graafschap,1418.50,1411.82,1434.19,1396.13,15.69,-15.69,home_win,2,0
905937,4236,2012/2013,14,398,Volendam,397,Emmen,1416.57,1359.40,1429.96,1346.01,13.39,-13.39,home_win,3,2
905942,4236,2012/2013,14,394,Eindhoven,393,Almere City,1365.63,1382.32,1350.39,1397.55,-15.23,15.23,away_win,1,2
905947,4236,2012/2013,14,388,MVV,366,Go Ahead Eagles,1486.36,1448.42,1484.62,1450.16,-1.74,1.74,draw,3,3
905953,4236,2012/2013,14,383,De Graafschap,387,Fortuna Sittard,1396.13,1436.54,1397.98,1434.69,1.85,-1.85,draw,2,2
905957,4236,2012/2013,14,396,Den Bosch,389,Telstar,1378.40,1344.63,1360.85,1362.18,-17.55,17.55,away_win,0,1
1100408,4236,2012/2013,14,12840,Veendam,374,Excelsior,1409.29,1345.07,1406.36,1348.00,-2.92,2.92,draw,0,0
1100409,4236,2012/2013,14,679945,AGOVV,395,Helmond Sport,1411.61,1468.13,1414.19,1465.55,2.58,-2.58,draw,0,0
905963,4236,2012/2013,14,371,Sparta Rotterdam,384,Dordrecht,1485.87,1474.25,1501.33,1458.78,15.47,-15.47,home_win,3,0
905969,4236,2012/2013,14,391,Oss,382,Cambuur,1402.23,1434.19,1387.70,1448.73,-14.53,14.53,away_win,1,3
905975,4236,2012/2013,15,382,Cambuur,389,Telstar,1448.73,1362.18,1460.82,1350.08,12.09,-12.09,home_win,3,2
905980,4236,2012/2013,15,366,Go Ahead Eagles,397,Emmen,1450.16,1346.01,1461.51,1334.67,11.34,-11.34,home_win,2,1
905985,4236,2012/2013,15,395,Helmond Sport,388,MVV,1465.55,1484.62,1466.43,1483.74,0.88,-0.88,draw,1,1
905991,4236,2012/2013,15,387,Fortuna Sittard,394,Eindhoven,1434.69,1350.39,1430.88,1354.20,-3.81,3.81,draw,1,1
905997,4236,2012/2013,15,393,Almere City,374,Excelsior,1397.55,1348.00,1411.28,1334.26,13.73,-13.73,home_win,2,1
1100410,4236,2012/2013,15,12840,Veendam,396,Den Bosch,1406.36,1360.85,1404.28,1362.93,-2.08,2.08,draw,0,0
906003,4236,2012/2013,15,371,Sparta Rotterdam,391,Oss,1501.33,1387.70,1512.28,1376.75,10.95,-10.95,home_win,5,1
906008,4236,2012/2013,15,398,Volendam,383,De Graafschap,1429.96,1397.98,1412.49,1415.45,-17.47,17.47,away_win,0,1
1100411,4236,2012/2013,15,384,Dordrecht,679945,AGOVV,1458.78,1414.19,1456.74,1416.23,-2.04,2.04,draw,0,0
906014,4236,2012/2013,16,374,Excelsior,371,Sparta Rotterdam,1334.26,1512.28,1357.81,1488.73,23.55,-23.55,home_win,2,1
906019,4236,2012/2013,16,384,Dordrecht,387,Fortuna Sittard,1456.74,1430.88,1439.55,1448.07,-17.19,17.19,away_win,0,1
906024,4236,2012/2013,17,371,Sparta Rotterdam,389,Telstar,1488.73,1350.08,1482.66,1356.15,-6.07,6.07,draw,3,3
906030,4236,2012/2013,17,382,Cambuur,374,Excelsior,1460.82,1357.81,1472.21,1346.42,11.39,-11.39,home_win,3,2
906036,4236,2012/2013,17,393,Almere City,384,Dordrecht,1411.28,1439.55,1396.58,1454.25,-14.70,14.70,away_win,2,3
906041,4236,2012/2013,17,391,Oss,397,Emmen,1376.75,1334.67,1374.82,1336.60,-1.93,1.93,draw,2,2
906048,4236,2012/2013,17,387,Fortuna Sittard,388,MVV,1448.07,1483.74,1433.70,1498.11,-14.36,14.36,away_win,1,2
906053,4236,2012/2013,17,383,De Graafschap,396,Den Bosch,1415.45,1362.93,1429.05,1349.33,13.60,-13.60,home_win,3,0
