match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
889180,4123,2011/2012,22,52,Hannover 96,51,Stuttgart,1524.98,1477.88,1531.71,1471.15,6.74,-6.74,home_win,4,2
889182,4123,2011/2012,23,39,Borussia M'gladbach,36,Hamburger SV,1584.10,1486.88,1579.85,1491.13,-4.25,4.25,draw,1,1
889185,4123,2011/2012,23,34,Mainz 05,542,Kaiserslautern,1479.41,1442.31,1486.35,1435.36,6.94,-6.94,home_win,4,0
889188,4123,2011/2012,23,51,Stuttgart,42,Freiburg,1471.15,1433.63,1478.08,1426.69,6.94,-6.94,home_win,4,1
889191,4123,2011/2012,23,41,Köln,40,Bayer Leverkusen,1457.54,1521.93,1446.72,1532.75,-10.82,10.82,away_win,0,2
889193,4123,2011/2012,23,43,Wolfsburg,49,Hoffenheim,1477.88,1481.22,1465.70,1493.41,-12.19,12.19,away_win,1,2
889196,4123,2011/2012,23,50,Augsburg,47,Hertha BSC,1448.91,1443.63,1456.53,1436.01,7.62,-7.62,home_win,3,0
889199,4123,2011/2012,23,37,Werder Bremen,127,Nürnberg,1533.29,1467.83,1519.66,1481.46,-13.64,13.64,away_win,0,1
889203,4123,2011/2012,23,38,Bayern München,35,Schalke 04,1568.88,1562.68,1576.49,1555.08,7.60,-7.60,home_win,2,0
889209,4123,2011/2012,23,33,Borussia Dortmund,52,Hannover 96,1607.03,1531.71,1613.20,1525.54,6.17,-6.17,home_win,3,1
889220,4123,2011/2012,24,40,Bayer Leverkusen,38,Bayern München,1532.75,1576.49,1541.46,1567.77,8.71,-8.71,home_win,2,0
889226,4123,2011/2012,24,36,Hamburger SV,51,Stuttgart,1491.13,1478.08,1478.59,1490.63,-12.55,12.55,away_win,0,4
889248,4123,2011/2012,24,52,Hannover 96,50,Augsburg,1525.54,1456.53,1521.84,1460.24,-3.71,3.71,draw,2,2
889268,4123,2011/2012,24,42,Freiburg,35,Schalke 04,1426.69,1555.08,1437.34,1544.43,10.65,-10.65,home_win,2,1
889288,4123,2011/2012,24,542,Kaiserslautern,43,Wolfsburg,1435.36,1465.70,1433.77,1467.29,-1.59,1.59,draw,0,0
889303,4123,2011/2012,24,47,Hertha BSC,37,Werder Bremen,1436.01,1519.66,1445.63,1510.03,9.62,-9.62,home_win,1,0
889307,4123,2011/2012,24,33,Borussia Dortmund,34,Mainz 05,1613.20,1486.35,1618.40,1481.15,5.21,-5.21,home_win,2,1
889309,4123,2011/2012,24,127,Nürnberg,39,Borussia M'gladbach,1481.46,1579.85,1491.43,1569.89,9.96,-9.96,home_win,1,0
889312,4123,2011/2012,24,49,Hoffenheim,41,Köln,1493.41,1446.72,1490.15,1449.97,-3.25,3.25,draw,1,1
889315,4123,2011/2012,25,51,Stuttgart,542,Kaiserslautern,1490.63,1433.77,1487.16,1437.23,-3.46,3.46,draw,0,0
889318,4123,2011/2012,25,38,Bayern München,49,Hoffenheim,1567.77,1490.15,1573.90,1484.03,6.12,-6.12,home_win,7,1
889321,4123,2011/2012,25,34,Mainz 05,127,Nürnberg,1481.15,1491.43,1489.11,1483.46,7.96,-7.96,home_win,2,1
889324,4123,2011/2012,25,41,Köln,47,Hertha BSC,1449.97,1445.63,1457.61,1437.99,7.64,-7.64,home_win,1,0
889328,4123,2011/2012,25,43,Wolfsburg,40,Bayer Leverkusen,1467.29,1541.46,1476.69,1532.05,9.41,-9.41,home_win,3,2
889331,4123,2011/2012,25,39,Borussia M'gladbach,42,Freiburg,1569.89,1437.34,1564.99,1442.24,-4.90,4.90,draw,0,0
889333,4123,2011/2012,25,50,Augsburg,33,Borussia Dortmund,1460.24,1618.40,1461.57,1617.07,1.33,-1.33,draw,0,0
889336,4123,2011/2012,25,37,Werder Bremen,52,Hannover 96,1510.03,1521.84,1518.03,1513.84,8.00,-8.00,home_win,3,0
889339,4123,2011/2012,25,35,Schalke 04,36,Hamburger SV,1544.43,1478.59,1550.78,1472.23,6.36,-6.36,home_win,3,1
889342,4123,2011/2012,26,49,Hoffenheim,51,Stuttgart,1484.03,1487.16,1471.84,1499.36,-12.19,12.19,away_win,1,2
889345,4123,2011/2012,26,33,Borussia Dortmund,37,Werder Bremen,1617.07,1518.03,1622.78,1512.32,5.71,-5.71,home_win,1,0
889349,4123,2011/2012,26,40,Bayer Leverkusen,39,Borussia M'gladbach,1532.05,1564.99,1520.52,1576.52,-11.53,11.53,away_win,1,2
889352,4123,2011/2012,26,36,Hamburger SV,42,Freiburg,1472.23,1442.24,1459.32,1455.14,-12.91,12.91,away_win,1,3
889355,4123,2011/2012,26,127,Nürnberg,43,Wolfsburg,1483.46,1476.69,1471.05,1489.10,-12.41,12.41,away_win,1,3
889358,4123,2011/2012,26,50,Augsburg,34,Mainz 05,1461.57,1489.11,1469.91,1480.76,8.35,-8.35,home_win,2,1
889361,4123,2011/2012,26,47,Hertha BSC,38,Bayern München,1437.99,1573.90,1428.81,1583.07,-9.18,9.18,away_win,0,6
889364,4123,2011/2012,26,542,Kaiserslautern,35,Schalke 04,1437.23,1550.78,1427.55,1560.47,-9.69,9.69,away_win,1,4
889367,4123,2011/2012,26,52,Hannover 96,41,Köln,1513.84,1457.61,1520.39,1451.06,6.55,-6.55,home_win,4,1
889370,4123,2011/2012,27,43,Wolfsburg,36,Hamburger SV,1489.10,1459.32,1496.20,1452.23,7.10,-7.10,home_win,2,1
889374,4123,2011/2012,27,38,Bayern München,52,Hannover 96,1583.07,1520.39,1589.49,1513.97,6.42,-6.42,home_win,2,1
889378,4123,2011/2012,27,37,Werder Bremen,50,Augsburg,1512.32,1469.91,1509.15,1473.08,-3.17,3.17,draw,1,1
889382,4123,2011/2012,27,34,Mainz 05,47,Hertha BSC,1480.76,1428.81,1467.40,1442.18,-13.36,13.36,away_win,1,3
889386,4123,2011/2012,27,42,Freiburg,542,Kaiserslautern,1455.14,1427.55,1462.29,1420.40,7.14,-7.14,home_win,2,0
889390,4123,2011/2012,27,39,Borussia M'gladbach,49,Hoffenheim,1576.52,1471.84,1562.13,1486.23,-14.39,14.39,away_win,1,2
889394,4123,2011/2012,27,35,Schalke 04,40,Bayer Leverkusen,1560.47,1520.52,1567.35,1513.64,6.88,-6.88,home_win,2,0
889398,4123,2011/2012,27,51,Stuttgart,127,Nürnberg,1499.36,1471.05,1506.49,1463.92,7.13,-7.13,home_win,1,0
889402,4123,2011/2012,27,41,Köln,33,Borussia Dortmund,1451.06,1622.78,1442.70,1631.15,-8.36,8.36,away_win,1,6
889406,4123,2011/2012,28,33,Borussia Dortmund,51,Stuttgart,1631.15,1506.49,1626.39,1511.24,-4.76,4.76,draw,4,4
889411,4123,2011/2012,28,40,Bayer Leverkusen,42,Freiburg,1513.64,1462.29,1500.29,1475.64,-13.35,13.35,away_win,0,2
889415,4123,2011/2012,28,37,Werder Bremen,34,Mainz 05,1509.15,1467.40,1496.00,1480.55,-13.15,13.15,away_win,0,3
889419,4123,2011/2012,28,127,Nürnberg,38,Bayern München,1463.92,1589.49,1454.51,1598.91,-9.41,9.41,away_win,0,1
889423,4123,2011/2012,28,542,Kaiserslautern,36,Hamburger SV,1420.40,1452.23,1408.85,1463.78,-11.56,11.56,away_win,0,1
889427,4123,2011/2012,28,50,Augsburg,41,Köln,1473.08,1442.70,1480.16,1435.62,7.08,-7.08,home_win,2,1
889431,4123,2011/2012,28,47,Hertha BSC,43,Wolfsburg,1442.18,1496.20,1431.12,1507.25,-11.05,11.05,away_win,1,4
889435,4123,2011/2012,28,52,Hannover 96,39,Borussia M'gladbach,1513.97,1562.13,1522.78,1553.32,8.81,-8.81,home_win,2,1
889439,4123,2011/2012,28,49,Hoffenheim,35,Schalke 04,1486.23,1567.35,1485.80,1567.79,-0.43,0.43,draw,1,1
889442,4123,2011/2012,29,38,Bayern München,50,Augsburg,1598.91,1480.16,1604.26,1474.81,5.35,-5.35,home_win,2,1
889446,4123,2011/2012,29,42,Freiburg,127,Nürnberg,1475.64,1454.51,1472.92,1457.23,-2.72,2.72,draw,2,2
889450,4123,2011/2012,29,542,Kaiserslautern,49,Hoffenheim,1408.85,1485.80,1398.32,1496.33,-10.53,10.53,away_win,1,2
889455,4123,2011/2012,29,51,Stuttgart,34,Mainz 05,1511.24,1480.55,1518.32,1473.48,7.08,-7.08,home_win,4,1
889459,4123,2011/2012,29,41,Köln,37,Werder Bremen,1435.62,1496.00,1434.71,1496.91,-0.91,0.91,draw,1,1
889463,4123,2011/2012,29,43,Wolfsburg,33,Borussia Dortmund,1507.25,1626.39,1497.69,1635.95,-9.56,9.56,away_win,1,3
889467,4123,2011/2012,29,39,Borussia M'gladbach,47,Hertha BSC,1553.32,1431.12,1548.61,1435.83,-4.71,4.71,draw,0,0
889471,4123,2011/2012,29,35,Schalke 04,52,Hannover 96,1567.79,1522.78,1574.57,1516.00,6.78,-6.78,home_win,3,0
889475,4123,2011/2012,29,36,Hamburger SV,40,Bayer Leverkusen,1463.78,1500.29,1462.33,1501.74,-1.45,1.45,draw,1,1
889479,4123,2011/2012,30,37,Werder Bremen,39,Borussia M'gladbach,1496.91,1548.61,1495.80,1549.71,-1.11,1.11,draw,2,2
889483,4123,2011/2012,30,34,Mainz 05,41,Köln,1473.48,1434.71,1480.38,1427.80,6.91,-6.91,home_win,4,0
889488,4123,2011/2012,30,50,Augsburg,51,Stuttgart,1474.81,1518.32,1463.52,1529.62,-11.29,11.29,away_win,1,3
889492,4123,2011/2012,30,47,Hertha BSC,42,Freiburg,1435.83,1472.92,1424.40,1484.36,-11.44,11.44,away_win,1,2
889496,4123,2011/2012,30,33,Borussia Dortmund,38,Bayern München,1635.95,1604.26,1643.01,1597.20,7.06,-7.06,home_win,1,0
889501,4123,2011/2012,30,40,Bayer Leverkusen,542,Kaiserslautern,1501.74,1398.32,1507.37,1392.68,5.63,-5.63,home_win,3,1
889505,4123,2011/2012,30,52,Hannover 96,43,Wolfsburg,1516.00,1497.69,1523.34,1490.35,7.34,-7.34,home_win,2,0
889509,4123,2011/2012,30,127,Nürnberg,35,Schalke 04,1457.23,1574.57,1467.63,1564.17,10.40,-10.40,home_win,4,1
889515,4123,2011/2012,30,49,Hoffenheim,36,Hamburger SV,1496.33,1462.33,1503.33,1455.32,7.01,-7.01,home_win,4,0
889519,4123,2011/2012,31,51,Stuttgart,37,Werder Bremen,1529.62,1495.80,1536.63,1488.79,7.01,-7.01,home_win,4,1
889525,4123,2011/2012,31,40,Bayer Leverkusen,47,Hertha BSC,1507.37,1424.40,1503.39,1428.38,-3.98,3.98,draw,3,3
889529,4123,2011/2012,31,35,Schalke 04,33,Borussia Dortmund,1564.17,1643.01,1553.68,1653.49,-10.49,10.49,away_win,1,2
889534,4123,2011/2012,31,36,Hamburger SV,52,Hannover 96,1455.32,1523.34,1464.59,1514.08,9.27,-9.27,home_win,1,0
889537,4123,2011/2012,31,542,Kaiserslautern,127,Nürnberg,1392.68,1467.63,1382.11,1478.21,-10.58,10.58,away_win,0,2
889542,4123,2011/2012,31,43,Wolfsburg,50,Augsburg,1490.35,1463.52,1477.51,1476.36,-12.84,12.84,away_win,1,2
889547,4123,2011/2012,31,38,Bayern München,34,Mainz 05,1597.20,1480.38,1592.58,1485.00,-4.62,4.62,draw,0,0
889551,4123,2011/2012,31,39,Borussia M'gladbach,41,Köln,1549.71,1427.80,1555.01,1422.50,5.29,-5.29,home_win,3,0
889556,4123,2011/2012,31,42,Freiburg,49,Hoffenheim,1484.36,1503.33,1482.51,1505.18,-1.84,1.84,draw,0,0
889560,4123,2011/2012,32,34,Mainz 05,43,Wolfsburg,1485.00,1477.51,1482.57,1479.94,-2.43,2.43,draw,0,0
889565,4123,2011/2012,32,37,Werder Bremen,38,Bayern München,1488.79,1592.58,1478.88,1602.50,-9.91,9.91,away_win,1,2
889570,4123,2011/2012,32,127,Nürnberg,36,Hamburger SV,1478.21,1464.59,1475.65,1467.14,-2.56,2.56,draw,1,1
889574,4123,2011/2012,32,49,Hoffenheim,40,Bayer Leverkusen,1505.18,1503.39,1492.88,1515.69,-12.30,12.30,away_win,0,1
889577,4123,2011/2012,32,41,Köln,51,Stuttgart,1422.50,1536.63,1422.83,1536.30,0.33,-0.33,draw,1,1
889583,4123,2011/2012,32,47,Hertha BSC,542,Kaiserslautern,1428.38,1382.11,1415.13,1395.35,-13.25,13.25,away_win,1,2
889587,4123,2011/2012,32,33,Borussia Dortmund,39,Borussia M'gladbach,1653.49,1555.01,1659.22,1549.28,5.72,-5.72,home_win,2,0
889590,4123,2011/2012,32,50,Augsburg,35,Schalke 04,1476.36,1553.68,1475.84,1554.20,-0.52,0.52,draw,1,1
889594,4123,2011/2012,32,52,Hannover 96,42,Freiburg,1514.08,1482.51,1511.14,1485.45,-2.94,2.94,draw,0,0
889597,4123,2011/2012,33,40,Bayer Leverkusen,52,Hannover 96,1515.69,1511.14,1523.33,1503.50,7.64,-7.64,home_win,1,0
889601,4123,2011/2012,33,38,Bayern München,51,Stuttgart,1602.50,1536.30,1608.85,1529.95,6.35,-6.35,home_win,2,0
889605,4123,2011/2012,33,35,Schalke 04,47,Hertha BSC,1554.20,1415.13,1559.20,1410.14,4.99,-4.99,home_win,4,0
889608,4123,2011/2012,33,36,Hamburger SV,34,Mainz 05,1467.14,1482.57,1465.22,1484.50,-1.92,1.92,draw,0,0
889613,4123,2011/2012,33,42,Freiburg,41,Köln,1485.45,1422.83,1491.88,1416.41,6.42,-6.42,home_win,4,1
889617,4123,2011/2012,33,542,Kaiserslautern,33,Borussia Dortmund,1395.35,1659.22,1388.96,1665.61,-6.40,6.40,away_win,2,5
889621,4123,2011/2012,33,49,Hoffenheim,127,Nürnberg,1492.88,1475.65,1480.24,1488.28,-12.64,12.64,away_win,2,3
889624,4123,2011/2012,33,43,Wolfsburg,37,Werder Bremen,1479.94,1478.88,1487.65,1471.16,7.71,-7.71,home_win,3,1
889628,4123,2011/2012,33,39,Borussia M'gladbach,50,Augsburg,1549.28,1475.84,1545.49,1479.63,-3.79,3.79,draw,0,0
889634,4123,2011/2012,34,33,Borussia Dortmund,42,Freiburg,1665.61,1491.88,1670.03,1487.46,4.42,-4.42,home_win,4,0
889638,4123,2011/2012,34,37,Werder Bremen,35,Schalke 04,1471.16,1559.20,1460.89,1569.47,-10.28,10.28,away_win,2,3
889642,4123,2011/2012,34,52,Hannover 96,542,Kaiserslautern,1503.50,1388.96,1508.93,1383.53,5.43,-5.43,home_win,2,1
889646,4123,2011/2012,34,34,Mainz 05,39,Borussia M'gladbach,1484.50,1545.49,1473.60,1556.39,-10.90,10.90,away_win,0,3
889651,4123,2011/2012,34,127,Nürnberg,40,Bayer Leverkusen,1488.28,1523.33,1476.80,1534.81,-11.48,11.48,away_win,1,4
889655,4123,2011/2012,34,51,Stuttgart,43,Wolfsburg,1529.95,1487.65,1536.79,1480.82,6.84,-6.84,home_win,3,2
889660,4123,2011/2012,34,41,Köln,38,Bayern München,1416.41,1608.85,1408.51,1616.75,-7.90,7.90,away_win,1,4
889664,4123,2011/2012,34,50,Augsburg,36,Hamburger SV,1479.63,1465.22,1487.06,1457.80,7.42,-7.42,home_win,1,0
889668,4123,2011/2012,34,47,Hertha BSC,49,Hoffenheim,1410.14,1480.24,1419.45,1470.93,9.31,-9.31,home_win,3,1
887572,4105,2012/2013,1,33,Borussia Dortmund,37,Werder Bremen,1670.03,1460.89,1673.91,1457.00,3.88,-3.88,home_win,2,1
887574,4105,2012/2013,1,39,Borussia M'gladbach,49,Hoffenheim,1556.39,1470.93,1562.36,1464.96,5.97,-5.97,home_win,2,1
887576,4105,2012/2013,1,42,Freiburg,34,Mainz 05,1487.46,1473.60,1484.89,1476.16,-2.56,2.56,draw,1,1
887578,4105,2012/2013,1,50,Augsburg,545,Fortuna Düsseldorf,1487.06,1403.83,1473.07,1417.81,-13.99,13.99,away_win,0,2
887580,4105,2012/2013,1,36,Hamburger SV,127,Nürnberg,1457.80,1476.80,1445.95,1488.64,-11.84,11.84,away_win,0,1
887582,4105,2012/2013,1,544,Greuther Fürth,38,Bayern München,1403.83,1616.75,1396.37,1624.21,-7.46,7.46,away_win,0,3
887584,4105,2012/2013,1,44,Eintracht Frankfurt,40,Bayer Leverkusen,1403.83,1534.81,1414.54,1524.10,10.71,-10.71,home_win,2,1
887585,4105,2012/2013,1,51,Stuttgart,43,Wolfsburg,1536.79,1480.82,1523.34,1494.26,-13.44,13.44,away_win,0,1
887587,4105,2012/2013,1,52,Hannover 96,35,Schalke 04,1508.93,1569.47,1508.02,1570.38,-0.91,0.91,draw,2,2
887589,4105,2012/2013,2,34,Mainz 05,544,Greuther Fürth,1476.16,1396.37,1462.25,1410.29,-13.92,13.92,away_win,0,1
887592,4105,2012/2013,2,35,Schalke 04,50,Augsburg,1570.38,1473.07,1576.12,1467.33,5.75,-5.75,home_win,3,1
887595,4105,2012/2013,2,40,Bayer Leverkusen,42,Freiburg,1524.10,1484.89,1531.00,1477.99,6.90,-6.90,home_win,2,0
887598,4105,2012/2013,2,37,Werder Bremen,36,Hamburger SV,1457.00,1445.95,1464.50,1438.46,7.50,-7.50,home_win,2,0
887601,4105,2012/2013,2,127,Nürnberg,33,Borussia Dortmund,1488.64,1673.91,1490.58,1671.97,1.94,-1.94,draw,1,1
887604,4105,2012/2013,2,49,Hoffenheim,44,Eintracht Frankfurt,1464.96,1414.54,1451.63,1427.87,-13.33,13.33,away_win,0,4
887607,4105,2012/2013,2,545,Fortuna Düsseldorf,39,Borussia M'gladbach,1417.81,1562.36,1418.84,1561.34,1.02,-1.02,draw,0,0
887611,4105,2012/2013,2,43,Wolfsburg,52,Hannover 96,1494.26,1508.02,1482.30,1519.98,-11.96,11.96,away_win,0,4
887614,4105,2012/2013,2,38,Bayern München,51,Stuttgart,1624.21,1523.34,1629.88,1517.67,5.68,-5.68,home_win,6,1
887616,4105,2012/2013,3,50,Augsburg,43,Wolfsburg,1467.33,1482.30,1465.39,1484.23,-1.93,1.93,draw,0,0
887619,4105,2012/2013,3,33,Borussia Dortmund,40,Bayer Leverkusen,1671.97,1531.00,1676.93,1526.04,4.96,-4.96,home_win,3,0
887624,4105,2012/2013,3,38,Bayern München,34,Mainz 05,1629.88,1462.25,1634.40,1457.73,4.51,-4.51,home_win,3,1
887627,4105,2012/2013,3,39,Borussia M'gladbach,127,Nürnberg,1561.34,1490.58,1547.59,1504.32,-13.74,13.74,away_win,2,3
887629,4105,2012/2013,3,51,Stuttgart,545,Fortuna Düsseldorf,1517.67,1418.84,1513.38,1423.12,-4.28,4.28,draw,0,0
887632,4105,2012/2013,3,52,Hannover 96,37,Werder Bremen,1519.98,1464.50,1526.55,1457.94,6.57,-6.57,home_win,3,2
887635,4105,2012/2013,3,544,Greuther Fürth,35,Schalke 04,1410.29,1576.12,1401.80,1584.62,-8.50,8.50,away_win,0,2
887640,4105,2012/2013,3,42,Freiburg,49,Hoffenheim,1477.99,1451.63,1485.16,1444.46,7.17,-7.17,home_win,5,3
887643,4105,2012/2013,3,44,Eintracht Frankfurt,36,Hamburger SV,1427.87,1438.46,1435.84,1430.49,7.97,-7.97,home_win,3,2
887646,4105,2012/2013,4,127,Nürnberg,44,Eintracht Frankfurt,1504.32,1435.84,1490.63,1449.54,-13.70,13.70,away_win,1,2
887649,4105,2012/2013,4,35,Schalke 04,38,Bayern München,1584.62,1634.40,1573.47,1645.55,-11.15,11.15,away_win,0,2
887651,4105,2012/2013,4,43,Wolfsburg,544,Greuther Fürth,1484.23,1401.80,1480.26,1405.77,-3.97,3.97,draw,1,1
887654,4105,2012/2013,4,34,Mainz 05,50,Augsburg,1457.73,1465.39,1465.64,1457.49,7.91,-7.91,home_win,2,0
887658,4105,2012/2013,4,36,Hamburger SV,33,Borussia Dortmund,1430.49,1676.93,1443.74,1663.68,13.25,-13.25,home_win,3,2
887661,4105,2012/2013,4,545,Fortuna Düsseldorf,42,Freiburg,1423.12,1485.16,1422.25,1486.04,-0.87,0.87,draw,0,0
887664,4105,2012/2013,4,40,Bayer Leverkusen,39,Borussia M'gladbach,1526.04,1547.59,1524.26,1549.38,-1.79,1.79,draw,1,1
887667,4105,2012/2013,4,37,Werder Bremen,51,Stuttgart,1457.94,1513.38,1456.91,1514.41,-1.02,1.02,draw,2,2
887670,4105,2012/2013,4,49,Hoffenheim,52,Hannover 96,1444.46,1526.55,1454.04,1516.96,9.59,-9.59,home_win,3,1
887673,4105,2012/2013,5,38,Bayern München,43,Wolfsburg,1645.55,1480.26,1650.10,1475.71,4.55,-4.55,home_win,3,0
887677,4105,2012/2013,5,35,Schalke 04,34,Mainz 05,1573.47,1465.64,1579.02,1460.09,5.55,-5.55,home_win,3,0
887680,4105,2012/2013,5,544,Greuther Fürth,545,Fortuna Düsseldorf,1405.77,1422.25,1393.87,1434.15,-11.90,11.90,away_win,0,2
887683,4105,2012/2013,5,44,Eintracht Frankfurt,33,Borussia Dortmund,1449.54,1663.68,1452.11,1661.11,2.57,-2.57,draw,3,3
887687,4105,2012/2013,5,39,Borussia M'gladbach,36,Hamburger SV,1549.38,1443.74,1544.97,1448.15,-4.41,4.41,draw,2,2
887690,4105,2012/2013,5,51,Stuttgart,49,Hoffenheim,1514.41,1454.04,1500.87,1467.58,-13.53,13.53,away_win,0,3
887693,4105,2012/2013,5,52,Hannover 96,127,Nürnberg,1516.96,1490.63,1524.13,1483.46,7.17,-7.17,home_win,4,1
887697,4105,2012/2013,5,42,Freiburg,37,Werder Bremen,1486.04,1456.91,1473.15,1469.80,-12.89,12.89,away_win,1,2
887700,4105,2012/2013,5,50,Augsburg,40,Bayer Leverkusen,1457.49,1524.26,1446.73,1535.02,-10.76,10.76,away_win,1,3
887703,4105,2012/2013,6,545,Fortuna Düsseldorf,35,Schalke 04,1434.15,1579.02,1435.18,1577.99,1.03,-1.03,draw,2,2
887706,4105,2012/2013,6,40,Bayer Leverkusen,544,Greuther Fürth,1535.02,1393.87,1539.98,1388.91,4.96,-4.96,home_win,2,0
887710,4105,2012/2013,6,37,Werder Bremen,38,Bayern München,1469.80,1650.10,1461.63,1658.27,-8.17,8.17,away_win,0,2
887713,4105,2012/2013,6,127,Nürnberg,51,Stuttgart,1483.46,1500.87,1471.58,1512.75,-11.88,11.88,away_win,0,2
887716,4105,2012/2013,6,49,Hoffenheim,50,Augsburg,1467.58,1446.73,1464.86,1449.44,-2.71,2.71,draw,0,0
887719,4105,2012/2013,6,36,Hamburger SV,52,Hannover 96,1448.15,1524.13,1457.59,1514.68,9.45,-9.45,home_win,1,0
887723,4105,2012/2013,6,33,Borussia Dortmund,39,Borussia M'gladbach,1661.11,1544.97,1666.51,1539.57,5.40,-5.40,home_win,5,0
887726,4105,2012/2013,6,44,Eintracht Frankfurt,42,Freiburg,1452.11,1473.15,1460.31,1464.95,8.20,-8.20,home_win,2,1
887729,4105,2012/2013,6,43,Wolfsburg,34,Mainz 05,1475.71,1460.09,1463.11,1472.69,-12.60,12.60,away_win,0,2
887732,4105,2012/2013,7,50,Augsburg,37,Werder Bremen,1449.44,1461.63,1457.44,1453.62,8.01,-8.01,home_win,3,1
887735,4105,2012/2013,7,38,Bayern München,49,Hoffenheim,1658.27,1464.86,1662.39,1460.75,4.11,-4.11,home_win,2,0
887738,4105,2012/2013,7,35,Schalke 04,43,Wolfsburg,1577.99,1463.11,1583.41,1457.69,5.42,-5.42,home_win,3,0
887739,4105,2012/2013,7,42,Freiburg,127,Nürnberg,1464.95,1471.58,1472.83,1463.69,7.88,-7.88,home_win,3,0
887741,4105,2012/2013,7,34,Mainz 05,545,Fortuna Düsseldorf,1472.69,1435.18,1479.62,1428.24,6.94,-6.94,home_win,1,0
887743,4105,2012/2013,7,544,Greuther Fürth,36,Hamburger SV,1388.91,1457.59,1378.19,1468.31,-10.72,10.72,away_win,0,1
887745,4105,2012/2013,7,39,Borussia M'gladbach,44,Eintracht Frankfurt,1539.57,1460.31,1545.67,1454.22,6.09,-6.09,home_win,2,0
887747,4105,2012/2013,7,51,Stuttgart,40,Bayer Leverkusen,1512.75,1539.98,1511.09,1541.64,-1.66,1.66,draw,2,2
887749,4105,2012/2013,7,52,Hannover 96,33,Borussia Dortmund,1514.68,1666.51,1515.87,1665.32,1.19,-1.19,draw,1,1
887751,4105,2012/2013,8,49,Hoffenheim,544,Greuther Fürth,1460.75,1378.19,1456.78,1382.16,-3.97,3.97,draw,3,3
887753,4105,2012/2013,8,33,Borussia Dortmund,35,Schalke 04,1665.32,1583.41,1651.36,1597.37,-13.96,13.96,away_win,1,2
887755,4105,2012/2013,8,40,Bayer Leverkusen,34,Mainz 05,1541.64,1479.62,1538.07,1483.19,-3.57,3.57,draw,2,2
887757,4105,2012/2013,8,43,Wolfsburg,42,Freiburg,1457.69,1472.83,1445.76,1484.76,-11.93,11.93,away_win,0,2
887759,4105,2012/2013,8,44,Eintracht Frankfurt,52,Hannover 96,1454.22,1515.87,1463.34,1506.75,9.12,-9.12,home_win,3,1
887761,4105,2012/2013,8,545,Fortuna Düsseldorf,38,Bayern München,1428.24,1662.39,1421.24,1669.39,-7.01,7.01,away_win,0,5
887763,4105,2012/2013,8,37,Werder Bremen,39,Borussia M'gladbach,1453.62,1545.67,1463.44,1535.85,9.82,-9.82,home_win,4,0
887765,4105,2012/2013,8,127,Nürnberg,50,Augsburg,1463.69,1457.44,1461.30,1459.84,-2.40,2.40,draw,0,0
887767,4105,2012/2013,8,36,Hamburger SV,51,Stuttgart,1468.31,1511.09,1457.00,1522.40,-11.31,11.31,away_win,0,1
887769,4105,2012/2013,9,50,Augsburg,36,Hamburger SV,1459.84,1457.00,1447.52,1469.33,-12.32,12.32,away_win,0,2
887771,4105,2012/2013,9,35,Schalke 04,127,Nürnberg,1597.37,1461.30,1602.41,1456.25,5.04,-5.04,home_win,1,0
887773,4105,2012/2013,9,42,Freiburg,33,Borussia Dortmund,1484.76,1651.36,1476.28,1659.84,-8.48,8.48,away_win,0,2
887775,4105,2012/2013,9,34,Mainz 05,49,Hoffenheim,1483.19,1456.78,1490.36,1449.61,7.17,-7.17,home_win,3,0
887776,4105,2012/2013,9,544,Greuther Fürth,37,Werder Bremen,1382.16,1463.44,1381.73,1463.87,-0.43,0.43,draw,1,1
887779,4105,2012/2013,9,545,Fortuna Düsseldorf,43,Wolfsburg,1421.24,1445.76,1409.52,1457.48,-11.72,11.72,away_win,1,4
887780,4105,2012/2013,9,51,Stuttgart,44,Eintracht Frankfurt,1522.40,1463.34,1528.89,1456.84,6.49,-6.49,home_win,2,1
887782,4105,2012/2013,9,38,Bayern München,40,Bayer Leverkusen,1669.39,1538.07,1654.52,1552.94,-14.87,14.87,away_win,1,2
887784,4105,2012/2013,9,52,Hannover 96,39,Borussia M'gladbach,1506.75,1535.85,1495.13,1547.47,-11.62,11.62,away_win,2,3
887786,4105,2012/2013,10,44,Eintracht Frankfurt,544,Greuther Fürth,1456.84,1381.73,1453.02,1385.56,-3.83,3.83,draw,1,1
887788,4105,2012/2013,10,33,Borussia Dortmund,51,Stuttgart,1659.84,1528.89,1654.97,1533.76,-4.87,4.87,draw,0,0
887790,4105,2012/2013,10,39,Borussia M'gladbach,42,Freiburg,1547.47,1476.28,1543.72,1480.03,-3.75,3.75,draw,1,1
887792,4105,2012/2013,10,52,Hannover 96,50,Augsburg,1495.13,1447.52,1501.86,1440.79,6.73,-6.73,home_win,2,0
887794,4105,2012/2013,10,127,Nürnberg,43,Wolfsburg,1456.25,1457.48,1464.02,1449.72,7.76,-7.76,home_win,1,0
887796,4105,2012/2013,10,49,Hoffenheim,35,Schalke 04,1449.61,1602.41,1460.82,1591.20,11.21,-11.21,home_win,3,2
