match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
28915,81,2012/2013,41,459,Empoli,508,Cittadella,1572.98,1419.75,1582.34,1410.38,9.37,-9.37,home_win,1,0
28916,81,2012/2013,41,522,Reggina,524,Grosseto,1444.90,1333.62,1455.94,1322.57,11.04,-11.04,home_win,1,0
28917,81,2012/2013,41,520,Juve Stabia,473,Hellas Verona,1430.59,1611.79,1422.25,1620.13,-8.34,8.34,away_win,0,3
28918,81,2012/2013,41,517,Modena,498,Vicenza,1482.46,1370.96,1461.50,1391.92,-20.97,20.97,away_win,0,1
28919,81,2012/2013,41,511,Pro Vercelli,506,Novara,1330.84,1523.52,1322.90,1531.46,-7.94,7.94,away_win,1,2
28920,81,2012/2013,41,516,Virtus Lanciano,469,Sassuolo,1439.57,1587.73,1446.00,1581.29,6.44,-6.44,draw,2,2
28921,81,2012/2013,41,2314,Calcio Padova,513,Spezia,1456.59,1433.54,1455.53,1434.60,-1.06,1.06,draw,1,1
28922,81,2012/2013,41,509,Ascoli,503,Ternana,1363.36,1451.45,1367.33,1447.48,3.97,-3.97,draw,1,1
28923,81,2012/2013,41,519,Varese,457,Crotone,1492.22,1479.26,1491.62,1479.86,-0.60,0.60,draw,1,1
28924,81,2012/2013,42,524,Grosseto,500,Bari 1908,1322.57,1518.53,1346.75,1494.36,24.18,-24.18,home_win,4,3
28925,81,2012/2013,42,513,Spezia,517,Modena,1434.60,1461.50,1435.84,1460.26,1.24,-1.24,draw,1,1
28926,81,2012/2013,42,503,Ternana,2314,Calcio Padova,1447.48,1455.53,1463.85,1439.16,16.37,-16.37,home_win,2,1
28927,81,2012/2013,42,475,Cesena,511,Pro Vercelli,1431.53,1322.90,1426.69,1327.75,-4.85,4.85,draw,1,1
28928,81,2012/2013,42,508,Cittadella,509,Ascoli,1410.38,1367.33,1424.41,1353.30,14.03,-14.03,home_win,1,0
28929,81,2012/2013,42,473,Hellas Verona,459,Empoli,1620.13,1582.34,1618.40,1584.08,-1.73,1.73,draw,0,0
28930,81,2012/2013,42,469,Sassuolo,478,Livorno,1581.29,1577.82,1597.13,1561.98,15.84,-15.84,home_win,1,0
28931,81,2012/2013,42,498,Vicenza,522,Reggina,1391.92,1455.94,1394.84,1453.03,2.92,-2.92,draw,0,0
28932,81,2012/2013,42,505,Brescia,519,Varese,1501.33,1491.62,1516.88,1476.07,15.55,-15.55,home_win,2,0
28933,81,2012/2013,42,506,Novara,516,Virtus Lanciano,1531.46,1446.00,1527.60,1449.86,-3.86,3.86,draw,1,1
28934,81,2012/2013,42,457,Crotone,520,Juve Stabia,1479.86,1422.25,1477.23,1424.88,-2.63,2.63,draw,3,3
28935,81,2012/2013,0,505,Brescia,478,Livorno,1516.88,1561.98,1518.95,1559.92,2.07,-2.07,draw,1,1
28936,81,2012/2013,0,506,Novara,459,Empoli,1527.60,1584.08,1530.18,1581.50,2.58,-2.58,draw,1,1
28937,81,2012/2013,0,478,Livorno,505,Brescia,1559.92,1518.95,1558.04,1520.82,-1.88,1.88,draw,1,1
28938,81,2012/2013,0,459,Empoli,506,Novara,1581.50,1530.18,1595.15,1516.52,13.65,-13.65,home_win,4,1
28939,81,2012/2013,0,459,Empoli,478,Livorno,1595.15,1558.04,1593.45,1559.74,-1.70,1.70,draw,1,1
28940,81,2012/2013,0,478,Livorno,459,Empoli,1559.74,1593.45,1577.29,1575.90,17.55,-17.55,home_win,1,0
28001,80,2013/2014,1,522,Reggina,500,Bari 1908,1453.03,1494.36,1454.92,1492.46,1.89,-1.89,draw,0,0
28002,80,2013/2014,1,499,Avellino,506,Novara,1342.60,1516.52,1366.00,1493.12,23.40,-23.40,home_win,2,1
28003,80,2013/2014,1,459,Empoli,504,Latina,1575.90,1342.60,1582.53,1335.98,6.62,-6.62,home_win,3,1
28004,80,2013/2014,1,517,Modena,462,Palermo,1460.26,1342.60,1455.04,1347.82,-5.22,5.22,draw,1,1
28005,80,2013/2014,1,2314,Calcio Padova,515,Trapani,1439.16,1342.60,1418.82,1362.94,-20.34,20.34,away_win,0,2
28006,80,2013/2014,1,458,Pescara,520,Juve Stabia,1342.60,1424.88,1362.32,1405.16,19.72,-19.72,home_win,3,0
28007,80,2013/2014,1,521,Robur Siena,457,Crotone,1342.60,1477.23,1364.51,1455.32,21.91,-21.91,home_win,5,2
28008,80,2013/2014,1,513,Spezia,508,Cittadella,1435.84,1424.41,1435.31,1424.93,-0.53,0.53,draw,0,0
28009,80,2013/2014,1,503,Ternana,472,Carpi,1463.85,1342.60,1474.48,1331.97,10.63,-10.63,home_win,1,0
28010,80,2013/2014,1,505,Brescia,516,Virtus Lanciano,1520.82,1449.86,1517.60,1453.09,-3.22,3.22,draw,2,2
28011,80,2013/2014,1,475,Cesena,519,Varese,1426.69,1476.07,1444.95,1457.81,18.26,-18.26,home_win,1,0
28012,80,2013/2014,2,506,Novara,521,Robur Siena,1493.12,1364.51,1503.46,1354.17,10.33,-10.33,home_win,2,1
28013,80,2013/2014,2,500,Bari 1908,505,Brescia,1492.46,1517.60,1493.62,1516.45,1.16,-1.16,draw,0,0
28014,80,2013/2014,2,508,Cittadella,503,Ternana,1424.93,1474.48,1427.20,1472.22,2.27,-2.27,draw,2,2
28015,80,2013/2014,2,457,Crotone,475,Cesena,1455.32,1444.95,1438.84,1461.43,-16.48,16.48,away_win,1,2
28016,80,2013/2014,2,520,Juve Stabia,513,Spezia,1405.16,1435.31,1390.55,1449.93,-14.62,14.62,away_win,1,2
28017,80,2013/2014,2,504,Latina,499,Avellino,1335.98,1366.00,1337.35,1364.62,1.38,-1.38,draw,1,1
28018,80,2013/2014,2,462,Palermo,459,Empoli,1347.82,1582.53,1341.24,1589.11,-6.58,6.58,away_win,1,2
28019,80,2013/2014,2,519,Varese,517,Modena,1457.81,1455.04,1457.68,1455.17,-0.13,0.13,draw,1,1
28020,80,2013/2014,2,516,Virtus Lanciano,522,Reggina,1453.09,1454.92,1453.17,1454.84,0.08,-0.08,draw,1,1
28021,80,2013/2014,2,515,Trapani,458,Pescara,1362.94,1362.32,1362.91,1362.35,-0.03,0.03,draw,2,2
28022,80,2013/2014,3,513,Spezia,472,Carpi,1449.93,1331.97,1428.69,1353.20,-21.23,21.23,away_win,0,2
28023,80,2013/2014,3,505,Brescia,506,Novara,1516.45,1503.46,1515.85,1504.05,-0.60,0.60,draw,1,1
28024,80,2013/2014,3,475,Cesena,516,Virtus Lanciano,1461.43,1453.17,1445.05,1469.55,-16.38,16.38,away_win,0,1
28025,80,2013/2014,3,459,Empoli,515,Trapani,1589.11,1362.91,1579.95,1372.06,-9.16,9.16,draw,1,1
28026,80,2013/2014,3,504,Latina,519,Varese,1337.35,1457.68,1326.68,1468.35,-10.67,10.67,away_win,0,3
28027,80,2013/2014,3,517,Modena,508,Cittadella,1455.17,1427.20,1469.88,1412.48,14.71,-14.71,home_win,2,0
28028,80,2013/2014,3,458,Pescara,457,Crotone,1362.35,1438.84,1365.81,1435.38,3.47,-3.47,draw,2,2
28029,80,2013/2014,3,522,Reggina,520,Juve Stabia,1454.84,1390.55,1467.91,1377.47,13.07,-13.07,home_win,3,1
28030,80,2013/2014,3,521,Robur Siena,500,Bari 1908,1354.17,1493.62,1376.27,1471.52,22.10,-22.10,home_win,3,2
28031,80,2013/2014,3,499,Avellino,503,Ternana,1364.62,1472.22,1385.42,1451.41,20.80,-20.80,home_win,1,0
28032,80,2013/2014,3,2314,Calcio Padova,462,Palermo,1418.82,1341.24,1399.31,1360.75,-19.51,19.51,away_win,0,3
28033,80,2013/2014,4,462,Palermo,475,Cesena,1360.75,1445.05,1380.56,1425.24,19.81,-19.81,home_win,2,1
28034,80,2013/2014,4,500,Bari 1908,517,Modena,1471.52,1469.88,1487.45,1453.96,15.92,-15.92,home_win,1,0
28035,80,2013/2014,4,472,Carpi,459,Empoli,1353.20,1579.95,1346.38,1586.78,-6.82,6.82,away_win,0,2
28036,80,2013/2014,4,508,Cittadella,504,Latina,1412.48,1326.68,1408.61,1330.56,-3.87,3.87,draw,0,0
28037,80,2013/2014,4,457,Crotone,513,Spezia,1435.38,1428.69,1451.07,1413.00,15.69,-15.69,home_win,1,0
28038,80,2013/2014,4,520,Juve Stabia,521,Robur Siena,1377.47,1376.27,1377.42,1376.33,-0.06,0.06,draw,2,2
28039,80,2013/2014,4,506,Novara,2314,Calcio Padova,1504.05,1399.31,1515.37,1387.99,11.32,-11.32,home_win,1,0
28040,80,2013/2014,4,515,Trapani,522,Reggina,1372.06,1467.91,1392.37,1447.61,20.31,-20.31,home_win,4,0
28041,80,2013/2014,4,519,Varese,458,Pescara,1468.35,1365.81,1479.76,1354.40,11.41,-11.41,home_win,3,2
28042,80,2013/2014,4,516,Virtus Lanciano,499,Avellino,1469.55,1385.42,1481.75,1373.22,12.20,-12.20,home_win,1,0
28043,80,2013/2014,4,503,Ternana,505,Brescia,1451.41,1515.85,1438.35,1528.91,-13.07,13.07,away_win,1,2
28044,80,2013/2014,5,504,Latina,516,Virtus Lanciano,1330.56,1481.75,1337.11,1475.20,6.55,-6.55,draw,0,0
28045,80,2013/2014,5,513,Spezia,462,Palermo,1413.00,1380.56,1427.51,1366.05,14.51,-14.51,home_win,1,0
28046,80,2013/2014,5,499,Avellino,519,Varese,1373.22,1479.76,1377.98,1475.01,4.76,-4.76,draw,1,1
28047,80,2013/2014,5,505,Brescia,457,Crotone,1528.91,1451.07,1509.39,1470.59,-19.53,19.53,away_win,1,2
28048,80,2013/2014,5,475,Cesena,472,Carpi,1425.24,1346.38,1437.67,1333.95,12.43,-12.43,home_win,4,1
28049,80,2013/2014,5,508,Cittadella,520,Juve Stabia,1408.61,1377.42,1391.18,1394.85,-17.43,17.43,away_win,0,2
28050,80,2013/2014,5,459,Empoli,2314,Calcio Padova,1586.78,1387.99,1594.50,1380.26,7.73,-7.73,home_win,3,1
28051,80,2013/2014,5,517,Modena,515,Trapani,1453.96,1392.37,1467.15,1379.18,13.19,-13.19,home_win,3,1
28052,80,2013/2014,5,458,Pescara,500,Bari 1908,1354.40,1487.45,1344.25,1497.60,-10.16,10.16,away_win,0,1
28053,80,2013/2014,5,522,Reggina,506,Novara,1447.61,1515.37,1450.69,1512.29,3.08,-3.08,draw,1,1
28054,80,2013/2014,5,521,Robur Siena,503,Ternana,1376.33,1438.35,1379.15,1435.52,2.83,-2.83,draw,1,1
28055,80,2013/2014,6,500,Bari 1908,462,Palermo,1497.60,1366.05,1507.82,1355.83,10.22,-10.22,home_win,2,1
28056,80,2013/2014,6,472,Carpi,505,Brescia,1333.95,1509.39,1341.40,1501.93,7.46,-7.46,draw,0,0
28057,80,2013/2014,6,457,Crotone,517,Modena,1470.59,1467.15,1486.44,1451.31,15.84,-15.84,home_win,3,1
28058,80,2013/2014,6,459,Empoli,521,Robur Siena,1594.50,1379.15,1585.69,1387.97,-8.82,8.82,draw,0,0
28059,80,2013/2014,6,520,Juve Stabia,516,Virtus Lanciano,1394.85,1475.20,1382.49,1487.56,-12.36,12.36,away_win,0,1
28060,80,2013/2014,6,506,Novara,508,Cittadella,1512.29,1391.18,1506.93,1396.54,-5.36,5.36,draw,2,2
28061,80,2013/2014,6,2314,Calcio Padova,504,Latina,1380.26,1337.11,1378.28,1339.09,-1.98,1.98,draw,0,0
28062,80,2013/2014,6,458,Pescara,499,Avellino,1344.25,1377.98,1345.80,1376.43,1.55,-1.55,draw,1,1
28063,80,2013/2014,6,503,Ternana,513,Spezia,1435.52,1427.51,1419.15,1443.88,-16.37,16.37,away_win,1,2
28064,80,2013/2014,6,515,Trapani,475,Cesena,1379.18,1437.67,1365.85,1451.00,-13.33,13.33,away_win,0,1
28065,80,2013/2014,6,519,Varese,522,Reggina,1475.01,1450.69,1489.89,1435.81,14.88,-14.88,home_win,1,0
28066,80,2013/2014,7,508,Cittadella,457,Crotone,1396.54,1486.44,1416.59,1466.39,20.05,-20.05,home_win,1,0
28067,80,2013/2014,7,504,Latina,505,Brescia,1339.09,1501.93,1362.08,1478.94,22.99,-22.99,home_win,2,0
28068,80,2013/2014,7,517,Modena,2314,Calcio Padova,1451.31,1378.28,1463.99,1365.60,12.69,-12.69,home_win,3,1
28069,80,2013/2014,7,462,Palermo,520,Juve Stabia,1355.83,1382.49,1373.06,1365.26,17.23,-17.23,home_win,3,0
28070,80,2013/2014,7,522,Reggina,472,Carpi,1435.81,1341.40,1415.56,1361.65,-20.24,20.24,away_win,0,1
28071,80,2013/2014,7,521,Robur Siena,515,Trapani,1387.97,1365.85,1402.95,1350.86,14.98,-14.98,home_win,2,1
28072,80,2013/2014,7,513,Spezia,506,Novara,1443.88,1506.93,1446.75,1504.05,2.87,-2.87,draw,0,0
28073,80,2013/2014,7,519,Varese,503,Ternana,1489.89,1419.15,1502.67,1406.37,12.79,-12.79,home_win,2,1
28074,80,2013/2014,7,516,Virtus Lanciano,500,Bari 1908,1487.56,1507.82,1504.49,1490.89,16.93,-16.93,home_win,1,0
28075,80,2013/2014,7,499,Avellino,459,Empoli,1376.43,1585.69,1401.05,1561.07,24.62,-24.62,home_win,1,0
28076,80,2013/2014,7,475,Cesena,458,Pescara,1451.00,1345.80,1446.30,1350.50,-4.70,4.70,draw,1,1
28077,80,2013/2014,8,2314,Calcio Padova,519,Varese,1365.60,1502.67,1387.60,1480.67,22.00,-22.00,home_win,3,2
28078,80,2013/2014,8,499,Avellino,500,Bari 1908,1401.05,1490.89,1421.10,1470.84,20.05,-20.05,home_win,1,0
28079,80,2013/2014,8,505,Brescia,462,Palermo,1478.94,1373.06,1474.21,1377.79,-4.73,4.73,draw,1,1
28080,80,2013/2014,8,472,Carpi,508,Cittadella,1361.65,1416.59,1348.15,1430.08,-13.49,13.49,away_win,0,1
28081,80,2013/2014,8,475,Cesena,521,Robur Siena,1446.30,1402.95,1444.31,1404.94,-1.99,1.99,draw,1,1
28082,80,2013/2014,8,459,Empoli,517,Modena,1561.07,1463.99,1572.71,1452.35,11.64,-11.64,home_win,2,1
28083,80,2013/2014,8,506,Novara,516,Virtus Lanciano,1504.05,1504.49,1488.07,1520.47,-15.98,15.98,away_win,0,3
28084,80,2013/2014,8,458,Pescara,513,Spezia,1350.50,1446.75,1354.82,1442.43,4.32,-4.32,draw,1,1
28085,80,2013/2014,8,503,Ternana,520,Juve Stabia,1406.37,1365.26,1404.48,1367.15,-1.88,1.88,draw,1,1
28086,80,2013/2014,8,515,Trapani,504,Latina,1350.86,1362.08,1351.38,1361.57,0.52,-0.52,draw,1,1
28087,80,2013/2014,8,457,Crotone,522,Reggina,1466.39,1415.56,1480.06,1401.89,13.68,-13.68,home_win,2,0
28088,80,2013/2014,9,513,Spezia,505,Brescia,1442.43,1474.21,1443.89,1472.75,1.46,-1.46,draw,2,2
28089,80,2013/2014,9,522,Reggina,459,Empoli,1401.89,1572.71,1425.17,1549.42,23.29,-23.29,home_win,2,1
28090,80,2013/2014,9,508,Cittadella,2314,Calcio Padova,1430.08,1387.60,1444.13,1373.55,14.05,-14.05,home_win,1,0
28091,80,2013/2014,9,500,Bari 1908,457,Crotone,1470.84,1480.06,1455.26,1495.64,-15.58,15.58,away_win,1,2
28092,80,2013/2014,9,520,Juve Stabia,475,Cesena,1367.15,1444.31,1354.64,1456.81,-12.50,12.50,away_win,0,2
28093,80,2013/2014,9,504,Latina,517,Modena,1361.57,1452.35,1365.65,1448.26,4.09,-4.09,draw,0,0
28094,80,2013/2014,9,521,Robur Siena,499,Avellino,1404.94,1421.10,1421.68,1404.36,16.74,-16.74,home_win,3,0
28095,80,2013/2014,9,519,Varese,515,Trapani,1480.67,1351.38,1474.98,1357.07,-5.69,5.69,draw,0,0
28096,80,2013/2014,9,516,Virtus Lanciano,503,Ternana,1520.47,1404.48,1515.32,1409.63,-5.15,5.15,draw,1,1
28097,80,2013/2014,9,462,Palermo,458,Pescara,1377.79,1354.82,1392.73,1339.88,14.94,-14.94,home_win,1,0
28098,80,2013/2014,9,472,Carpi,506,Novara,1348.15,1488.07,1370.27,1465.96,22.12,-22.12,home_win,1,0
28099,80,2013/2014,10,475,Cesena,500,Bari 1908,1456.81,1455.26,1472.74,1439.33,15.93,-15.93,home_win,2,1
28100,80,2013/2014,10,499,Avellino,472,Carpi,1404.36,1370.27,1418.79,1355.84,14.44,-14.44,home_win,4,1
28101,80,2013/2014,10,505,Brescia,508,Cittadella,1472.75,1444.13,1487.43,1429.45,14.69,-14.69,home_win,4,1
28102,80,2013/2014,10,457,Crotone,516,Virtus Lanciano,1495.64,1515.32,1480.54,1530.41,-15.09,15.09,away_win,1,2
28103,80,2013/2014,10,459,Empoli,519,Varese,1549.42,1474.98,1562.05,1462.35,12.62,-12.62,home_win,2,0
28104,80,2013/2014,10,517,Modena,522,Reggina,1448.26,1425.17,1463.20,1410.24,14.94,-14.94,home_win,3,0
28105,80,2013/2014,10,2314,Calcio Padova,520,Juve Stabia,1373.55,1354.64,1388.68,1339.51,15.13,-15.13,home_win,2,1
28106,80,2013/2014,10,458,Pescara,504,Latina,1339.88,1365.65,1325.06,1380.47,-14.82,14.82,away_win,0,1
28107,80,2013/2014,10,503,Ternana,506,Novara,1409.63,1465.96,1428.20,1447.39,18.57,-18.57,home_win,5,0
28108,80,2013/2014,10,515,Trapani,513,Spezia,1357.07,1443.89,1360.99,1439.97,3.92,-3.92,draw,1,1
28109,80,2013/2014,10,521,Robur Siena,462,Palermo,1421.68,1392.73,1404.35,1410.06,-17.33,17.33,away_win,2,3
28110,80,2013/2014,11,522,Reggina,458,Pescara,1410.24,1325.06,1390.39,1344.91,-19.85,19.85,away_win,2,3
28111,80,2013/2014,11,500,Bari 1908,515,Trapani,1439.33,1360.99,1435.79,1364.54,-3.55,3.55,draw,1,1
28112,80,2013/2014,11,505,Brescia,521,Robur Siena,1487.43,1404.35,1483.68,1408.11,-3.75,3.75,draw,2,2
28113,80,2013/2014,11,472,Carpi,504,Latina,1355.84,1380.47,1356.97,1379.34,1.13,-1.13,draw,1,1
28114,80,2013/2014,11,520,Juve Stabia,459,Empoli,1339.51,1562.05,1332.56,1569.00,-6.96,6.96,away_win,0,2
28115,80,2013/2014,11,462,Palermo,519,Varese,1410.06,1462.35,1412.45,1459.96,2.39,-2.39,draw,0,0
28116,80,2013/2014,11,513,Spezia,517,Modena,1439.97,1463.20,1457.04,1446.13,17.07,-17.07,home_win,2,1
28117,80,2013/2014,11,503,Ternana,457,Crotone,1428.20,1480.54,1414.60,1494.15,-13.61,13.61,away_win,2,3
28118,80,2013/2014,11,516,Virtus Lanciano,2314,Calcio Padova,1530.41,1388.68,1540.23,1378.87,9.81,-9.81,home_win,1,0
28119,80,2013/2014,11,506,Novara,475,Cesena,1447.39,1472.74,1448.55,1471.58,1.17,-1.17,draw,1,1
28120,80,2013/2014,11,508,Cittadella,499,Avellino,1429.45,1418.79,1412.96,1435.28,-16.49,16.49,away_win,1,2
28121,80,2013/2014,12,519,Varese,520,Juve Stabia,1459.96,1332.56,1454.35,1338.17,-5.62,5.62,draw,2,2
28122,80,2013/2014,12,475,Cesena,503,Ternana,1471.58,1414.60,1468.98,1417.20,-2.60,2.60,draw,1,1
28123,80,2013/2014,12,457,Crotone,506,Novara,1494.15,1448.55,1492.06,1450.64,-2.09,2.09,draw,2,2
28124,80,2013/2014,12,504,Latina,522,Reggina,1379.34,1390.39,1395.85,1373.88,16.51,-16.51,home_win,1,0
28125,80,2013/2014,12,2314,Calcio Padova,513,Spezia,1378.87,1457.04,1398.41,1437.50,19.54,-19.54,home_win,1,0
28126,80,2013/2014,12,458,Pescara,505,Brescia,1344.91,1483.68,1350.98,1477.61,6.07,-6.07,draw,3,3
28127,80,2013/2014,12,515,Trapani,472,Carpi,1364.54,1356.97,1348.19,1373.32,-16.35,16.35,away_win,0,1
28128,80,2013/2014,12,517,Modena,516,Virtus Lanciano,1446.13,1540.23,1466.36,1520.00,20.23,-20.23,home_win,1,0
28129,80,2013/2014,12,459,Empoli,500,Bari 1908,1569.00,1435.79,1563.15,1441.64,-5.85,5.85,draw,1,1
28130,80,2013/2014,12,521,Robur Siena,508,Cittadella,1408.11,1412.96,1408.33,1412.74,0.22,-0.22,draw,1,1
28131,80,2013/2014,12,499,Avellino,462,Palermo,1435.28,1412.45,1418.23,1429.50,-17.05,17.05,away_win,0,2
28132,80,2013/2014,13,513,Spezia,475,Cesena,1437.50,1468.98,1454.95,1451.53,17.45,-17.45,home_win,2,1
28133,80,2013/2014,13,500,Bari 1908,519,Varese,1441.64,1454.35,1458.22,1437.76,16.58,-16.58,home_win,2,1
28134,80,2013/2014,13,505,Brescia,499,Avellino,1477.61,1418.23,1458.90,1436.94,-18.71,18.71,away_win,0,2
28135,80,2013/2014,13,472,Carpi,457,Crotone,1373.32,1492.06,1362.58,1502.80,-10.73,10.73,away_win,1,2
28136,80,2013/2014,13,508,Cittadella,458,Pescara,1412.74,1350.98,1393.92,1369.79,-18.81,18.81,away_win,0,1
28137,80,2013/2014,13,520,Juve Stabia,517,Modena,1338.17,1466.36,1343.82,1460.71,5.65,-5.65,draw,1,1
28138,80,2013/2014,13,506,Novara,504,Latina,1450.64,1395.85,1448.14,1398.35,-2.50,2.50,draw,2,2
28139,80,2013/2014,13,462,Palermo,515,Trapani,1429.50,1348.19,1441.83,1335.87,12.32,-12.32,home_win,3,0
28140,80,2013/2014,13,522,Reggina,2314,Calcio Padova,1373.88,1398.41,1391.01,1381.28,17.13,-17.13,home_win,2,1
28141,80,2013/2014,13,516,Virtus Lanciano,521,Robur Siena,1520.00,1408.33,1515.02,1413.30,-4.97,4.97,draw,1,1
28142,80,2013/2014,13,503,Ternana,459,Empoli,1417.20,1563.15,1439.55,1540.80,22.35,-22.35,home_win,1,0
28143,80,2013/2014,14,2314,Calcio Padova,505,Brescia,1381.28,1458.90,1384.79,1455.38,3.52,-3.52,draw,0,0
28144,80,2013/2014,14,522,Reggina,462,Palermo,1391.01,1441.83,1377.33,1455.50,-13.68,13.68,away_win,0,2
28145,80,2013/2014,14,517,Modena,472,Carpi,1460.71,1362.58,1440.31,1382.98,-20.40,20.40,away_win,2,3
28146,80,2013/2014,14,475,Cesena,508,Cittadella,1451.53,1393.92,1448.90,1396.55,-2.63,2.63,draw,2,2
28147,80,2013/2014,14,459,Empoli,516,Virtus Lanciano,1540.80,1515.02,1555.61,1500.21,14.82,-14.82,home_win,3,0
28148,80,2013/2014,14,504,Latina,500,Bari 1908,1398.35,1458.22,1417.08,1439.49,18.73,-18.73,home_win,1,0
28149,80,2013/2014,14,458,Pescara,503,Ternana,1369.79,1439.55,1388.96,1420.38,19.17,-19.17,home_win,2,1
28150,80,2013/2014,14,521,Robur Siena,513,Spezia,1413.30,1454.95,1431.21,1437.04,17.91,-17.91,home_win,2,0
28151,80,2013/2014,14,515,Trapani,506,Novara,1335.87,1448.14,1356.86,1427.14,21.00,-21.00,home_win,2,1
28152,80,2013/2014,14,519,Varese,457,Crotone,1437.76,1502.80,1456.72,1483.84,18.96,-18.96,home_win,2,0
28153,80,2013/2014,14,499,Avellino,520,Juve Stabia,1436.94,1343.82,1448.75,1332.01,11.81,-11.81,home_win,2,1
28154,80,2013/2014,15,506,Novara,458,Pescara,1427.14,1388.96,1425.39,1390.71,-1.75,1.75,draw,0,0
28155,80,2013/2014,15,500,Bari 1908,2314,Calcio Padova,1439.49,1384.79,1436.99,1387.29,-2.50,2.50,draw,2,2
28156,80,2013/2014,15,505,Brescia,475,Cesena,1455.38,1448.90,1455.08,1449.20,-0.30,0.30,draw,0,0
28157,80,2013/2014,15,508,Cittadella,522,Reggina,1396.55,1377.33,1395.67,1378.22,-0.88,0.88,draw,0,0
28158,80,2013/2014,15,457,Crotone,499,Avellino,1483.84,1448.75,1498.23,1434.36,14.39,-14.39,home_win,3,2
28159,80,2013/2014,15,520,Juve Stabia,515,Trapani,1332.01,1356.86,1317.15,1371.72,-14.86,14.86,away_win,2,3
28160,80,2013/2014,15,513,Spezia,459,Empoli,1437.04,1555.61,1426.29,1566.36,-10.74,10.74,away_win,1,3
28161,80,2013/2014,15,503,Ternana,517,Modena,1420.38,1440.31,1421.30,1439.40,0.92,-0.92,draw,1,1
28162,80,2013/2014,15,516,Virtus Lanciano,519,Varese,1500.21,1456.72,1514.22,1442.71,14.01,-14.01,home_win,2,0
28163,80,2013/2014,15,462,Palermo,504,Latina,1455.50,1417.08,1437.74,1434.84,-17.76,17.76,away_win,1,2
28164,80,2013/2014,15,472,Carpi,521,Robur Siena,1382.98,1431.21,1369.19,1445.00,-13.79,13.79,away_win,0,1
28165,80,2013/2014,16,459,Empoli,505,Brescia,1566.36,1455.08,1561.40,1460.04,-4.96,4.96,draw,2,2
28166,80,2013/2014,16,499,Avellino,475,Cesena,1434.36,1449.20,1435.04,1448.52,0.68,-0.68,draw,0,0
28167,80,2013/2014,16,504,Latina,520,Juve Stabia,1434.84,1317.15,1445.62,1306.38,10.78,-10.78,home_win,1,0
28168,80,2013/2014,16,517,Modena,521,Robur Siena,1439.40,1445.00,1439.65,1444.75,0.26,-0.26,draw,1,1
28169,80,2013/2014,16,2314,Calcio Padova,457,Crotone,1387.29,1498.23,1392.23,1493.28,4.94,-4.94,draw,0,0
28170,80,2013/2014,16,462,Palermo,506,Novara,1437.74,1425.39,1453.17,1409.96,15.43,-15.43,home_win,2,1
28171,80,2013/2014,16,458,Pescara,472,Carpi,1390.71,1369.19,1405.72,1354.18,15.01,-15.01,home_win,4,2
28172,80,2013/2014,16,522,Reggina,513,Spezia,1378.22,1426.29,1364.42,1440.09,-13.80,13.80,away_win,1,2
28173,80,2013/2014,16,515,Trapani,516,Virtus Lanciano,1371.72,1514.22,1393.94,1492.00,22.22,-22.22,home_win,1,0
28174,80,2013/2014,16,519,Varese,508,Cittadella,1442.71,1395.67,1456.56,1381.82,13.85,-13.85,home_win,2,1
28175,80,2013/2014,16,500,Bari 1908,503,Ternana,1436.99,1421.30,1452.27,1406.02,15.28,-15.28,home_win,2,1
28176,80,2013/2014,17,475,Cesena,2314,Calcio Padova,1448.52,1392.23,1429.95,1410.80,-18.57,18.57,away_win,0,1
28177,80,2013/2014,17,505,Brescia,522,Reggina,1460.04,1364.42,1471.74,1352.71,11.70,-11.70,home_win,2,1
28178,80,2013/2014,17,472,Carpi,519,Varese,1354.18,1456.56,1374.76,1435.98,20.58,-20.58,home_win,1,0
28179,80,2013/2014,17,508,Cittadella,515,Trapani,1381.82,1393.94,1382.38,1393.38,0.56,-0.56,draw,2,2
28180,80,2013/2014,17,457,Crotone,459,Empoli,1493.28,1561.40,1496.38,1558.30,3.10,-3.10,draw,1,1
28181,80,2013/2014,17,520,Juve Stabia,500,Bari 1908,1306.38,1452.27,1312.73,1445.92,6.35,-6.35,draw,1,1
28182,80,2013/2014,17,506,Novara,517,Modena,1409.96,1439.65,1427.32,1422.29,17.36,-17.36,home_win,1,0
28183,80,2013/2014,17,521,Robur Siena,458,Pescara,1444.75,1405.72,1426.96,1423.51,-17.79,17.79,away_win,1,3
28184,80,2013/2014,17,503,Ternana,504,Latina,1406.02,1445.62,1423.83,1427.80,17.82,-17.82,home_win,1,0
28185,80,2013/2014,17,516,Virtus Lanciano,462,Palermo,1492.00,1453.17,1490.22,1454.95,-1.78,1.78,draw,1,1
28186,80,2013/2014,17,513,Spezia,499,Avellino,1440.09,1435.04,1439.86,1435.28,-0.23,0.23,draw,0,0
28187,80,2013/2014,18,522,Reggina,521,Robur Siena,1352.71,1426.96,1340.08,1439.59,-12.63,12.63,away_win,0,2
28188,80,2013/2014,18,500,Bari 1908,472,Carpi,1445.92,1374.76,1442.69,1378.00,-3.23,3.23,draw,2,2
