match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
639821,2361,2019/2020,12,24,Rangers,29,St. Johnstone,1729.31,1431.32,1718.19,1442.44,-11.12,11.12,draw,0,0
639824,2361,2019/2020,13,32,Hearts,1019,St. Mirren,1420.01,1366.90,1433.58,1353.32,13.57,-13.57,home_win,5,2
639825,2361,2019/2020,13,21,Kilmarnock,22,Hamilton Academical,1570.41,1359.24,1561.73,1367.92,-8.68,8.68,draw,2,2
639827,2361,2019/2020,13,31,Ross County,25,Aberdeen,1388.58,1614.77,1381.74,1621.61,-6.84,6.84,away_win,1,3
639828,2361,2019/2020,13,29,St. Johnstone,1017,Hibernian,1442.44,1488.57,1428.55,1502.46,-13.89,13.89,away_win,1,4
639823,2361,2019/2020,13,23,Celtic,30,Motherwell,1765.96,1522.40,1772.28,1516.08,6.32,-6.32,home_win,2,0
639826,2361,2019/2020,13,1155,Livingston,24,Rangers,1401.99,1718.19,1397.53,1722.65,-4.46,4.46,away_win,0,2
639829,2361,2019/2020,14,23,Celtic,1155,Livingston,1772.28,1397.53,1775.60,1394.21,3.32,-3.32,home_win,4,0
639831,2361,2019/2020,14,1017,Hibernian,30,Motherwell,1502.46,1516.08,1519.09,1499.45,16.63,-16.63,home_win,3,1
639832,2361,2019/2020,14,21,Kilmarnock,32,Hearts,1561.73,1433.58,1572.09,1423.23,10.35,-10.35,home_win,3,0
639834,2361,2019/2020,14,1019,St. Mirren,31,Ross County,1353.32,1381.74,1370.63,1364.43,17.31,-17.31,home_win,2,1
639830,2361,2019/2020,14,22,Hamilton Academical,24,Rangers,1367.92,1722.65,1364.24,1726.33,-3.68,3.68,away_win,1,3
639833,2361,2019/2020,14,29,St. Johnstone,25,Aberdeen,1428.55,1621.61,1436.63,1613.53,8.08,-8.08,draw,1,1
639822,2361,2019/2020,12,1019,St. Mirren,1017,Hibernian,1370.63,1519.09,1361.08,1528.64,-9.55,9.55,away_win,1,2
639835,2361,2019/2020,15,25,Aberdeen,1019,St. Mirren,1613.53,1361.08,1619.60,1355.01,6.06,-6.06,home_win,2,1
639836,2361,2019/2020,15,1017,Hibernian,21,Kilmarnock,1528.64,1572.09,1530.63,1570.09,1.99,-1.99,draw,2,2
639837,2361,2019/2020,15,1155,Livingston,22,Hamilton Academical,1394.21,1364.24,1392.83,1365.62,-1.38,1.38,draw,0,0
639838,2361,2019/2020,15,30,Motherwell,29,St. Johnstone,1499.45,1436.63,1512.59,1423.49,13.14,-13.14,home_win,4,0
639840,2361,2019/2020,15,31,Ross County,23,Celtic,1364.43,1775.60,1361.69,1778.34,-2.74,2.74,away_win,1,4
639839,2361,2019/2020,15,24,Rangers,32,Hearts,1726.33,1423.23,1731.09,1418.47,4.76,-4.76,home_win,5,0
639841,2361,2019/2020,16,25,Aberdeen,24,Rangers,1619.60,1731.09,1624.56,1726.12,4.97,-4.97,draw,2,2
639842,2361,2019/2020,16,23,Celtic,22,Hamilton Academical,1778.34,1365.62,1781.07,1362.90,2.72,-2.72,home_win,2,1
639843,2361,2019/2020,16,32,Hearts,1155,Livingston,1418.47,1392.83,1417.30,1394.01,-1.18,1.18,draw,1,1
639844,2361,2019/2020,16,21,Kilmarnock,29,St. Johnstone,1570.09,1423.49,1563.72,1429.87,-6.38,6.38,draw,0,0
639845,2361,2019/2020,16,31,Ross County,1017,Hibernian,1361.69,1530.63,1384.91,1507.41,23.22,-23.22,home_win,2,1
639846,2361,2019/2020,16,1019,St. Mirren,30,Motherwell,1355.01,1512.59,1345.81,1521.80,-9.20,9.20,away_win,0,3
639847,2361,2019/2020,17,22,Hamilton Academical,1019,St. Mirren,1362.90,1345.81,1346.11,1362.60,-16.79,16.79,away_win,0,1
639848,2361,2019/2020,17,1017,Hibernian,25,Aberdeen,1507.41,1624.56,1528.61,1603.36,21.20,-21.20,home_win,3,0
639849,2361,2019/2020,17,1155,Livingston,21,Kilmarnock,1394.01,1563.72,1417.26,1540.47,23.25,-23.25,home_win,3,0
639850,2361,2019/2020,17,30,Motherwell,32,Hearts,1521.80,1417.30,1533.12,1405.97,11.33,-11.33,home_win,1,0
639853,2361,2019/2020,18,25,Aberdeen,22,Hamilton Academical,1603.36,1346.11,1609.29,1340.18,5.93,-5.93,home_win,1,0
639855,2361,2019/2020,18,32,Hearts,29,St. Johnstone,1405.97,1429.87,1391.07,1444.77,-14.90,14.90,away_win,0,1
639857,2361,2019/2020,18,31,Ross County,21,Kilmarnock,1384.91,1540.47,1407.63,1517.75,22.72,-22.72,home_win,1,0
639858,2361,2019/2020,18,1019,St. Mirren,1155,Livingston,1362.60,1417.26,1365.09,1414.76,2.50,-2.50,draw,3,3
639856,2361,2019/2020,18,30,Motherwell,24,Rangers,1533.12,1726.12,1525.20,1734.05,-7.93,7.93,away_win,0,2
639854,2361,2019/2020,18,23,Celtic,1017,Hibernian,1781.07,1528.61,1787.13,1522.54,6.06,-6.06,home_win,2,0
639819,2361,2019/2020,12,32,Hearts,23,Celtic,1391.07,1787.13,1388.10,1790.10,-2.97,2.97,away_win,0,2
639861,2361,2019/2020,19,1017,Hibernian,24,Rangers,1522.54,1734.05,1515.24,1741.36,-7.31,7.31,away_win,0,3
639859,2361,2019/2020,19,23,Celtic,25,Aberdeen,1790.10,1609.29,1798.45,1600.94,8.35,-8.35,home_win,2,1
639860,2361,2019/2020,19,22,Hamilton Academical,32,Hearts,1340.18,1388.10,1358.38,1369.90,18.19,-18.19,home_win,2,1
639862,2361,2019/2020,19,21,Kilmarnock,30,Motherwell,1517.75,1525.20,1502.09,1540.85,-15.66,15.66,away_win,0,1
639863,2361,2019/2020,19,1155,Livingston,31,Ross County,1414.76,1407.63,1430.43,1391.96,15.67,-15.67,home_win,4,0
639864,2361,2019/2020,19,29,St. Johnstone,1019,St. Mirren,1444.77,1365.09,1441.16,1368.70,-3.61,3.61,draw,0,0
639867,2361,2019/2020,20,32,Hearts,1017,Hibernian,1369.90,1515.24,1360.23,1524.91,-9.67,9.67,away_win,0,2
639865,2361,2019/2020,20,25,Aberdeen,1155,Livingston,1600.94,1430.43,1609.66,1421.71,8.72,-8.72,home_win,2,1
639866,2361,2019/2020,20,22,Hamilton Academical,29,St. Johnstone,1358.38,1441.16,1346.12,1453.42,-12.26,12.26,away_win,0,1
639868,2361,2019/2020,20,24,Rangers,21,Kilmarnock,1741.36,1502.09,1747.80,1495.65,6.45,-6.45,home_win,1,0
639869,2361,2019/2020,20,31,Ross County,30,Motherwell,1391.96,1540.85,1382.42,1550.39,-9.53,9.53,away_win,1,2
639870,2361,2019/2020,20,1019,St. Mirren,23,Celtic,1368.70,1798.45,1366.21,1800.94,-2.49,2.49,away_win,1,2
639871,2361,2019/2020,21,23,Celtic,24,Rangers,1800.94,1747.80,1782.51,1766.23,-18.43,18.43,away_win,1,2
639872,2361,2019/2020,21,32,Hearts,25,Aberdeen,1360.23,1609.66,1370.08,1599.81,9.85,-9.85,draw,1,1
639873,2361,2019/2020,21,1155,Livingston,1017,Hibernian,1421.71,1524.91,1442.33,1504.29,20.62,-20.62,home_win,2,0
639874,2361,2019/2020,21,30,Motherwell,22,Hamilton Academical,1550.39,1346.12,1525.93,1370.57,-24.45,24.45,away_win,1,2
639875,2361,2019/2020,21,29,St. Johnstone,31,Ross County,1453.42,1382.42,1450.19,1385.65,-3.22,3.22,draw,1,1
639876,2361,2019/2020,21,1019,St. Mirren,21,Kilmarnock,1366.21,1495.65,1387.91,1473.95,21.70,-21.70,home_win,1,0
639877,2361,2019/2020,22,25,Aberdeen,30,Motherwell,1599.81,1525.93,1580.46,1545.29,-19.35,19.35,away_win,0,1
639878,2361,2019/2020,22,1017,Hibernian,22,Hamilton Academical,1504.29,1370.57,1514.42,1360.44,10.13,-10.13,home_win,2,1
639879,2361,2019/2020,22,21,Kilmarnock,23,Celtic,1473.95,1782.51,1469.31,1787.14,-4.63,4.63,away_win,1,3
639880,2361,2019/2020,22,1155,Livingston,29,St. Johnstone,1442.33,1450.19,1458.69,1433.83,16.36,-16.36,home_win,1,0
639881,2361,2019/2020,22,24,Rangers,1019,St. Mirren,1766.23,1387.91,1769.49,1384.66,3.26,-3.26,home_win,1,0
639882,2361,2019/2020,22,31,Ross County,32,Hearts,1385.65,1370.08,1384.93,1370.80,-0.72,0.72,draw,0,0
639883,2361,2019/2020,23,23,Celtic,31,Ross County,1787.14,1384.93,1790.02,1382.06,2.88,-2.88,home_win,3,0
639884,2361,2019/2020,23,22,Hamilton Academical,1155,Livingston,1360.44,1458.69,1348.85,1470.28,-11.59,11.59,away_win,2,4
639886,2361,2019/2020,23,30,Motherwell,1017,Hibernian,1545.29,1514.42,1543.87,1515.84,-1.42,1.42,draw,0,0
639887,2361,2019/2020,23,29,St. Johnstone,21,Kilmarnock,1433.83,1469.31,1451.46,1451.69,17.63,-17.63,home_win,2,1
639888,2361,2019/2020,23,1019,St. Mirren,25,Aberdeen,1384.66,1580.46,1392.83,1572.29,8.17,-8.17,draw,0,0
639885,2361,2019/2020,23,32,Hearts,24,Rangers,1370.80,1769.49,1399.87,1740.42,29.07,-29.07,home_win,2,1
639851,2361,2019/2020,17,24,Rangers,31,Ross County,1740.42,1382.06,1744.02,1378.45,3.61,-3.61,home_win,2,0
639852,2361,2019/2020,17,29,St. Johnstone,23,Celtic,1451.46,1790.02,1447.47,1794.01,-3.99,3.99,away_win,0,3
639890,2361,2019/2020,24,1017,Hibernian,1019,St. Mirren,1515.84,1392.83,1510.40,1398.27,-5.44,5.44,draw,2,2
639891,2361,2019/2020,24,21,Kilmarnock,31,Ross County,1451.69,1378.45,1464.36,1365.77,12.68,-12.68,home_win,3,1
639892,2361,2019/2020,24,1155,Livingston,30,Motherwell,1470.28,1543.87,1489.62,1524.53,19.34,-19.34,home_win,1,0
639893,2361,2019/2020,24,24,Rangers,25,Aberdeen,1744.02,1572.29,1736.70,1579.61,-7.32,7.32,draw,0,0
639894,2361,2019/2020,24,29,St. Johnstone,32,Hearts,1447.47,1399.87,1445.29,1402.05,-2.18,2.18,draw,3,3
639889,2361,2019/2020,24,22,Hamilton Academical,23,Celtic,1348.85,1794.01,1346.56,1796.30,-2.29,2.29,away_win,1,4
639895,2361,2019/2020,25,25,Aberdeen,29,St. Johnstone,1579.61,1445.29,1557.72,1467.19,-21.89,21.89,away_win,0,1
639896,2361,2019/2020,25,32,Hearts,21,Kilmarnock,1402.05,1464.36,1388.89,1477.52,-13.16,13.16,away_win,2,3
639897,2361,2019/2020,25,30,Motherwell,23,Celtic,1524.53,1796.30,1518.99,1801.83,-5.54,5.54,away_win,0,4
639898,2361,2019/2020,25,24,Rangers,1017,Hibernian,1736.70,1510.40,1743.54,1503.56,6.84,-6.84,home_win,2,1
639899,2361,2019/2020,25,31,Ross County,1155,Livingston,1365.77,1489.62,1387.25,1468.15,21.47,-21.47,home_win,2,0
639900,2361,2019/2020,25,1019,St. Mirren,22,Hamilton Academical,1398.27,1346.56,1395.90,1348.92,-2.36,2.36,draw,1,1
639902,2361,2019/2020,26,22,Hamilton Academical,25,Aberdeen,1348.92,1557.72,1341.53,1565.11,-7.40,7.40,away_win,1,3
639901,2361,2019/2020,26,23,Celtic,32,Hearts,1801.83,1388.89,1804.55,1386.17,2.72,-2.72,home_win,5,0
639903,2361,2019/2020,26,1017,Hibernian,31,Ross County,1503.56,1387.25,1514.39,1376.41,10.84,-10.84,home_win,3,0
639904,2361,2019/2020,26,21,Kilmarnock,24,Rangers,1477.52,1743.54,1503.83,1717.23,26.31,-26.31,home_win,2,1
639905,2361,2019/2020,26,1155,Livingston,1019,St. Mirren,1468.15,1395.90,1480.87,1383.18,12.72,-12.72,home_win,2,1
639906,2361,2019/2020,26,29,St. Johnstone,30,Motherwell,1467.19,1518.99,1485.56,1500.62,18.37,-18.37,home_win,2,1
639908,2361,2019/2020,27,32,Hearts,22,Hamilton Academical,1386.17,1341.53,1384.12,1343.57,-2.04,2.04,draw,2,2
639912,2361,2019/2020,27,31,Ross County,29,St. Johnstone,1376.41,1485.56,1381.28,1480.69,4.87,-4.87,draw,1,1
639907,2361,2019/2020,27,25,Aberdeen,23,Celtic,1565.11,1804.55,1558.67,1810.99,-6.44,6.44,away_win,1,2
639911,2361,2019/2020,27,24,Rangers,1155,Livingston,1717.23,1480.87,1723.76,1474.34,6.53,-6.53,home_win,1,0
639909,2361,2019/2020,27,21,Kilmarnock,1017,Hibernian,1503.83,1514.39,1488.32,1529.91,-15.51,15.51,away_win,1,2
639913,2361,2019/2020,28,25,Aberdeen,31,Ross County,1558.67,1381.28,1535.15,1404.80,-23.53,23.53,away_win,1,2
639915,2361,2019/2020,28,22,Hamilton Academical,30,Motherwell,1343.57,1500.62,1350.35,1493.85,6.78,-6.78,draw,0,0
639916,2361,2019/2020,28,1017,Hibernian,1155,Livingston,1529.91,1474.34,1527.37,1476.87,-2.54,2.54,draw,1,1
639917,2361,2019/2020,28,29,St. Johnstone,24,Rangers,1480.69,1723.76,1490.35,1714.10,9.67,-9.67,draw,2,2
639914,2361,2019/2020,28,23,Celtic,21,Kilmarnock,1810.99,1488.32,1815.31,1484.00,4.32,-4.32,home_win,3,1
639910,2361,2019/2020,27,30,Motherwell,1019,St. Mirren,1493.85,1383.18,1472.92,1404.11,-20.93,20.93,away_win,1,2
639919,2361,2019/2020,29,1017,Hibernian,32,Hearts,1527.37,1384.12,1505.12,1406.37,-22.25,22.25,away_win,1,3
639920,2361,2019/2020,29,21,Kilmarnock,25,Aberdeen,1484.00,1535.15,1486.34,1532.81,2.34,-2.34,draw,2,2
639921,2361,2019/2020,29,1155,Livingston,23,Celtic,1476.87,1815.31,1488.88,1803.31,12.01,-12.01,draw,2,2
639922,2361,2019/2020,29,30,Motherwell,31,Ross County,1472.92,1404.80,1485.82,1391.90,12.90,-12.90,home_win,4,1
639923,2361,2019/2020,29,24,Rangers,22,Hamilton Academical,1714.10,1350.35,1685.61,1378.84,-28.49,28.49,away_win,0,1
639924,2361,2019/2020,29,1019,St. Mirren,29,St. Johnstone,1404.11,1490.35,1408.00,1486.46,3.89,-3.89,draw,0,0
639925,2361,2019/2020,30,25,Aberdeen,1017,Hibernian,1532.81,1505.12,1547.54,1490.40,14.73,-14.73,home_win,3,1
639926,2361,2019/2020,30,23,Celtic,1019,St. Mirren,1803.31,1408.00,1806.29,1405.02,2.98,-2.98,home_win,5,0
639927,2361,2019/2020,30,22,Hamilton Academical,21,Kilmarnock,1378.84,1486.34,1399.64,1465.54,20.80,-20.80,home_win,1,0
639928,2361,2019/2020,30,32,Hearts,30,Motherwell,1406.37,1485.82,1409.97,1482.22,3.60,-3.60,draw,1,1
639930,2361,2019/2020,30,29,St. Johnstone,1155,Livingston,1486.46,1488.88,1502.57,1472.77,16.11,-16.11,home_win,1,0
639929,2361,2019/2020,30,31,Ross County,24,Rangers,1391.90,1685.61,1386.92,1690.59,-4.98,4.98,away_win,0,1
639918,2361,2019/2020,28,1019,St. Mirren,32,Hearts,1405.02,1409.97,1421.25,1393.74,16.23,-16.23,home_win,1,0
639934,2361,2019/2020,31,30,Motherwell,25,Aberdeen,1482.22,1547.54,1485.20,1544.56,2.97,-2.97,draw,0,0
639931,2361,2019/2020,31,1017,Hibernian,29,St. Johnstone,1490.40,1502.57,1490.96,1502.01,0.56,-0.56,draw,0,0
639932,2361,2019/2020,31,21,Kilmarnock,1019,St. Mirren,1465.54,1421.25,1463.51,1423.28,-2.03,2.03,draw,0,0
639936,2361,2019/2020,31,31,Ross County,22,Hamilton Academical,1386.92,1399.64,1387.51,1399.05,0.59,-0.59,draw,0,0
639935,2361,2019/2020,31,24,Rangers,23,Celtic,1690.59,1806.29,1695.73,1801.15,5.14,-5.14,draw,0,0
639933,2361,2019/2020,31,1155,Livingston,32,Hearts,1472.77,1393.74,1469.19,1397.32,-3.58,3.58,draw,0,0
639937,2361,2019/2020,32,23,Celtic,29,St. Johnstone,1801.15,1502.01,1790.00,1513.16,-11.15,11.15,draw,0,0
639938,2361,2019/2020,32,22,Hamilton Academical,1017,Hibernian,1399.05,1490.96,1403.19,1486.82,4.14,-4.14,draw,0,0
639939,2361,2019/2020,32,32,Hearts,31,Ross County,1397.32,1387.51,1396.87,1387.96,-0.45,0.45,draw,0,0
639940,2361,2019/2020,32,1155,Livingston,25,Aberdeen,1469.19,1544.56,1472.61,1541.15,3.42,-3.42,draw,0,0
639941,2361,2019/2020,32,30,Motherwell,21,Kilmarnock,1485.20,1463.51,1484.20,1464.51,-1.00,1.00,draw,0,0
639942,2361,2019/2020,32,1019,St. Mirren,24,Rangers,1423.28,1695.73,1433.76,1685.25,10.48,-10.48,draw,0,0
639943,2361,2019/2020,33,25,Aberdeen,32,Hearts,1541.15,1396.87,1534.86,1403.15,-6.29,6.29,draw,0,0
639945,2361,2019/2020,33,21,Kilmarnock,1155,Livingston,1464.51,1472.61,1464.88,1472.24,0.37,-0.37,draw,0,0
639946,2361,2019/2020,33,24,Rangers,30,Motherwell,1685.25,1484.20,1676.90,1492.55,-8.35,8.35,draw,0,0
639947,2361,2019/2020,33,31,Ross County,1019,St. Mirren,1387.96,1433.76,1390.05,1431.66,2.10,-2.10,draw,0,0
639948,2361,2019/2020,33,29,St. Johnstone,22,Hamilton Academical,1513.16,1403.19,1508.26,1408.09,-4.90,4.90,draw,0,0
639944,2361,2019/2020,33,1017,Hibernian,23,Celtic,1486.82,1790.00,1498.06,1778.76,11.24,-11.24,draw,0,0
1009915,4478,2020/2021,1,25,Aberdeen,24,Rangers,1534.86,1676.90,1525.06,1686.70,-9.80,9.80,away_win,0,1
1009912,4478,2020/2021,1,1018,Dundee United,29,St. Johnstone,1400.43,1508.26,1405.24,1503.45,4.81,-4.81,draw,1,1
1009913,4478,2020/2021,1,1017,Hibernian,21,Kilmarnock,1498.06,1464.88,1512.54,1450.40,14.48,-14.48,home_win,2,1
1009914,4478,2020/2021,1,1019,St. Mirren,1155,Livingston,1431.66,1472.24,1449.52,1454.38,17.86,-17.86,home_win,1,0
1009916,4478,2020/2021,1,23,Celtic,22,Hamilton Academical,1778.76,1408.09,1782.14,1404.70,3.39,-3.39,home_win,5,1
1009917,4478,2020/2021,1,31,Ross County,30,Motherwell,1390.05,1492.55,1410.64,1471.96,20.59,-20.59,home_win,1,0
1009919,4478,2020/2021,2,22,Hamilton Academical,31,Ross County,1404.70,1410.64,1388.98,1426.37,-15.73,15.73,away_win,0,1
1009920,4478,2020/2021,2,1155,Livingston,1017,Hibernian,1454.38,1512.54,1441.03,1525.89,-13.35,13.35,away_win,1,4
1009921,4478,2020/2021,2,30,Motherwell,1018,Dundee United,1471.96,1405.24,1452.92,1424.28,-19.04,19.04,away_win,0,1
1009922,4478,2020/2021,2,24,Rangers,1019,St. Mirren,1686.70,1449.52,1693.21,1443.02,6.51,-6.51,home_win,3,0
1009923,4478,2020/2021,2,21,Kilmarnock,23,Celtic,1450.40,1782.14,1462.28,1770.27,11.87,-11.87,draw,1,1
1009924,4478,2020/2021,3,1018,Dundee United,1017,Hibernian,1424.28,1525.89,1412.83,1537.34,-11.45,11.45,away_win,0,1
1009927,4478,2020/2021,3,30,Motherwell,1155,Livingston,1452.92,1441.03,1452.38,1441.58,-0.55,0.55,draw,2,2
1009928,4478,2020/2021,3,24,Rangers,29,St. Johnstone,1693.21,1503.45,1701.25,1495.41,8.04,-8.04,home_win,3,0
1009929,4478,2020/2021,3,31,Ross County,21,Kilmarnock,1426.37,1462.28,1428.02,1460.63,1.65,-1.65,draw,2,2
1009931,4478,2020/2021,4,22,Hamilton Academical,1019,St. Mirren,1388.98,1443.02,1375.44,1456.55,-13.53,13.53,away_win,0,1
1009932,4478,2020/2021,4,21,Kilmarnock,29,St. Johnstone,1460.63,1495.41,1446.22,1509.81,-14.40,14.40,away_win,1,2
1009933,4478,2020/2021,4,31,Ross County,1018,Dundee United,1428.02,1412.83,1411.32,1429.53,-16.70,16.70,away_win,1,2
1009934,4478,2020/2021,4,1017,Hibernian,30,Motherwell,1537.34,1452.38,1533.50,1456.21,-3.84,3.84,draw,0,0
1009935,4478,2020/2021,4,1155,Livingston,24,Rangers,1441.58,1701.25,1451.71,1691.11,10.14,-10.14,draw,0,0
1009918,4478,2020/2021,2,29,St. Johnstone,25,Aberdeen,1509.81,1525.06,1494.51,1540.36,-15.30,15.30,away_win,0,1
1009937,4478,2020/2021,5,30,Motherwell,22,Hamilton Academical,1456.21,1375.44,1436.56,1395.10,-19.65,19.65,away_win,0,1
1009938,4478,2020/2021,5,24,Rangers,21,Kilmarnock,1691.11,1446.22,1697.39,1439.94,6.28,-6.28,home_win,2,0
1009939,4478,2020/2021,5,1019,St. Mirren,31,Ross County,1456.55,1411.32,1454.48,1413.39,-2.07,2.07,draw,1,1
1009940,4478,2020/2021,5,1018,Dundee United,23,Celtic,1429.53,1770.27,1425.58,1774.22,-3.95,3.95,away_win,0,1
1009936,4478,2020/2021,5,25,Aberdeen,1155,Livingston,1540.36,1451.71,1552.36,1439.71,12.00,-12.00,home_win,2,1
1009941,4478,2020/2021,5,29,St. Johnstone,1017,Hibernian,1494.51,1533.50,1480.30,1547.71,-14.21,14.21,away_win,0,1
1009943,4478,2020/2021,6,21,Kilmarnock,1018,Dundee United,1439.94,1425.58,1455.28,1410.24,15.34,-15.34,home_win,4,0
1009944,4478,2020/2021,6,1155,Livingston,31,Ross County,1439.71,1413.39,1454.50,1398.60,14.79,-14.79,home_win,1,0
1009945,4478,2020/2021,6,29,St. Johnstone,1019,St. Mirren,1480.30,1454.48,1495.12,1439.66,14.81,-14.81,home_win,1,0
1009946,4478,2020/2021,6,22,Hamilton Academical,24,Rangers,1395.10,1697.39,1390.32,1702.17,-4.78,4.78,away_win,0,2
1009942,4478,2020/2021,6,23,Celtic,30,Motherwell,1774.22,1436.56,1778.23,1432.55,4.01,-4.01,home_win,3,0
1009947,4478,2020/2021,6,1017,Hibernian,25,Aberdeen,1547.71,1552.36,1531.93,1568.15,-15.79,15.79,away_win,0,1
1009948,4478,2020/2021,7,25,Aberdeen,21,Kilmarnock,1568.15,1455.28,1579.12,1444.30,10.98,-10.98,home_win,1,0
1009949,4478,2020/2021,7,1155,Livingston,22,Hamilton Academical,1454.50,1390.32,1435.58,1409.24,-18.92,18.92,away_win,1,2
1009950,4478,2020/2021,7,30,Motherwell,29,St. Johnstone,1432.55,1495.12,1451.40,1476.26,18.85,-18.85,home_win,1,0
1009951,4478,2020/2021,7,24,Rangers,1018,Dundee United,1702.17,1410.24,1707.19,1405.22,5.03,-5.03,home_win,4,0
1009952,4478,2020/2021,7,31,Ross County,23,Celtic,1398.60,1778.23,1395.36,1781.46,-3.23,3.23,away_win,0,5
1009953,4478,2020/2021,7,1019,St. Mirren,1017,Hibernian,1439.66,1531.93,1427.81,1543.77,-11.85,11.85,away_win,0,3
1009925,4478,2020/2021,3,1019,St. Mirren,23,Celtic,1427.81,1781.46,1424.12,1785.16,-3.70,3.70,away_win,1,2
1009955,4478,2020/2021,8,23,Celtic,1155,Livingston,1785.16,1435.58,1788.93,1431.81,3.77,-3.77,home_win,3,2
1009956,4478,2020/2021,8,1018,Dundee United,1019,St. Mirren,1405.22,1424.12,1422.09,1407.25,16.87,-16.87,home_win,2,1
1009958,4478,2020/2021,8,21,Kilmarnock,22,Hamilton Academical,1444.30,1409.24,1458.70,1394.85,14.39,-14.39,home_win,2,1
1009959,4478,2020/2021,8,29,St. Johnstone,31,Ross County,1476.26,1395.36,1456.61,1415.02,-19.66,19.66,away_win,0,1
1009957,4478,2020/2021,8,1017,Hibernian,24,Rangers,1543.77,1707.19,1550.79,1700.18,7.02,-7.02,draw,2,2
1009954,4478,2020/2021,8,25,Aberdeen,30,Motherwell,1579.12,1451.40,1557.49,1473.03,-21.63,21.63,away_win,0,3
1009961,4478,2020/2021,9,22,Hamilton Academical,1018,Dundee United,1394.85,1422.09,1396.10,1420.84,1.25,-1.25,draw,1,1
1009962,4478,2020/2021,9,1155,Livingston,29,St. Johnstone,1431.81,1456.61,1448.95,1439.47,17.14,-17.14,home_win,2,0
1009965,4478,2020/2021,9,1019,St. Mirren,21,Kilmarnock,1407.25,1458.70,1393.60,1472.34,-13.65,13.65,away_win,0,1
1009963,4478,2020/2021,9,30,Motherwell,24,Rangers,1473.03,1700.18,1466.22,1706.99,-6.81,6.81,away_win,1,5
1009960,4478,2020/2021,9,23,Celtic,1017,Hibernian,1788.93,1550.79,1795.41,1544.31,6.48,-6.48,home_win,3,0
1009964,4478,2020/2021,9,31,Ross County,25,Aberdeen,1415.02,1557.49,1405.24,1567.28,-9.78,9.78,away_win,0,3
1009966,4478,2020/2021,10,25,Aberdeen,1019,St. Mirren,1567.28,1393.60,1575.89,1384.99,8.61,-8.61,home_win,2,1
1009967,4478,2020/2021,10,1018,Dundee United,1155,Livingston,1420.84,1448.95,1406.13,1463.65,-14.71,14.71,away_win,1,2
1009968,4478,2020/2021,10,1017,Hibernian,22,Hamilton Academical,1544.31,1396.10,1553.87,1386.54,9.56,-9.56,home_win,3,2
1009971,4478,2020/2021,10,29,St. Johnstone,23,Celtic,1439.47,1795.41,1435.81,1799.06,-3.65,3.65,away_win,0,2
1009970,4478,2020/2021,10,24,Rangers,31,Ross County,1706.99,1405.24,1711.78,1400.45,4.79,-4.79,home_win,2,0
1009972,4478,2020/2021,11,23,Celtic,24,Rangers,1799.06,1711.78,1779.12,1731.72,-19.94,19.94,away_win,0,2
1009973,4478,2020/2021,11,1018,Dundee United,25,Aberdeen,1406.13,1575.89,1413.38,1568.64,7.25,-7.25,draw,0,0
1009974,4478,2020/2021,11,22,Hamilton Academical,29,St. Johnstone,1386.54,1435.81,1372.80,1449.56,-13.75,13.75,away_win,3,5
1009975,4478,2020/2021,11,1155,Livingston,21,Kilmarnock,1463.65,1472.34,1448.05,1487.94,-15.60,15.60,away_win,1,3
1009976,4478,2020/2021,11,31,Ross County,1017,Hibernian,1400.45,1553.87,1407.09,1547.23,6.64,-6.64,draw,0,0
1009926,4478,2020/2021,3,25,Aberdeen,22,Hamilton Academical,1568.64,1372.80,1576.46,1364.97,7.83,-7.83,home_win,4,2
1009979,4478,2020/2021,12,21,Kilmarnock,1017,Hibernian,1487.94,1547.23,1474.65,1560.53,-13.30,13.30,away_win,0,1
