match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
15371,41,2014/2015,5,317,CE Sabadell FC,313,SD Ponferradina,1385.57,1423.40,1403.30,1405.66,17.74,-17.74,home_win,1,0
15372,41,2014/2015,5,287,CA Osasuna,298,RCD Mallorca,1365.24,1339.51,1380.05,1324.69,14.82,-14.82,home_win,6,4
15373,41,2014/2015,5,312,Girona FC,284,Real Betis,1471.41,1361.63,1450.51,1382.52,-20.89,20.89,away_win,1,3
15374,41,2014/2015,5,278,Leganés,319,Racing Santander,1362.38,1307.58,1359.87,1310.09,-2.50,2.50,draw,2,2
15375,41,2014/2015,5,297,Real Valladolid,311,CD Tenerife,1395.00,1362.89,1409.52,1348.37,14.53,-14.53,home_win,2,1
15376,41,2014/2015,5,316,Albacete Balompié,306,CD Numancia,1369.76,1388.50,1354.62,1403.64,-15.14,15.14,away_win,0,1
15377,41,2014/2015,6,315,Llagostera-Costa Brava,299,Real Zaragoza,1374.10,1399.00,1359.25,1413.85,-14.86,14.86,away_win,0,1
15378,41,2014/2015,6,304,CD Lugo,287,CA Osasuna,1391.38,1380.05,1406.86,1364.58,15.48,-15.48,home_win,4,3
15379,41,2014/2015,6,277,Deportivo Alavés,317,CE Sabadell FC,1391.21,1403.30,1407.76,1386.75,16.56,-16.56,home_win,3,1
15380,41,2014/2015,6,319,Racing Santander,318,Recreativo de Huelva,1310.09,1446.40,1332.06,1424.42,21.97,-21.97,home_win,3,0
15381,41,2014/2015,6,311,CD Tenerife,276,UD Las Palmas,1348.37,1512.36,1371.40,1489.33,23.04,-23.04,home_win,2,1
15382,41,2014/2015,6,298,RCD Mallorca,320,Barcelona II,1324.69,1485.40,1331.60,1478.48,6.91,-6.91,draw,3,3
15383,41,2014/2015,6,289,Sporting Gijón,297,Real Valladolid,1465.46,1409.52,1462.90,1412.08,-2.55,2.55,draw,1,1
15384,41,2014/2015,6,306,CD Numancia,312,Girona FC,1403.64,1450.51,1405.78,1448.37,2.15,-2.15,draw,2,2
15385,41,2014/2015,6,302,AD Alcorcón,278,Leganés,1440.45,1359.87,1452.81,1347.52,12.35,-12.35,home_win,1,0
15386,41,2014/2015,6,284,Real Betis,300,Mirandés,1382.52,1347.26,1396.90,1332.88,14.38,-14.38,home_win,2,0
15387,41,2014/2015,6,313,SD Ponferradina,316,Albacete Balompié,1405.66,1354.62,1419.33,1340.96,13.67,-13.67,home_win,1,0
15388,41,2014/2015,7,277,Deportivo Alavés,315,Llagostera-Costa Brava,1407.76,1359.25,1405.54,1361.47,-2.22,2.22,draw,0,0
15389,41,2014/2015,7,320,Barcelona II,304,CD Lugo,1478.48,1406.86,1459.23,1426.11,-19.25,19.25,away_win,0,1
15390,41,2014/2015,7,312,Girona FC,313,SD Ponferradina,1448.37,1419.33,1463.03,1404.66,14.67,-14.67,home_win,3,0
15391,41,2014/2015,7,287,CA Osasuna,319,Racing Santander,1364.58,1332.06,1347.08,1349.55,-17.49,17.49,away_win,0,2
15392,41,2014/2015,7,276,UD Las Palmas,289,Sporting Gijón,1489.33,1462.90,1488.11,1464.12,-1.21,1.21,draw,1,1
15393,41,2014/2015,7,297,Real Valladolid,284,Real Betis,1412.08,1396.90,1411.38,1397.60,-0.70,0.70,draw,0,0
15394,41,2014/2015,7,318,Recreativo de Huelva,302,AD Alcorcón,1424.42,1452.81,1441.73,1435.50,17.30,-17.30,home_win,2,1
15395,41,2014/2015,7,317,CE Sabadell FC,316,Albacete Balompié,1386.75,1340.96,1400.65,1327.05,13.90,-13.90,home_win,6,1
15396,41,2014/2015,7,299,Real Zaragoza,298,RCD Mallorca,1413.85,1331.60,1426.14,1319.32,12.28,-12.28,home_win,2,0
15397,41,2014/2015,7,278,Leganés,311,CD Tenerife,1347.52,1371.40,1364.62,1354.30,17.10,-17.10,home_win,2,0
15398,41,2014/2015,7,300,Mirandés,306,CD Numancia,1332.88,1405.78,1352.19,1386.47,19.31,-19.31,home_win,2,0
15399,41,2014/2015,8,298,RCD Mallorca,277,Deportivo Alavés,1319.32,1405.54,1339.21,1385.65,19.89,-19.89,home_win,2,0
15400,41,2014/2015,8,313,SD Ponferradina,300,Mirandés,1404.66,1352.19,1418.27,1338.59,13.60,-13.60,home_win,1,0
15401,41,2014/2015,8,319,Racing Santander,320,Barcelona II,1349.55,1459.23,1354.44,1454.34,4.89,-4.89,draw,0,0
15402,41,2014/2015,8,302,AD Alcorcón,287,CA Osasuna,1435.50,1347.08,1447.52,1335.07,12.01,-12.01,home_win,2,0
15403,41,2014/2015,8,316,Albacete Balompié,312,Girona FC,1327.05,1463.03,1317.02,1473.07,-10.04,10.04,away_win,0,1
15404,41,2014/2015,8,311,CD Tenerife,318,Recreativo de Huelva,1354.30,1441.73,1342.25,1453.79,-12.06,12.06,away_win,0,2
15405,41,2014/2015,8,306,CD Numancia,297,Real Valladolid,1386.47,1411.38,1371.62,1426.23,-14.86,14.86,away_win,0,1
15406,41,2014/2015,8,284,Real Betis,276,UD Las Palmas,1397.60,1488.11,1401.68,1484.03,4.08,-4.08,draw,0,0
15407,41,2014/2015,8,289,Sporting Gijón,278,Leganés,1464.12,1364.62,1475.66,1353.08,11.54,-11.54,home_win,2,1
15408,41,2014/2015,8,304,CD Lugo,299,Real Zaragoza,1426.11,1426.14,1426.11,1426.13,0.00,-0.00,draw,3,3
15409,41,2014/2015,8,315,Llagostera-Costa Brava,317,CE Sabadell FC,1361.47,1400.65,1347.26,1414.85,-14.20,14.20,away_win,0,1
15410,41,2014/2015,9,297,Real Valladolid,313,SD Ponferradina,1426.23,1418.27,1425.87,1418.63,-0.37,0.37,draw,0,0
15411,41,2014/2015,9,277,Deportivo Alavés,304,CD Lugo,1385.65,1426.11,1403.51,1408.25,17.85,-17.85,home_win,1,0
15412,41,2014/2015,9,300,Mirandés,316,Albacete Balompié,1338.59,1317.02,1353.59,1302.01,15.01,-15.01,home_win,3,2
15413,41,2014/2015,9,299,Real Zaragoza,319,Racing Santander,1426.13,1354.44,1438.88,1341.70,12.74,-12.74,home_win,2,1
15414,41,2014/2015,9,287,CA Osasuna,311,CD Tenerife,1335.07,1342.25,1351.40,1325.92,16.33,-16.33,home_win,3,2
15415,41,2014/2015,9,317,CE Sabadell FC,312,Girona FC,1414.85,1473.07,1401.51,1486.42,-13.34,13.34,away_win,0,2
15416,41,2014/2015,9,318,Recreativo de Huelva,289,Sporting Gijón,1453.79,1475.66,1454.79,1474.65,1.01,-1.01,draw,1,1
15417,41,2014/2015,9,315,Llagostera-Costa Brava,298,RCD Mallorca,1347.26,1339.21,1330.89,1355.58,-16.37,16.37,away_win,1,4
15418,41,2014/2015,9,278,Leganés,284,Real Betis,1353.08,1401.68,1371.30,1383.45,18.22,-18.22,home_win,1,0
15419,41,2014/2015,9,276,UD Las Palmas,306,CD Numancia,1484.03,1371.62,1495.03,1360.62,11.00,-11.00,home_win,2,0
15420,41,2014/2015,9,320,Barcelona II,302,AD Alcorcón,1454.34,1447.52,1470.03,1431.83,15.69,-15.69,home_win,4,1
15421,41,2014/2015,10,298,RCD Mallorca,317,CE Sabadell FC,1355.58,1401.51,1373.69,1383.41,18.10,-18.10,home_win,1,0
15422,41,2014/2015,10,319,Racing Santander,277,Deportivo Alavés,1341.70,1403.51,1344.52,1400.69,2.82,-2.82,draw,1,1
15423,41,2014/2015,10,284,Real Betis,318,Recreativo de Huelva,1383.45,1454.79,1402.69,1435.55,19.24,-19.24,home_win,3,2
15424,41,2014/2015,10,313,SD Ponferradina,276,UD Las Palmas,1418.63,1495.03,1422.09,1491.57,3.46,-3.46,draw,2,2
15425,41,2014/2015,10,316,Albacete Balompié,297,Real Valladolid,1302.01,1425.87,1291.48,1436.39,-10.53,10.53,away_win,3,4
15426,41,2014/2015,10,304,CD Lugo,315,Llagostera-Costa Brava,1408.25,1330.89,1404.75,1334.40,-3.50,3.50,draw,1,1
15427,41,2014/2015,10,289,Sporting Gijón,287,CA Osasuna,1474.65,1351.40,1485.20,1340.85,10.55,-10.55,home_win,2,0
15428,41,2014/2015,10,312,Girona FC,300,Mirandés,1486.42,1353.59,1496.58,1343.43,10.16,-10.16,home_win,3,0
15429,41,2014/2015,10,302,AD Alcorcón,299,Real Zaragoza,1431.83,1438.88,1416.16,1454.55,-15.68,15.68,away_win,1,3
15430,41,2014/2015,10,311,CD Tenerife,320,Barcelona II,1325.92,1470.03,1348.20,1447.75,22.28,-22.28,home_win,2,0
15431,41,2014/2015,10,306,CD Numancia,278,Leganés,1360.62,1371.30,1361.11,1370.81,0.49,-0.49,draw,1,1
15432,41,2014/2015,11,298,RCD Mallorca,304,CD Lugo,1373.69,1404.75,1391.11,1387.32,17.43,-17.43,home_win,2,1
15433,41,2014/2015,11,277,Deportivo Alavés,302,AD Alcorcón,1400.69,1416.16,1401.40,1415.44,0.71,-0.71,draw,1,1
15434,41,2014/2015,11,320,Barcelona II,289,Sporting Gijón,1447.75,1485.20,1449.46,1483.48,1.72,-1.72,draw,0,0
15435,41,2014/2015,11,315,Llagostera-Costa Brava,319,Racing Santander,1334.40,1344.52,1318.86,1360.05,-15.53,15.53,away_win,0,2
15436,41,2014/2015,11,276,UD Las Palmas,316,Albacete Balompié,1491.57,1291.48,1499.25,1283.80,7.69,-7.69,home_win,2,1
15437,41,2014/2015,11,317,CE Sabadell FC,300,Mirandés,1383.41,1343.43,1397.57,1329.26,14.17,-14.17,home_win,3,2
15438,41,2014/2015,11,287,CA Osasuna,284,Real Betis,1340.85,1402.69,1359.67,1383.88,18.82,-18.82,home_win,3,2
15439,41,2014/2015,11,297,Real Valladolid,312,Girona FC,1436.39,1496.58,1455.14,1477.84,18.74,-18.74,home_win,2,1
15440,41,2014/2015,11,318,Recreativo de Huelva,306,CD Numancia,1435.55,1361.11,1416.18,1380.49,-19.38,19.38,away_win,0,3
15441,41,2014/2015,11,278,Leganés,313,SD Ponferradina,1370.81,1422.09,1373.15,1419.75,2.34,-2.34,draw,1,1
15442,41,2014/2015,11,299,Real Zaragoza,311,CD Tenerife,1454.55,1348.20,1433.80,1368.95,-20.75,20.75,away_win,2,3
15443,41,2014/2015,12,300,Mirandés,297,Real Valladolid,1329.26,1455.14,1334.82,1449.58,5.56,-5.56,draw,0,0
15444,41,2014/2015,12,284,Real Betis,320,Barcelona II,1383.88,1449.46,1402.86,1430.48,18.99,-18.99,home_win,1,0
15445,41,2014/2015,12,316,Albacete Balompié,278,Leganés,1283.80,1373.15,1303.82,1353.13,20.03,-20.03,home_win,1,0
15446,41,2014/2015,12,306,CD Numancia,287,CA Osasuna,1380.49,1359.67,1379.53,1360.62,-0.96,0.96,draw,0,0
15447,41,2014/2015,12,312,Girona FC,276,UD Las Palmas,1477.84,1499.25,1462.82,1514.27,-15.01,15.01,away_win,1,2
15448,41,2014/2015,12,302,AD Alcorcón,315,Llagostera-Costa Brava,1415.44,1318.86,1427.11,1307.20,11.66,-11.66,home_win,2,0
15449,41,2014/2015,12,289,Sporting Gijón,299,Real Zaragoza,1483.48,1433.80,1497.21,1420.08,13.73,-13.73,home_win,3,1
15450,41,2014/2015,12,304,CD Lugo,317,CE Sabadell FC,1387.32,1397.57,1403.80,1381.10,16.47,-16.47,home_win,2,1
15451,41,2014/2015,12,313,SD Ponferradina,318,Recreativo de Huelva,1419.75,1416.18,1419.59,1416.34,-0.16,0.16,draw,3,3
15452,41,2014/2015,12,319,Racing Santander,298,RCD Mallorca,1360.05,1391.11,1345.48,1405.69,-14.57,14.57,away_win,0,1
15453,41,2014/2015,12,311,CD Tenerife,277,Deportivo Alavés,1368.95,1401.40,1370.44,1399.91,1.49,-1.49,draw,1,1
15454,41,2014/2015,13,298,RCD Mallorca,302,AD Alcorcón,1405.69,1427.11,1406.67,1426.12,0.99,-0.99,draw,1,1
15455,41,2014/2015,13,278,Leganés,312,Girona FC,1353.13,1462.82,1342.02,1473.93,-11.11,11.11,away_win,1,2
15456,41,2014/2015,13,277,Deportivo Alavés,289,Sporting Gijón,1399.91,1497.21,1404.28,1492.84,4.37,-4.37,draw,0,0
15457,41,2014/2015,13,320,Barcelona II,306,CD Numancia,1430.48,1379.53,1428.15,1381.86,-2.33,2.33,draw,1,1
15458,41,2014/2015,13,317,CE Sabadell FC,297,Real Valladolid,1381.10,1449.58,1384.21,1446.47,3.11,-3.11,draw,0,0
15459,41,2014/2015,13,287,CA Osasuna,313,SD Ponferradina,1360.62,1419.59,1347.31,1432.90,-13.31,13.31,away_win,0,1
15460,41,2014/2015,13,276,UD Las Palmas,300,Mirandés,1514.27,1334.82,1506.67,1342.42,-7.60,7.60,draw,0,0
15461,41,2014/2015,13,304,CD Lugo,319,Racing Santander,1403.80,1345.48,1401.13,1348.14,-2.66,2.66,draw,0,0
15462,41,2014/2015,13,318,Recreativo de Huelva,316,Albacete Balompié,1416.34,1303.82,1427.33,1292.83,10.99,-10.99,home_win,4,1
15463,41,2014/2015,13,315,Llagostera-Costa Brava,311,CD Tenerife,1307.20,1370.44,1326.08,1351.56,18.88,-18.88,home_win,2,0
15464,41,2014/2015,13,299,Real Zaragoza,284,Real Betis,1420.08,1402.86,1419.28,1403.65,-0.79,0.79,draw,2,2
15465,41,2014/2015,14,319,Racing Santander,317,CE Sabadell FC,1348.14,1384.21,1365.79,1366.56,17.66,-17.66,home_win,3,1
15466,41,2014/2015,14,313,SD Ponferradina,320,Barcelona II,1432.90,1428.15,1432.68,1428.37,-0.22,0.22,draw,4,4
15467,41,2014/2015,14,289,Sporting Gijón,315,Llagostera-Costa Brava,1492.84,1326.08,1485.70,1333.22,-7.14,7.14,draw,0,0
15468,41,2014/2015,14,306,CD Numancia,299,Real Zaragoza,1381.86,1419.28,1399.58,1401.57,17.72,-17.72,home_win,2,0
15469,41,2014/2015,14,311,CD Tenerife,298,RCD Mallorca,1351.56,1406.67,1354.07,1404.16,2.52,-2.52,draw,0,0
15470,41,2014/2015,14,297,Real Valladolid,276,UD Las Palmas,1446.47,1506.67,1433.21,1519.92,-13.26,13.26,away_win,1,2
15471,41,2014/2015,14,312,Girona FC,318,Recreativo de Huelva,1473.93,1427.33,1487.80,1413.47,13.87,-13.87,home_win,2,0
15472,41,2014/2015,14,300,Mirandés,278,Leganés,1342.42,1342.02,1358.40,1326.04,15.98,-15.98,home_win,1,0
15473,41,2014/2015,14,284,Real Betis,277,Deportivo Alavés,1403.65,1404.28,1387.68,1420.25,-15.97,15.97,away_win,1,2
15474,41,2014/2015,14,316,Albacete Balompié,287,CA Osasuna,1292.83,1347.31,1311.32,1328.83,18.49,-18.49,home_win,2,0
15475,41,2014/2015,14,302,AD Alcorcón,304,CD Lugo,1426.12,1401.13,1440.97,1386.28,14.85,-14.85,home_win,1,0
15476,41,2014/2015,15,277,Deportivo Alavés,306,CD Numancia,1420.25,1399.58,1403.30,1416.53,-16.95,16.95,away_win,0,2
15477,41,2014/2015,15,287,CA Osasuna,312,Girona FC,1328.83,1487.80,1335.67,1480.95,6.85,-6.85,draw,0,0
15478,41,2014/2015,15,315,Llagostera-Costa Brava,284,Real Betis,1333.22,1387.68,1319.71,1401.19,-13.51,13.51,away_win,0,2
15479,41,2014/2015,15,278,Leganés,297,Real Valladolid,1326.04,1433.21,1346.82,1412.43,20.78,-20.78,home_win,1,0
15480,41,2014/2015,15,298,RCD Mallorca,289,Sporting Gijón,1404.16,1485.70,1391.84,1498.02,-12.31,12.31,away_win,0,1
15481,41,2014/2015,15,319,Racing Santander,302,AD Alcorcón,1365.79,1440.97,1353.20,1453.56,-12.59,12.59,away_win,0,1
15482,41,2014/2015,15,320,Barcelona II,316,Albacete Balompié,1428.37,1311.32,1407.17,1332.51,-21.20,21.20,away_win,1,2
15483,41,2014/2015,15,318,Recreativo de Huelva,300,Mirandés,1413.47,1358.40,1394.95,1376.91,-18.51,18.51,away_win,0,1
15484,41,2014/2015,15,299,Real Zaragoza,313,SD Ponferradina,1401.57,1432.68,1419.00,1415.25,17.43,-17.43,home_win,4,1
15485,41,2014/2015,15,304,CD Lugo,311,CD Tenerife,1386.28,1354.07,1400.80,1339.55,14.52,-14.52,home_win,1,0
15486,41,2014/2015,16,306,CD Numancia,315,Llagostera-Costa Brava,1416.53,1319.71,1428.18,1308.05,11.65,-11.65,home_win,3,2
15487,41,2014/2015,16,300,Mirandés,287,CA Osasuna,1376.91,1335.67,1391.02,1321.57,14.11,-14.11,home_win,1,0
15488,41,2014/2015,16,313,SD Ponferradina,277,Deportivo Alavés,1415.25,1403.30,1430.70,1387.85,15.45,-15.45,home_win,2,1
15489,41,2014/2015,16,276,UD Las Palmas,278,Leganés,1519.92,1346.82,1528.55,1338.19,8.63,-8.63,home_win,1,0
15490,41,2014/2015,16,312,Girona FC,320,Barcelona II,1480.95,1407.17,1461.60,1426.52,-19.35,19.35,away_win,0,1
15491,41,2014/2015,16,302,AD Alcorcón,317,CE Sabadell FC,1453.56,1366.56,1465.64,1354.48,12.07,-12.07,home_win,3,2
15492,41,2014/2015,16,289,Sporting Gijón,304,CD Lugo,1498.02,1400.80,1509.65,1389.17,11.64,-11.64,home_win,2,1
15493,41,2014/2015,16,297,Real Valladolid,318,Recreativo de Huelva,1412.43,1394.95,1427.62,1379.75,15.20,-15.20,home_win,1,0
15494,41,2014/2015,16,311,CD Tenerife,319,Racing Santander,1339.55,1353.20,1356.18,1336.57,16.63,-16.63,home_win,1,0
15495,41,2014/2015,16,284,Real Betis,298,RCD Mallorca,1401.19,1391.84,1416.76,1376.27,15.57,-15.57,home_win,1,0
15496,41,2014/2015,16,316,Albacete Balompié,299,Real Zaragoza,1332.51,1419.00,1336.42,1415.09,3.90,-3.90,draw,2,2
15497,41,2014/2015,15,317,CE Sabadell FC,276,UD Las Palmas,1354.48,1528.55,1361.89,1521.15,7.41,-7.41,draw,2,2
15498,41,2014/2015,17,319,Racing Santander,289,Sporting Gijón,1336.57,1509.65,1343.94,1502.28,7.37,-7.37,draw,1,1
15499,41,2014/2015,17,320,Barcelona II,300,Mirandés,1426.52,1391.02,1408.89,1408.65,-17.63,17.63,away_win,1,3
15500,41,2014/2015,17,304,CD Lugo,284,Real Betis,1389.17,1416.76,1374.44,1431.50,-14.73,14.73,away_win,0,1
15501,41,2014/2015,17,318,Recreativo de Huelva,276,UD Las Palmas,1379.75,1521.15,1369.93,1530.97,-9.83,9.83,away_win,2,4
15502,41,2014/2015,17,287,CA Osasuna,297,Real Valladolid,1321.57,1427.62,1342.30,1406.88,20.74,-20.74,home_win,2,1
15503,41,2014/2015,17,298,RCD Mallorca,306,CD Numancia,1376.27,1428.18,1378.65,1425.81,2.37,-2.37,draw,1,1
15504,41,2014/2015,17,315,Llagostera-Costa Brava,313,SD Ponferradina,1308.05,1430.70,1329.48,1409.27,21.42,-21.42,home_win,3,1
15505,41,2014/2015,17,299,Real Zaragoza,312,Girona FC,1415.09,1461.60,1433.22,1443.47,18.13,-18.13,home_win,2,1
15506,41,2014/2015,17,277,Deportivo Alavés,316,Albacete Balompié,1387.85,1336.42,1401.50,1322.77,13.65,-13.65,home_win,2,1
15507,41,2014/2015,17,302,AD Alcorcón,311,CD Tenerife,1465.64,1356.18,1460.76,1361.06,-4.88,4.88,draw,0,0
15508,41,2014/2015,17,317,CE Sabadell FC,278,Leganés,1361.89,1338.19,1344.80,1355.28,-17.09,17.09,away_win,1,2
15509,41,2014/2015,18,312,Girona FC,277,Deportivo Alavés,1443.47,1401.50,1441.55,1403.42,-1.92,1.92,draw,2,2
15510,41,2014/2015,18,313,SD Ponferradina,298,RCD Mallorca,1409.27,1378.65,1423.87,1364.05,14.59,-14.59,home_win,3,1
15511,41,2014/2015,18,300,Mirandés,299,Real Zaragoza,1408.65,1433.22,1409.78,1432.09,1.13,-1.13,draw,1,1
15512,41,2014/2015,18,311,CD Tenerife,317,CE Sabadell FC,1361.06,1344.80,1376.31,1329.55,15.25,-15.25,home_win,1,0
15513,41,2014/2015,18,306,CD Numancia,304,CD Lugo,1425.81,1374.44,1423.46,1376.78,-2.35,2.35,draw,6,6
15514,41,2014/2015,18,284,Real Betis,319,Racing Santander,1431.50,1343.94,1443.55,1331.89,12.05,-12.05,home_win,2,0
15515,41,2014/2015,18,316,Albacete Balompié,315,Llagostera-Costa Brava,1322.77,1329.48,1307.08,1345.17,-15.69,15.69,away_win,0,2
15516,41,2014/2015,18,289,Sporting Gijón,302,AD Alcorcón,1502.28,1460.76,1516.38,1446.66,14.10,-14.10,home_win,2,1
15517,41,2014/2015,18,278,Leganés,318,Recreativo de Huelva,1355.28,1369.93,1371.96,1353.25,16.67,-16.67,home_win,2,0
15518,41,2014/2015,18,297,Real Valladolid,320,Barcelona II,1406.88,1408.89,1422.98,1392.80,16.09,-16.09,home_win,7,0
15519,41,2014/2015,18,276,UD Las Palmas,287,CA Osasuna,1530.97,1342.30,1507.05,1366.23,-23.92,23.92,away_win,1,2
15520,41,2014/2015,19,277,Deportivo Alavés,300,Mirandés,1403.42,1409.78,1387.72,1425.49,-15.71,15.71,away_win,1,3
15521,41,2014/2015,19,298,RCD Mallorca,316,Albacete Balompié,1364.05,1307.08,1377.45,1293.68,13.40,-13.40,home_win,2,0
15522,41,2014/2015,19,315,Llagostera-Costa Brava,312,Girona FC,1345.17,1441.55,1333.50,1453.22,-11.67,11.67,away_win,1,2
15523,41,2014/2015,19,287,CA Osasuna,278,Leganés,1366.23,1371.96,1382.49,1355.69,16.26,-16.26,home_win,2,1
15524,41,2014/2015,19,320,Barcelona II,276,UD Las Palmas,1392.80,1507.05,1381.88,1517.97,-10.92,10.92,away_win,0,2
15525,41,2014/2015,19,299,Real Zaragoza,297,Real Valladolid,1432.09,1422.98,1415.67,1439.40,-16.42,16.42,away_win,0,2
15526,41,2014/2015,19,304,CD Lugo,313,SD Ponferradina,1376.78,1423.87,1378.94,1421.71,2.16,-2.16,draw,0,0
15527,41,2014/2015,19,317,CE Sabadell FC,318,Recreativo de Huelva,1329.55,1353.25,1346.64,1336.16,17.09,-17.09,home_win,1,0
15528,41,2014/2015,19,302,AD Alcorcón,284,Real Betis,1446.66,1443.55,1446.52,1443.69,-0.14,0.14,draw,0,0
15529,41,2014/2015,19,311,CD Tenerife,289,Sporting Gijón,1376.31,1516.38,1382.44,1510.26,6.12,-6.12,draw,1,1
15530,41,2014/2015,19,319,Racing Santander,306,CD Numancia,1331.89,1423.46,1336.01,1419.34,4.12,-4.12,draw,1,1
15531,41,2014/2015,20,278,Leganés,320,Barcelona II,1355.69,1381.88,1372.90,1364.67,17.20,-17.20,home_win,2,0
15532,41,2014/2015,20,316,Albacete Balompié,304,CD Lugo,1293.68,1378.94,1313.53,1359.09,19.85,-19.85,home_win,3,0
15533,41,2014/2015,20,312,Girona FC,298,RCD Mallorca,1453.22,1377.45,1449.79,1380.89,-3.43,3.43,draw,0,0
15534,41,2014/2015,20,318,Recreativo de Huelva,287,CA Osasuna,1336.16,1382.49,1338.29,1380.37,2.12,-2.12,draw,1,1
15535,41,2014/2015,20,284,Real Betis,311,CD Tenerife,1443.69,1382.44,1456.90,1369.23,13.21,-13.21,home_win,3,1
15536,41,2014/2015,20,276,UD Las Palmas,299,Real Zaragoza,1517.97,1415.67,1529.39,1404.25,11.42,-11.42,home_win,5,3
15537,41,2014/2015,20,306,CD Numancia,302,AD Alcorcón,1419.34,1446.52,1420.59,1445.27,1.25,-1.25,draw,2,2
15538,41,2014/2015,20,317,CE Sabadell FC,289,Sporting Gijón,1346.64,1510.26,1353.66,1503.23,7.02,-7.02,draw,2,2
15539,41,2014/2015,20,300,Mirandés,315,Llagostera-Costa Brava,1425.49,1333.50,1437.35,1321.64,11.86,-11.86,home_win,1,0
15540,41,2014/2015,20,297,Real Valladolid,277,Deportivo Alavés,1439.40,1387.72,1453.03,1374.08,13.64,-13.64,home_win,2,0
15541,41,2014/2015,20,313,SD Ponferradina,319,Racing Santander,1421.71,1336.01,1417.84,1339.88,-3.87,3.87,draw,1,1
15542,41,2014/2015,21,287,CA Osasuna,317,CE Sabadell FC,1380.37,1353.66,1379.14,1354.89,-1.23,1.23,draw,0,0
15543,41,2014/2015,21,304,CD Lugo,312,Girona FC,1359.09,1449.79,1347.17,1461.70,-11.92,11.92,away_win,1,2
15544,41,2014/2015,21,319,Racing Santander,316,Albacete Balompié,1339.88,1313.53,1354.67,1298.74,14.79,-14.79,home_win,1,0
15545,41,2014/2015,21,277,Deportivo Alavés,276,UD Las Palmas,1374.08,1529.39,1380.79,1522.68,6.71,-6.71,draw,1,1
15546,41,2014/2015,21,289,Sporting Gijón,284,Real Betis,1503.23,1456.90,1485.11,1475.02,-18.12,18.12,away_win,1,2
15547,41,2014/2015,21,298,RCD Mallorca,300,Mirandés,1380.89,1437.35,1399.47,1418.77,18.58,-18.58,home_win,2,0
15548,41,2014/2015,21,315,Llagostera-Costa Brava,297,Real Valladolid,1321.64,1453.03,1343.42,1431.26,21.78,-21.78,home_win,2,0
15549,41,2014/2015,21,320,Barcelona II,318,Recreativo de Huelva,1364.67,1338.29,1379.46,1323.50,14.79,-14.79,home_win,3,1
15550,41,2014/2015,21,299,Real Zaragoza,278,Leganés,1404.25,1372.90,1418.81,1358.34,14.56,-14.56,home_win,2,0
15551,41,2014/2015,21,311,CD Tenerife,306,CD Numancia,1369.23,1420.59,1371.58,1418.24,2.35,-2.35,draw,0,0
15552,41,2014/2015,21,302,AD Alcorcón,313,SD Ponferradina,1445.27,1417.84,1444.01,1419.10,-1.26,1.26,draw,1,1
15553,41,2014/2015,22,277,Deportivo Alavés,278,Leganés,1380.79,1358.34,1395.76,1343.37,14.97,-14.97,home_win,2,0
15554,41,2014/2015,22,284,Real Betis,317,CE Sabadell FC,1475.02,1354.89,1485.70,1344.21,10.68,-10.68,home_win,2,0
15555,41,2014/2015,22,299,Real Zaragoza,318,Recreativo de Huelva,1418.81,1323.50,1430.53,1311.78,11.72,-11.72,home_win,2,0
15556,41,2014/2015,22,311,CD Tenerife,313,SD Ponferradina,1371.58,1419.10,1357.75,1432.93,-13.82,13.82,away_win,0,1
15557,41,2014/2015,22,298,RCD Mallorca,297,Real Valladolid,1399.47,1431.26,1384.93,1445.80,-14.54,14.54,away_win,1,5
15558,41,2014/2015,22,320,Barcelona II,287,CA Osasuna,1379.46,1379.14,1363.45,1395.16,-16.01,16.01,away_win,0,1
15559,41,2014/2015,22,289,Sporting Gijón,306,CD Numancia,1485.11,1418.24,1498.07,1405.28,12.96,-12.96,home_win,3,0
15560,41,2014/2015,22,302,AD Alcorcón,316,Albacete Balompié,1444.01,1298.74,1421.68,1321.06,-22.33,22.33,away_win,2,3
15561,41,2014/2015,22,319,Racing Santander,312,Girona FC,1354.67,1461.70,1343.45,1472.92,-11.22,11.22,away_win,0,1
15562,41,2014/2015,22,315,Llagostera-Costa Brava,276,UD Las Palmas,1343.42,1522.68,1351.01,1515.08,7.59,-7.59,draw,0,0
15563,41,2014/2015,22,304,CD Lugo,300,Mirandés,1347.17,1418.77,1350.43,1415.52,3.25,-3.25,draw,1,1
15564,41,2014/2015,23,317,CE Sabadell FC,320,Barcelona II,1344.21,1363.45,1329.10,1378.56,-15.12,15.12,away_win,1,4
15565,41,2014/2015,23,316,Albacete Balompié,311,CD Tenerife,1321.06,1357.75,1338.75,1340.07,17.68,-17.68,home_win,3,2
