match_id,competition_id,season,game_week,homeID,home_name,awayID,away_name,RA,RB,RA_new,RB_new,RA_change,RB_change,result,homeGoalCount,awayGoalCount
52500,170,2017/2018,41,271,Luton Town,267,Mansfield Town,1519.74,1487.28,1534.25,1472.77,14.51,-14.51,home_win,2,1
52502,170,2017/2018,41,258,Stevenage,269,Barnet,1356.01,1318.61,1370.29,1304.32,14.28,-14.28,home_win,4,1
52503,170,2017/2018,41,266,Wycombe Wanderers,273,Grimsby Town,1517.39,1300.52,1524.52,1293.38,7.14,-7.14,home_win,2,1
52504,170,2017/2018,42,269,Barnet,1020,Forest Green Rovers,1304.32,1350.19,1322.42,1332.09,18.10,-18.10,home_win,1,0
52505,170,2017/2018,42,261,Cambridge United,268,Exeter City,1443.10,1484.51,1429.00,1498.61,-14.10,14.10,away_win,2,3
52506,170,2017/2018,42,260,Cheltenham Town,270,Morecambe,1387.55,1398.54,1404.06,1382.04,16.51,-16.51,home_win,3,0
52507,170,2017/2018,42,253,Colchester United,263,Accrington Stanley,1464.65,1595.08,1454.39,1605.34,-10.26,10.26,away_win,0,1
52508,170,2017/2018,42,273,Grimsby Town,249,Chesterfield,1293.38,1319.91,1310.60,1302.69,17.22,-17.22,home_win,1,0
52510,170,2017/2018,42,267,Mansfield Town,252,Crewe Alexandra,1472.77,1355.64,1451.58,1376.84,-21.20,21.20,away_win,3,4
52511,170,2017/2018,42,265,Newport County,258,Stevenage,1424.33,1370.29,1405.86,1388.76,-18.47,18.47,away_win,0,1
52512,170,2017/2018,42,256,Notts County,239,Coventry City,1446.83,1451.15,1463.03,1434.95,16.20,-16.20,home_win,2,1
52513,170,2017/2018,42,247,Port Vale,254,Crawley Town,1358.81,1404.08,1344.88,1418.00,-13.93,13.93,away_win,1,2
52514,170,2017/2018,42,234,Swindon Town,257,Carlisle United,1416.32,1462.88,1418.45,1460.75,2.13,-2.13,draw,0,0
52515,170,2017/2018,42,230,Yeovil Town,271,Luton Town,1386.75,1534.25,1377.16,1543.84,-9.59,9.59,away_win,0,3
52392,170,2017/2018,32,270,Morecambe,249,Chesterfield,1382.04,1302.69,1378.44,1306.28,-3.59,3.59,draw,2,2
52442,170,2017/2018,36,258,Stevenage,267,Mansfield Town,1388.76,1451.58,1391.63,1448.71,2.86,-2.86,draw,1,1
52443,170,2017/2018,36,234,Swindon Town,230,Yeovil Town,1418.45,1377.16,1416.56,1379.05,-1.89,1.89,draw,2,2
52516,170,2017/2018,43,249,Chesterfield,267,Mansfield Town,1306.28,1448.71,1296.49,1458.50,-9.78,9.78,away_win,0,1
52517,170,2017/2018,43,263,Accrington Stanley,268,Exeter City,1605.34,1498.61,1600.57,1503.38,-4.77,4.77,draw,1,1
52518,170,2017/2018,43,260,Cheltenham Town,1020,Forest Green Rovers,1404.06,1332.09,1384.79,1351.36,-19.27,19.27,away_win,0,1
52519,170,2017/2018,43,253,Colchester United,256,Notts County,1454.39,1463.03,1438.79,1478.63,-15.60,15.60,away_win,1,3
52520,170,2017/2018,43,254,Crawley Town,239,Coventry City,1418.00,1434.95,1402.78,1450.17,-15.22,15.22,away_win,1,2
52521,170,2017/2018,43,273,Grimsby Town,269,Barnet,1310.60,1322.42,1311.15,1321.88,0.54,-0.54,draw,2,2
52522,170,2017/2018,43,271,Luton Town,252,Crewe Alexandra,1543.84,1376.84,1552.69,1367.99,8.85,-8.85,home_win,3,1
52523,170,2017/2018,43,270,Morecambe,257,Carlisle United,1378.44,1460.75,1382.16,1457.03,3.72,-3.72,draw,1,1
52524,170,2017/2018,43,265,Newport County,234,Swindon Town,1405.86,1416.56,1422.35,1400.07,16.49,-16.49,home_win,2,1
52525,170,2017/2018,43,247,Port Vale,1021,Lincoln City,1344.88,1491.56,1367.26,1469.18,22.38,-22.38,home_win,1,0
52526,170,2017/2018,43,258,Stevenage,261,Cambridge United,1391.63,1429.00,1377.34,1443.29,-14.29,14.29,away_win,0,2
52527,170,2017/2018,43,230,Yeovil Town,266,Wycombe Wanderers,1379.05,1524.52,1369.39,1534.19,-9.67,9.67,away_win,0,1
52439,170,2017/2018,36,268,Exeter City,249,Chesterfield,1503.38,1296.49,1510.84,1289.03,7.46,-7.46,home_win,2,1
52469,170,2017/2018,39,263,Accrington Stanley,230,Yeovil Town,1600.57,1369.39,1607.26,1362.70,6.69,-6.69,home_win,2,0
52509,170,2017/2018,42,1021,Lincoln City,266,Wycombe Wanderers,1469.18,1534.19,1472.14,1531.23,2.96,-2.96,draw,0,0
52531,170,2017/2018,44,239,Coventry City,258,Stevenage,1450.17,1377.34,1462.87,1364.65,12.69,-12.69,home_win,3,1
52528,170,2017/2018,44,269,Barnet,265,Newport County,1321.88,1422.35,1342.38,1401.85,20.50,-20.50,home_win,2,0
52529,170,2017/2018,44,261,Cambridge United,260,Cheltenham Town,1443.29,1384.79,1456.62,1371.46,13.33,-13.33,home_win,4,3
52530,170,2017/2018,44,257,Carlisle United,271,Luton Town,1457.03,1552.69,1461.32,1548.39,4.30,-4.30,draw,1,1
52532,170,2017/2018,44,252,Crewe Alexandra,270,Morecambe,1367.99,1382.16,1384.64,1365.51,16.65,-16.65,home_win,1,0
52533,170,2017/2018,44,268,Exeter City,254,Crawley Town,1510.84,1402.78,1506.02,1407.61,-4.82,4.82,draw,2,2
52534,170,2017/2018,44,1020,Forest Green Rovers,249,Chesterfield,1351.36,1289.03,1364.52,1275.87,13.16,-13.16,home_win,4,1
52535,170,2017/2018,44,1021,Lincoln City,253,Colchester United,1472.14,1438.79,1486.61,1424.32,14.47,-14.47,home_win,2,1
52536,170,2017/2018,44,267,Mansfield Town,247,Port Vale,1458.50,1367.26,1454.39,1371.37,-4.11,4.11,draw,1,1
52537,170,2017/2018,44,256,Notts County,230,Yeovil Town,1478.63,1362.70,1489.48,1351.85,10.85,-10.85,home_win,4,1
52538,170,2017/2018,44,234,Swindon Town,273,Grimsby Town,1400.07,1311.15,1380.06,1331.15,-20.01,20.01,away_win,0,1
52539,170,2017/2018,44,266,Wycombe Wanderers,263,Accrington Stanley,1531.23,1607.26,1518.68,1619.82,-12.55,12.55,away_win,0,4
52436,170,2017/2018,36,239,Coventry City,1021,Lincoln City,1462.87,1486.61,1447.96,1501.52,-14.91,14.91,away_win,2,4
52441,170,2017/2018,36,265,Newport County,263,Accrington Stanley,1401.85,1619.82,1426.75,1594.92,24.90,-24.90,home_win,2,1
52491,170,2017/2018,40,230,Yeovil Town,1020,Forest Green Rovers,1351.85,1364.52,1352.43,1363.93,0.58,-0.58,draw,0,0
52501,170,2017/2018,41,270,Morecambe,261,Cambridge United,1365.51,1456.62,1369.61,1452.52,4.10,-4.10,draw,0,0
52540,170,2017/2018,45,263,Accrington Stanley,1021,Lincoln City,1594.92,1501.52,1606.72,1489.72,11.80,-11.80,home_win,1,0
52541,170,2017/2018,45,260,Cheltenham Town,239,Coventry City,1371.46,1447.96,1358.93,1460.49,-12.53,12.53,away_win,1,6
52542,170,2017/2018,45,249,Chesterfield,266,Wycombe Wanderers,1275.87,1518.68,1269.53,1525.02,-6.34,6.34,away_win,1,2
52543,170,2017/2018,45,253,Colchester United,234,Swindon Town,1424.32,1380.06,1422.29,1382.09,-2.03,2.03,draw,0,0
52544,170,2017/2018,45,254,Crawley Town,252,Crewe Alexandra,1407.61,1384.64,1390.55,1401.70,-17.06,17.06,away_win,1,2
52545,170,2017/2018,45,273,Grimsby Town,256,Notts County,1331.15,1489.48,1353.98,1466.65,22.83,-22.83,home_win,2,1
52546,170,2017/2018,45,271,Luton Town,1020,Forest Green Rovers,1548.39,1363.93,1556.61,1355.71,8.22,-8.22,home_win,3,1
52547,170,2017/2018,45,270,Morecambe,269,Barnet,1369.61,1342.38,1352.36,1359.63,-17.25,17.25,away_win,0,1
52548,170,2017/2018,45,265,Newport County,261,Cambridge United,1426.75,1452.52,1443.94,1435.33,17.18,-17.18,home_win,2,1
52549,170,2017/2018,45,247,Port Vale,257,Carlisle United,1371.37,1461.32,1359.42,1473.27,-11.95,11.95,away_win,1,2
52550,170,2017/2018,45,258,Stevenage,268,Exeter City,1364.65,1506.02,1386.82,1483.84,22.17,-22.17,home_win,3,1
52551,170,2017/2018,45,230,Yeovil Town,267,Mansfield Town,1352.43,1454.39,1340.99,1465.83,-11.43,11.43,away_win,2,3
52494,170,2017/2018,41,249,Chesterfield,265,Newport County,1269.53,1443.94,1292.95,1420.52,23.42,-23.42,home_win,1,0
52552,170,2017/2018,46,269,Barnet,249,Chesterfield,1359.63,1292.95,1372.60,1279.98,12.97,-12.97,home_win,3,0
52553,170,2017/2018,46,261,Cambridge United,247,Port Vale,1435.33,1359.42,1447.89,1346.87,12.56,-12.56,home_win,5,0
52554,170,2017/2018,46,257,Carlisle United,265,Newport County,1473.27,1420.52,1470.86,1422.93,-2.41,2.41,draw,1,1
52555,170,2017/2018,46,239,Coventry City,270,Morecambe,1460.49,1352.36,1455.67,1357.19,-4.82,4.82,draw,0,0
52556,170,2017/2018,46,252,Crewe Alexandra,260,Cheltenham Town,1401.70,1358.93,1415.74,1344.89,14.04,-14.04,home_win,2,1
52557,170,2017/2018,46,268,Exeter City,253,Colchester United,1483.84,1422.29,1497.04,1409.10,13.19,-13.19,home_win,1,0
52558,170,2017/2018,46,1020,Forest Green Rovers,273,Grimsby Town,1355.71,1353.98,1339.63,1370.06,-16.08,16.08,away_win,0,3
52559,170,2017/2018,46,1021,Lincoln City,230,Yeovil Town,1489.72,1340.99,1483.26,1347.45,-6.46,6.46,draw,1,1
52560,170,2017/2018,46,267,Mansfield Town,254,Crawley Town,1465.83,1390.55,1462.41,1393.96,-3.41,3.41,draw,1,1
52561,170,2017/2018,46,256,Notts County,271,Luton Town,1466.65,1556.61,1470.71,1552.56,4.05,-4.05,draw,0,0
52562,170,2017/2018,46,234,Swindon Town,263,Accrington Stanley,1382.09,1606.72,1407.20,1581.61,25.11,-25.11,home_win,3,0
52563,170,2017/2018,46,266,Wycombe Wanderers,258,Stevenage,1525.02,1386.82,1534.97,1376.87,9.95,-9.95,home_win,1,0
387498,170,2017/2018,0,1021,Lincoln City,268,Exeter City,1483.26,1497.04,1483.89,1496.40,0.63,-0.63,draw,0,0
387499,170,2017/2018,0,239,Coventry City,256,Notts County,1455.67,1470.71,1456.36,1470.01,0.69,-0.69,draw,1,1
387500,170,2017/2018,0,268,Exeter City,1021,Lincoln City,1496.40,1483.89,1511.83,1468.47,15.42,-15.42,home_win,3,1
387501,170,2017/2018,0,256,Notts County,239,Coventry City,1470.01,1456.36,1453.39,1472.99,-16.63,16.63,away_win,1,4
400151,170,2017/2018,0,239,Coventry City,268,Exeter City,1472.99,1511.83,1490.77,1494.05,17.78,-17.78,home_win,3,1
436995,1574,2018/2019,1,233,Bury,230,Yeovil Town,1321.50,1347.45,1338.69,1330.26,17.19,-17.19,home_win,1,0
436996,1574,2018/2019,1,260,Cheltenham Town,254,Crawley Town,1344.89,1393.96,1331.13,1407.72,-13.75,13.75,away_win,0,1
436997,1574,2018/2019,1,252,Crewe Alexandra,270,Morecambe,1415.74,1357.19,1429.07,1343.86,13.33,-13.33,home_win,6,0
436998,1574,2018/2019,1,268,Exeter City,257,Carlisle United,1494.05,1470.86,1508.98,1455.93,14.93,-14.93,home_win,3,1
436999,1574,2018/2019,1,273,Grimsby Town,1020,Forest Green Rovers,1370.06,1339.63,1352.66,1357.03,-17.40,17.40,away_win,1,4
437000,1574,2018/2019,1,267,Mansfield Town,265,Newport County,1462.41,1422.93,1476.60,1408.74,14.19,-14.19,home_win,3,0
437001,1574,2018/2019,1,242,Northampton Town,1021,Lincoln City,1321.50,1468.47,1311.89,1478.08,-9.61,9.61,away_win,0,1
437002,1574,2018/2019,1,256,Notts County,253,Colchester United,1453.39,1409.10,1451.36,1411.12,-2.03,2.03,draw,0,0
437003,1574,2018/2019,1,246,Oldham Athletic,227,Milton Keynes Dons,1321.50,1321.50,1305.50,1337.50,-16.00,16.00,away_win,1,2
437004,1574,2018/2019,1,247,Port Vale,261,Cambridge United,1346.87,1447.89,1367.39,1427.37,20.53,-20.53,home_win,3,0
437005,1574,2018/2019,1,258,Stevenage,259,Tranmere Rovers,1376.87,1321.50,1374.34,1324.03,-2.53,2.53,draw,2,2
437006,1574,2018/2019,1,234,Swindon Town,1824,Macclesfield Town,1407.20,1321.50,1419.33,1309.37,12.13,-12.13,home_win,3,2
437007,1574,2018/2019,2,261,Cambridge United,256,Notts County,1427.37,1451.36,1444.47,1434.25,17.10,-17.10,home_win,3,2
437008,1574,2018/2019,2,257,Carlisle United,242,Northampton Town,1455.93,1311.89,1449.65,1318.17,-6.28,6.28,draw,2,2
437009,1574,2018/2019,2,253,Colchester United,247,Port Vale,1411.12,1367.39,1425.12,1353.39,14.00,-14.00,home_win,2,0
437010,1574,2018/2019,2,254,Crawley Town,258,Stevenage,1407.72,1374.34,1390.19,1391.87,-17.53,17.53,away_win,1,3
437011,1574,2018/2019,2,1020,Forest Green Rovers,246,Oldham Athletic,1357.03,1305.50,1354.67,1307.86,-2.36,2.36,draw,1,1
437012,1574,2018/2019,2,1021,Lincoln City,234,Swindon Town,1478.08,1419.33,1491.40,1406.01,13.32,-13.32,home_win,4,1
437013,1574,2018/2019,2,1824,Macclesfield Town,273,Grimsby Town,1309.37,1352.66,1295.35,1366.68,-14.02,14.02,away_win,0,2
437014,1574,2018/2019,2,227,Milton Keynes Dons,233,Bury,1337.50,1338.69,1353.56,1322.64,16.05,-16.05,home_win,1,0
437015,1574,2018/2019,2,270,Morecambe,268,Exeter City,1343.86,1508.98,1334.94,1517.90,-8.92,8.92,away_win,0,2
437016,1574,2018/2019,2,265,Newport County,252,Crewe Alexandra,1408.74,1429.07,1425.67,1412.13,16.94,-16.94,home_win,1,0
437017,1574,2018/2019,2,259,Tranmere Rovers,260,Cheltenham Town,1324.03,1331.13,1340.36,1314.80,16.33,-16.33,home_win,1,0
437018,1574,2018/2019,2,230,Yeovil Town,267,Mansfield Town,1330.26,1476.60,1336.63,1470.24,6.37,-6.37,draw,2,2
437019,1574,2018/2019,3,256,Notts County,230,Yeovil Town,1434.25,1336.63,1413.87,1357.01,-20.38,20.38,away_win,0,4
437020,1574,2018/2019,3,273,Grimsby Town,1021,Lincoln City,1366.68,1491.40,1372.19,1485.89,5.51,-5.51,draw,1,1
437021,1574,2018/2019,3,233,Bury,1020,Forest Green Rovers,1322.64,1354.67,1324.11,1353.20,1.47,-1.47,draw,1,1
437022,1574,2018/2019,3,260,Cheltenham Town,257,Carlisle United,1314.80,1449.65,1304.72,1459.73,-10.08,10.08,away_win,0,1
437023,1574,2018/2019,3,252,Crewe Alexandra,227,Milton Keynes Dons,1412.13,1353.56,1409.46,1356.23,-2.67,2.67,draw,0,0
437024,1574,2018/2019,3,268,Exeter City,265,Newport County,1517.90,1425.67,1513.75,1429.82,-4.15,4.15,draw,1,1
437025,1574,2018/2019,3,267,Mansfield Town,253,Colchester United,1470.24,1425.12,1468.17,1427.19,-2.07,2.07,draw,1,1
437026,1574,2018/2019,3,242,Northampton Town,261,Cambridge United,1318.17,1444.47,1323.74,1438.90,5.57,-5.57,draw,2,2
437027,1574,2018/2019,3,246,Oldham Athletic,1824,Macclesfield Town,1307.86,1295.35,1323.28,1279.93,15.42,-15.42,home_win,3,1
437028,1574,2018/2019,3,247,Port Vale,254,Crawley Town,1353.39,1390.19,1371.08,1372.50,17.69,-17.69,home_win,1,0
437029,1574,2018/2019,3,258,Stevenage,270,Morecambe,1391.87,1334.94,1405.27,1321.54,13.40,-13.40,home_win,1,0
437030,1574,2018/2019,3,234,Swindon Town,259,Tranmere Rovers,1406.01,1340.36,1419.02,1327.34,13.01,-13.01,home_win,3,2
437031,1574,2018/2019,4,261,Cambridge United,268,Exeter City,1438.90,1513.75,1426.29,1526.36,-12.61,12.61,away_win,0,2
437032,1574,2018/2019,4,257,Carlisle United,247,Port Vale,1459.73,1371.08,1471.74,1359.08,12.00,-12.00,home_win,2,1
437033,1574,2018/2019,4,253,Colchester United,252,Crewe Alexandra,1427.19,1409.46,1442.37,1394.28,15.18,-15.18,home_win,6,0
437034,1574,2018/2019,4,254,Crawley Town,234,Swindon Town,1372.50,1419.02,1374.63,1416.89,2.13,-2.13,draw,2,2
437035,1574,2018/2019,4,1020,Forest Green Rovers,258,Stevenage,1353.20,1405.27,1355.58,1402.89,2.38,-2.38,draw,0,0
437036,1574,2018/2019,4,1021,Lincoln City,233,Bury,1485.89,1324.11,1494.93,1315.06,9.05,-9.05,home_win,2,1
437037,1574,2018/2019,4,1824,Macclesfield Town,260,Cheltenham Town,1279.93,1304.72,1281.07,1303.58,1.14,-1.14,draw,1,1
437038,1574,2018/2019,4,227,Milton Keynes Dons,273,Grimsby Town,1356.23,1372.19,1356.96,1371.45,0.73,-0.73,draw,1,1
437039,1574,2018/2019,4,270,Morecambe,242,Northampton Town,1321.54,1323.74,1337.64,1307.64,16.10,-16.10,home_win,1,0
437040,1574,2018/2019,4,265,Newport County,256,Notts County,1429.82,1413.87,1445.09,1398.61,15.27,-15.27,home_win,3,2
437041,1574,2018/2019,4,259,Tranmere Rovers,267,Mansfield Town,1327.34,1468.17,1333.50,1462.02,6.15,-6.15,draw,0,0
437042,1574,2018/2019,4,230,Yeovil Town,246,Oldham Athletic,1357.01,1323.28,1355.46,1324.83,-1.55,1.55,draw,0,0
437043,1574,2018/2019,5,261,Cambridge United,260,Cheltenham Town,1426.29,1303.58,1404.86,1325.01,-21.43,21.43,away_win,0,1
437044,1574,2018/2019,5,257,Carlisle United,252,Crewe Alexandra,1471.74,1394.28,1484.23,1381.79,12.49,-12.49,home_win,1,0
437045,1574,2018/2019,5,253,Colchester United,242,Northampton Town,1442.37,1307.64,1420.46,1329.55,-21.91,21.91,away_win,1,2
437046,1574,2018/2019,5,254,Crawley Town,233,Bury,1374.63,1315.06,1387.91,1301.78,13.28,-13.28,home_win,3,2
437047,1574,2018/2019,5,1020,Forest Green Rovers,234,Swindon Town,1355.58,1416.89,1358.38,1414.10,2.79,-2.79,draw,1,1
437048,1574,2018/2019,5,1021,Lincoln City,256,Notts County,1494.93,1398.61,1506.61,1386.93,11.67,-11.67,home_win,3,1
437049,1574,2018/2019,5,1824,Macclesfield Town,267,Mansfield Town,1281.07,1462.02,1288.72,1454.36,7.65,-7.65,draw,1,1
437050,1574,2018/2019,5,227,Milton Keynes Dons,268,Exeter City,1356.96,1526.36,1380.20,1503.12,23.24,-23.24,home_win,1,0
437051,1574,2018/2019,5,270,Morecambe,246,Oldham Athletic,1337.64,1324.83,1321.05,1341.42,-16.59,16.59,away_win,0,2
437052,1574,2018/2019,5,265,Newport County,273,Grimsby Town,1445.09,1371.45,1457.75,1358.79,12.66,-12.66,home_win,1,0
437053,1574,2018/2019,5,259,Tranmere Rovers,247,Port Vale,1333.50,1359.08,1350.67,1341.90,17.18,-17.18,home_win,1,0
437054,1574,2018/2019,5,230,Yeovil Town,258,Stevenage,1355.46,1402.89,1373.63,1384.72,18.17,-18.17,home_win,2,0
437055,1574,2018/2019,6,233,Bury,270,Morecambe,1301.78,1321.05,1318.67,1304.16,16.89,-16.89,home_win,3,2
437056,1574,2018/2019,6,260,Cheltenham Town,253,Colchester United,1325.01,1420.46,1313.30,1432.17,-11.71,11.71,away_win,1,3
437057,1574,2018/2019,6,252,Crewe Alexandra,1824,Macclesfield Town,1381.79,1288.72,1393.60,1276.91,11.81,-11.81,home_win,3,0
437058,1574,2018/2019,6,268,Exeter City,1021,Lincoln City,1503.12,1506.61,1487.28,1522.45,-15.84,15.84,away_win,0,3
437059,1574,2018/2019,6,273,Grimsby Town,230,Yeovil Town,1358.79,1373.63,1343.48,1388.95,-15.32,15.32,away_win,0,1
437060,1574,2018/2019,6,267,Mansfield Town,257,Carlisle United,1454.36,1484.23,1471.74,1466.86,17.37,-17.37,home_win,1,0
437061,1574,2018/2019,6,242,Northampton Town,259,Tranmere Rovers,1329.55,1350.67,1330.52,1349.70,0.97,-0.97,draw,1,1
437062,1574,2018/2019,6,256,Notts County,1020,Forest Green Rovers,1386.93,1358.38,1369.62,1375.69,-17.31,17.31,away_win,1,3
437063,1574,2018/2019,6,246,Oldham Athletic,254,Crawley Town,1341.42,1387.91,1359.55,1369.78,18.13,-18.13,home_win,2,1
437064,1574,2018/2019,6,247,Port Vale,265,Newport County,1341.90,1457.75,1331.05,1468.60,-10.85,10.85,away_win,1,2
437065,1574,2018/2019,6,258,Stevenage,261,Cambridge United,1384.72,1404.86,1369.65,1419.94,-15.07,15.07,away_win,0,1
437066,1574,2018/2019,6,234,Swindon Town,227,Milton Keynes Dons,1414.10,1380.20,1412.54,1381.75,-1.56,1.56,draw,1,1
437067,1574,2018/2019,7,233,Bury,273,Grimsby Town,1318.67,1343.48,1335.81,1326.34,17.14,-17.14,home_win,4,0
437068,1574,2018/2019,7,261,Cambridge United,257,Carlisle United,1419.94,1466.86,1406.08,1480.71,-13.85,13.85,away_win,1,2
437070,1574,2018/2019,7,268,Exeter City,256,Notts County,1487.28,1369.62,1498.06,1358.84,10.78,-10.78,home_win,5,1
437071,1574,2018/2019,7,1020,Forest Green Rovers,247,Port Vale,1375.69,1331.05,1373.64,1333.09,-2.04,2.04,draw,1,1
437072,1574,2018/2019,7,1021,Lincoln City,254,Crawley Town,1522.45,1369.78,1499.84,1392.39,-22.61,22.61,away_win,0,1
437073,1574,2018/2019,7,270,Morecambe,234,Swindon Town,1304.16,1412.54,1293.00,1423.70,-11.16,11.16,away_win,0,1
437074,1574,2018/2019,7,242,Northampton Town,260,Cheltenham Town,1330.52,1313.30,1313.73,1330.09,-16.79,16.79,away_win,1,3
437075,1574,2018/2019,7,246,Oldham Athletic,265,Newport County,1359.55,1468.60,1348.41,1479.74,-11.14,11.14,away_win,0,1
437076,1574,2018/2019,7,258,Stevenage,1824,Macclesfield Town,1369.65,1276.91,1381.48,1265.08,11.83,-11.83,home_win,1,0
437077,1574,2018/2019,7,259,Tranmere Rovers,253,Colchester United,1349.70,1432.17,1353.43,1428.44,3.73,-3.73,draw,1,1
437079,1574,2018/2019,8,257,Carlisle United,259,Tranmere Rovers,1480.71,1353.43,1459.10,1375.04,-21.61,21.61,away_win,0,2
437080,1574,2018/2019,8,260,Cheltenham Town,252,Crewe Alexandra,1330.09,1393.60,1332.98,1390.71,2.89,-2.89,draw,0,0
437081,1574,2018/2019,8,253,Colchester United,261,Cambridge United,1428.44,1406.08,1443.42,1391.11,14.97,-14.97,home_win,3,0
437082,1574,2018/2019,8,254,Crawley Town,270,Morecambe,1392.39,1293.00,1403.94,1281.45,11.54,-11.54,home_win,2,0
437083,1574,2018/2019,8,273,Grimsby Town,246,Oldham Athletic,1326.34,1348.41,1311.35,1363.40,-14.98,14.98,away_win,0,3
437084,1574,2018/2019,8,1824,Macclesfield Town,1021,Lincoln City,1265.08,1499.84,1258.50,1506.42,-6.58,6.58,away_win,1,2
437085,1574,2018/2019,8,267,Mansfield Town,268,Exeter City,1471.74,1498.06,1456.95,1512.85,-14.79,14.79,away_win,1,2
437086,1574,2018/2019,8,227,Milton Keynes Dons,1020,Forest Green Rovers,1381.75,1373.64,1381.38,1374.02,-0.37,0.37,draw,1,1
437087,1574,2018/2019,8,265,Newport County,230,Yeovil Town,1479.74,1388.95,1459.65,1409.04,-20.09,20.09,away_win,0,6
437088,1574,2018/2019,8,256,Notts County,258,Stevenage,1358.84,1381.48,1359.88,1380.44,1.04,-1.04,draw,3,3
437089,1574,2018/2019,8,247,Port Vale,242,Northampton Town,1333.09,1313.73,1348.20,1298.62,15.11,-15.11,home_win,2,0
437090,1574,2018/2019,8,234,Swindon Town,233,Bury,1423.70,1335.81,1403.74,1355.77,-19.96,19.96,away_win,1,2
437091,1574,2018/2019,9,233,Bury,257,Carlisle United,1355.77,1459.10,1344.39,1470.47,-11.38,11.38,away_win,0,1
437092,1574,2018/2019,9,261,Cambridge United,267,Mansfield Town,1391.11,1456.95,1394.11,1453.95,3.00,-3.00,draw,1,1
437093,1574,2018/2019,9,252,Crewe Alexandra,247,Port Vale,1390.71,1348.20,1372.76,1366.15,-17.95,17.95,away_win,0,1
437094,1574,2018/2019,9,268,Exeter City,260,Cheltenham Town,1512.85,1332.98,1521.24,1324.60,8.39,-8.39,home_win,3,1
437095,1574,2018/2019,9,1020,Forest Green Rovers,254,Crawley Town,1374.02,1403.94,1391.39,1386.56,17.37,-17.37,home_win,1,0
437096,1574,2018/2019,9,1021,Lincoln City,227,Milton Keynes Dons,1506.42,1381.38,1516.90,1370.90,10.48,-10.48,home_win,2,1
437097,1574,2018/2019,9,270,Morecambe,1824,Macclesfield Town,1281.45,1258.50,1296.40,1243.55,14.94,-14.94,home_win,2,1
437098,1574,2018/2019,9,242,Northampton Town,256,Notts County,1298.62,1359.88,1301.41,1357.09,2.79,-2.79,draw,0,0
437099,1574,2018/2019,9,246,Oldham Athletic,253,Colchester United,1363.40,1443.42,1367.02,1439.79,3.62,-3.62,draw,3,3
437100,1574,2018/2019,9,258,Stevenage,273,Grimsby Town,1380.44,1311.35,1393.30,1298.49,12.86,-12.86,home_win,1,0
